time,open,high,low,close,tick_volume,spread
1569967200,132.504,132.685,132.48,132.534,5191,0
1569970800,132.534,132.611,132.465,132.569,1656,0
1569974400,132.534,132.612,132.355,132.43,2646,7
1569978000,132.43,132.474,132.334,132.383,2876,0
1569981600,132.383,132.439,132.334,132.435,3103,0
1569985200,132.434,132.482,132.368,132.424,5219,0
1569988800,132.425,132.493,132.37,132.478,4690,0
1569992400,132.478,132.503,132.379,132.415,3457,0
1569996000,132.415,132.557,132.403,132.48,2869,0
1569999600,132.48,132.487,132.422,132.451,2529,0
1570003200,132.451,132.514,132.303,132.311,4283,0
1570006800,132.309,132.335,132.093,132.111,6684,0
1570010400,132.112,132.239,131.989,132.155,9197,0
1570014000,132.155,132.25,131.623,131.639,7357,0
1570017600,131.639,131.826,131.58,131.826,6359,0
1570021200,131.831,132.068,131.75,131.803,6179,0
1570024800,131.804,132.271,131.75,132.124,6222,0
1570028400,132.123,132.224,131.736,131.777,7687,0
1570032000,131.777,132.057,131.76,131.999,8839,0
1570035600,131.999,132.148,131.769,132.067,10578,0
1570039200,132.069,132.149,131.865,131.998,9470,0
1570042800,131.998,132.033,131.726,131.844,5924,0
1570046400,131.844,131.977,131.824,131.866,6087,0
1570050000,131.866,131.928,131.763,131.921,5611,0
1570053600,131.923,131.946,131.802,131.841,3867,0
1570057200,131.841,131.855,131.742,131.814,3079,0
1570060800,131.82,131.922,131.654,131.746,2614,6
1570064400,131.736,131.825,131.735,131.804,4122,2
1570068000,131.804,131.952,131.798,131.856,3630,3
1570071600,131.857,131.859,131.561,131.633,5810,0
1570075200,131.633,131.795,131.618,131.732,4437,0
1570078800,131.732,131.804,131.699,131.724,3188,1
1570082400,131.724,131.894,131.724,131.845,3002,0
1570086000,131.845,131.882,131.788,131.851,2531,0
1570089600,131.851,131.86,131.661,131.755,2730,1
1570093200,131.755,131.757,131.481,131.652,6179,0
1570096800,131.651,131.928,131.524,131.748,8633,0
1570100400,131.748,132.012,131.637,131.903,7727,0
1570104000,131.904,131.986,131.58,131.617,6395,0
1570107600,131.616,131.771,131.578,131.638,5929,0
1570111200,131.635,131.864,131.517,131.729,6888,0
1570114800,131.736,132.518,131.736,132.415,9481,0
1570118400,132.419,132.549,132.237,132.424,10247,0
1570122000,132.425,132.44,132.04,132.328,15719,0
1570125600,132.326,132.544,132.254,132.262,11368,0
1570129200,132.262,132.433,132.147,132.167,8267,0
1570132800,132.167,132.226,132.093,132.096,7156,0
1570136400,132.096,132.114,132.012,132.031,5400,0
1570140000,132.033,132.057,131.876,131.894,4312,0
1570143600,131.894,131.906,131.773,131.799,2326,0
1570147200,131.801,131.932,131.753,131.864,4163,18
1570150800,131.864,131.886,131.816,131.858,2211,6
1570154400,131.858,131.881,131.794,131.843,3207,1
1570158000,131.841,131.991,131.812,131.881,4249,0
1570161600,131.881,131.988,131.855,131.899,4028,0
1570165200,131.898,131.955,131.835,131.856,3960,0
1570168800,131.856,131.877,131.789,131.794,2420,0
1570172400,131.794,131.796,131.705,131.77,3597,0
1570176000,131.77,131.895,131.751,131.865,3277,0
1570179600,131.866,131.936,131.827,131.879,4941,0
1570183200,131.879,131.918,131.63,131.656,6504,0
1570186800,131.656,131.802,131.605,131.659,5381,0
1570190400,131.66,131.82,131.636,131.738,4419,0
1570194000,131.738,131.757,131.627,131.646,4233,0
1570197600,131.646,131.737,131.368,131.704,6804,0
1570201200,131.703,131.871,131.381,131.838,11972,0
1570204800,131.838,131.838,131.375,131.582,10540,0
1570208400,131.581,131.615,131.368,131.383,8733,0
1570212000,131.386,131.639,131.284,131.58,7710,0
1570215600,131.579,131.88,131.495,131.757,5086,0
1570219200,131.757,131.823,131.69,131.804,3068,0
1570222800,131.801,131.82,131.699,131.789,3470,0
1570226400,131.793,131.827,131.745,131.806,2826,0
1570230000,131.805,131.88,131.792,131.856,1462,0
1570406400,131.298,131.481,131.279,131.418,822,31
1570410000,131.418,131.779,131.416,131.778,4792,6
1570413600,131.778,131.779,131.664,131.684,3655,2
1570417200,131.684,131.752,131.617,131.621,4832,0
1570420800,131.622,131.689,131.583,131.682,3909,0
1570424400,131.683,131.691,131.637,131.656,2799,1
1570428000,131.656,131.681,131.635,131.667,2895,0
1570431600,131.669,131.762,131.657,131.739,4152,1
1570435200,131.739,131.746,131.599,131.603,3037,0
1570438800,131.603,131.683,131.572,131.584,4064,0
1570442400,131.584,131.607,131.39,131.469,6696,0
1570446000,131.469,131.528,131.315,131.41,7444,0
1570449600,131.41,131.489,131.355,131.438,3754,0
1570453200,131.438,131.805,131.384,131.802,4169,0
1570456800,131.802,131.807,131.515,131.631,5197,0
1570460400,131.631,131.749,131.587,131.734,5134,0
1570464000,131.733,131.831,131.668,131.807,5980,0
1570467600,131.806,131.951,131.734,131.747,5610,0
1570471200,131.747,131.934,131.739,131.915,5101,0
1570474800,131.916,131.956,131.87,131.935,4254,0
1570478400,131.934,132.244,131.842,132.161,5765,0
1570482000,132.161,132.174,131.939,131.96,5147,0
1570485600,131.961,131.963,131.879,131.9,3837,0
1570489200,131.903,131.965,131.79,131.807,1711,1
1570492800,131.801,131.862,131.754,131.779,2351,10
1570496400,131.778,131.794,131.715,131.751,3156,6
1570500000,131.75,131.834,131.746,131.788,2201,0
1570503600,131.788,131.96,131.783,131.937,4413,0
1570507200,131.937,131.99,131.865,131.984,4627,0
1570510800,131.984,132.06,131.952,132.011,3812,1
1570514400,132.012,132.039,131.992,132.0,2723,1
1570518000,132.0,132.065,131.985,132.044,2870,0
1570521600,132.044,132.09,132.016,132.066,3356,0
1570525200,132.057,132.119,131.799,131.839,4649,0
1570528800,131.837,131.976,131.644,131.662,8701,0
1570532400,131.662,131.7,131.408,131.513,8507,0
1570536000,131.509,131.52,130.946,131.106,8594,0
1570539600,131.105,131.115,130.566,130.69,9615,0
1570543200,130.691,130.691,130.453,130.58,8729,0
1570546800,130.58,130.812,130.563,130.59,8100,0
1570550400,130.591,130.681,130.46,130.597,8612,0
1570554000,130.597,130.879,130.432,130.811,9467,0
1570557600,130.812,130.844,130.59,130.669,7765,0
1570561200,130.669,131.022,130.644,130.876,5343,0
1570564800,130.874,131.087,130.843,130.857,4163,0
1570568400,130.857,130.989,130.65,130.865,8556,0
1570572000,130.864,130.955,130.841,130.885,7513,0
1570575600,130.884,130.884,130.752,130.849,1503,0
1570579200,130.839,130.858,130.796,130.819,3319,21
1570582800,130.819,130.882,130.802,130.82,3583,5
1570586400,130.82,130.828,130.668,130.681,3005,0
1570590000,130.681,130.837,130.649,130.791,3532,0
1570593600,130.792,130.874,130.758,130.856,3477,0
1570597200,130.856,130.968,130.845,130.954,2315,0
1570600800,130.954,130.954,130.87,130.905,1341,0
1570604400,130.904,130.934,130.832,130.839,1865,0
1570608000,130.84,130.893,130.782,130.885,2752,0
1570611600,130.884,130.911,130.725,130.752,4356,0
1570615200,130.752,131.296,130.745,131.052,9188,0
1570618800,131.052,131.821,131.046,131.312,9206,0
1570622400,131.312,131.569,131.014,131.306,10932,0
1570626000,131.304,131.33,131.053,131.27,6414,0
1570629600,131.271,131.387,131.152,131.291,6778,0
1570633200,131.291,131.327,131.099,131.187,5289,0
1570636800,131.184,131.388,131.144,131.239,6615,0
1570640400,131.239,131.36,131.135,131.199,6664,0
1570644000,131.201,131.333,131.128,131.221,5039,0
1570647600,131.221,131.313,131.106,131.275,3859,0
1570651200,131.276,131.314,131.198,131.218,4201,0
1570654800,131.225,131.35,131.216,131.306,4111,0
1570658400,131.31,131.354,131.154,131.204,4535,0
1570662000,131.203,131.223,131.15,131.16,2612,0
1570665600,131.17,131.291,131.138,131.177,2349,24
1570669200,131.177,131.223,130.727,130.773,7273,3
1570672800,130.773,130.949,130.725,130.948,5134,0
1570676400,130.95,131.153,130.852,131.05,11961,0
1570680000,131.05,131.719,131.03,131.413,10587,0
1570683600,131.413,131.551,131.377,131.453,5015,0
1570687200,131.453,131.455,131.363,131.412,2728,0
1570690800,131.412,131.462,131.359,131.437,2935,0
1570694400,131.437,131.514,131.417,131.452,3583,0
1570698000,131.452,131.486,131.328,131.461,5999,0
1570701600,131.46,131.678,131.313,131.438,9289,0
1570705200,131.438,131.591,131.331,131.352,7707,0
1570708800,131.351,131.753,131.325,131.625,7814,0
1570712400,131.627,131.692,131.491,131.539,5405,0
1570716000,131.537,131.664,131.377,131.439,6382,0
1570719600,131.439,131.661,131.375,131.653,7549,0
1570723200,131.65,131.873,131.484,131.868,9236,0
1570726800,131.868,132.729,131.693,132.608,13365,0
1570730400,132.608,133.757,132.423,133.632,12681,0
1570734000,133.631,133.856,133.359,133.755,9700,0
1570737600,133.755,134.403,133.753,134.399,7780,0
1570741200,134.397,134.558,133.951,134.287,8956,0
1570744800,134.287,134.537,134.225,134.425,6336,0
1570748400,134.425,134.47,134.152,134.298,3385,0
1570752000,134.289,134.314,134.088,134.155,3181,26
1570755600,134.155,134.256,134.101,134.161,3977,1
1570759200,134.164,134.172,134.009,134.086,4044,0
1570762800,134.086,134.445,134.07,134.358,6129,0
1570766400,134.358,134.436,134.276,134.334,4474,0
1570770000,134.334,134.346,134.279,134.304,2784,0
1570773600,134.303,134.345,134.262,134.301,2752,0
1570777200,134.299,134.499,134.256,134.413,3831,0
1570780800,134.413,134.538,134.408,134.515,4378,0
1570784400,134.515,134.661,134.388,134.526,5669,0
1570788000,134.527,134.612,134.354,134.497,8457,0
1570791600,134.497,135.036,133.983,134.985,11251,0
1570795200,134.985,135.448,134.833,135.146,10459,0
1570798800,135.146,136.308,135.112,135.978,11674,0
1570802400,135.978,137.47,135.959,137.094,14495,0
1570806000,137.092,137.144,136.471,136.831,10843,0
1570809600,136.831,137.609,136.734,137.583,10687,0
1570813200,137.583,137.889,137.221,137.787,11900,0
1570816800,137.787,137.809,137.477,137.637,11645,0
1570820400,137.637,137.699,137.248,137.309,10727,0
1570824000,137.309,137.56,137.245,137.318,7468,0
1570827600,137.322,137.42,137.168,137.384,5692,0
1570831200,137.39,137.497,137.206,137.206,6509,0
1570834800,137.206,137.243,137.019,137.111,2270,0
1571011200,136.805,136.989,136.799,136.915,1070,48
1571014800,136.914,137.169,136.896,137.148,2808,2
1571018400,137.148,137.151,136.818,136.858,4147,0
1571022000,136.858,136.862,136.435,136.527,5534,0
1571025600,136.527,136.58,136.246,136.375,5991,0
1571029200,136.375,136.412,136.327,136.381,4646,0
1571032800,136.381,136.528,136.368,136.508,2327,0
1571036400,136.508,136.688,136.486,136.554,2823,0
1571040000,136.554,136.647,136.286,136.354,3738,0
1571043600,136.357,136.471,135.877,136.144,7263,0
1571047200,136.143,136.309,135.878,135.958,7529,0
1571050800,135.958,136.187,135.88,136.165,5786,0
1571054400,136.163,136.2,135.681,135.802,8102,0
1571058000,135.803,136.03,135.73,135.841,5272,0
1571061600,135.84,135.908,135.712,135.765,5026,0
1571065200,135.769,136.019,135.5,136.014,6612,0
1571068800,136.014,136.731,135.942,136.529,8584,0
1571072400,136.529,137.032,136.323,136.461,9591,0
1571076000,136.456,136.598,136.355,136.54,4758,0
1571079600,136.54,136.552,135.875,136.212,5036,0
1571083200,136.212,136.331,136.111,136.283,2720,0
1571086800,136.283,136.356,136.211,136.259,2700,0
1571090400,136.26,136.268,136.029,136.132,2151,0
1571094000,136.116,136.648,136.038,136.6,2314,0
1571097600,136.644,136.955,136.586,136.822,3075,22
1571101200,136.822,136.904,136.552,136.625,2250,1
1571104800,136.624,136.792,136.597,136.674,3317,0
1571108400,136.677,136.677,136.518,136.608,4960,0
1571112000,136.608,137.005,136.586,136.707,6356,0
1571115600,136.707,136.725,136.538,136.609,4288,0
1571119200,136.608,136.711,136.566,136.654,4128,0
1571122800,136.654,136.896,136.64,136.87,5073,0
1571126400,136.87,136.886,136.74,136.778,4444,0
1571130000,136.779,137.583,136.538,137.128,8727,0
1571133600,137.124,137.329,136.935,137.004,9586,0
1571137200,137.004,137.368,136.943,137.052,7554,0
1571140800,137.066,137.134,136.451,136.936,9411,0
1571144400,136.935,137.183,136.778,136.924,7260,0
1571148000,136.924,137.139,136.732,136.833,7377,0
1571151600,136.831,137.116,136.734,137.113,8125,0
1571155200,137.114,137.274,136.866,136.928,8770,0
1571158800,136.928,139.076,136.905,139.005,15338,0
1571162400,139.009,139.313,138.382,138.598,12193,0
1571166000,138.601,138.906,138.364,138.857,5509,0
1571169600,138.857,139.155,138.804,139.083,4664,0
1571173200,139.083,139.23,138.994,139.132,3561,0
1571176800,139.133,139.252,138.977,139.127,3534,0
1571180400,139.127,139.201,138.924,139.165,2470,0
1571184000,139.109,139.198,138.813,138.841,2925,4
1571187600,138.838,139.01,138.838,138.928,3143,4
1571191200,138.928,138.93,138.807,138.825,2739,1
1571194800,138.825,138.861,138.489,138.624,6540,0
1571198400,138.623,138.665,138.393,138.627,7435,0
1571202000,138.627,138.69,138.519,138.614,3565,0
1571205600,138.614,138.633,138.528,138.612,3902,0
1571209200,138.611,138.638,138.553,138.591,3978,0
1571212800,138.591,138.69,138.521,138.608,4895,0
1571216400,138.609,139.049,138.417,138.6,10559,0
1571220000,138.601,138.72,137.673,138.044,11931,0
1571223600,138.043,138.575,137.872,138.512,9502,0
1571227200,138.511,138.915,137.505,138.713,10449,0
1571230800,138.698,138.749,138.336,138.67,8674,0
1571234400,138.67,139.055,138.476,138.581,7542,0
1571238000,138.58,139.712,138.463,138.984,11296,0
1571241600,138.984,139.631,138.821,139.588,8573,0
1571245200,139.594,139.742,138.99,139.334,10819,0
1571248800,139.335,140.094,139.175,139.728,9421,0
1571252400,139.728,139.853,139.587,139.605,5911,0
1571256000,139.606,139.943,139.181,139.502,5066,0
1571259600,139.502,139.672,139.388,139.652,3960,0
1571263200,139.651,139.682,139.455,139.482,3036,0
1571266800,139.482,139.547,139.45,139.512,1906,0
1571270400,139.485,139.539,139.274,139.347,3058,6
1571274000,139.347,139.458,139.313,139.335,5225,3
1571277600,139.335,139.432,139.32,139.323,2693,0
1571281200,139.323,139.56,139.281,139.43,5742,0
1571284800,139.43,139.564,139.408,139.527,7228,0
1571288400,139.527,139.532,139.45,139.467,3641,1
1571292000,139.467,139.486,139.435,139.461,2689,0
1571295600,139.461,139.466,139.368,139.382,3968,0
1571299200,139.381,139.413,138.618,138.914,6164,0
1571302800,138.909,138.97,138.691,138.9,7107,0
1571306400,138.907,139.255,138.894,139.12,7075,0
1571310000,139.12,139.694,138.977,139.282,8280,0
1571313600,139.289,141.499,139.268,140.588,14144,0
1571317200,140.588,140.775,139.976,140.172,10572,0
1571320800,140.17,140.192,139.607,139.726,9450,0
1571324400,139.726,139.817,138.655,139.289,11081,0
1571328000,139.289,139.554,138.984,139.389,9810,0
1571331600,139.387,139.857,139.27,139.499,8687,0
1571335200,139.498,139.77,139.266,139.455,8274,0
1571338800,139.456,139.635,139.325,139.435,5577,0
1571342400,139.437,139.768,139.368,139.744,4164,0
1571346000,139.747,139.958,139.67,139.932,4498,0
1571349600,139.932,139.963,139.783,139.813,3588,0
1571353200,139.813,140.088,139.798,140.063,2373,0
1571356800,140.05,140.066,139.981,140.003,538,24
1571360400,140.003,140.04,139.783,139.797,2849,3
1571364000,139.796,139.813,139.662,139.701,4646,0
1571367600,139.701,139.863,139.691,139.802,5332,0
1571371200,139.799,139.827,139.665,139.691,5547,0
1571374800,139.691,139.78,139.434,139.458,6328,1
1571378400,139.458,139.544,139.454,139.527,3096,1
1571382000,139.527,139.563,139.414,139.47,5251,0
1571385600,139.469,139.543,139.349,139.379,3832,0
1571389200,139.379,139.749,139.377,139.707,5241,0
1571392800,139.708,139.95,139.654,139.839,8421,0
1571396400,139.838,140.408,139.801,140.229,8583,0
1571400000,140.229,140.344,139.928,140.183,6340,0
1571403600,140.183,140.2,139.963,140.1,5876,0
1571407200,140.101,140.108,139.791,139.934,7726,0
1571410800,139.934,140.105,139.813,139.911,6245,0
1571414400,139.909,139.912,139.5,139.829,8492,0
1571418000,139.836,140.01,139.765,139.977,7528,0
1571421600,139.977,140.067,139.624,139.928,7782,0
1571425200,139.926,140.256,139.717,140.191,6924,0
1571428800,140.191,140.627,140.182,140.536,6691,0
1571432400,140.536,140.599,140.345,140.397,4373,1
1571436000,140.405,140.417,140.298,140.317,3409,1
1571439600,140.318,140.562,140.292,140.508,3205,0
1571616000,140.422,140.526,140.012,140.101,1591,9
1571619600,140.1,140.121,139.47,139.852,5327,0
1571623200,139.844,139.89,139.684,139.879,6386,0
1571626800,139.88,140.177,139.841,140.153,6049,0
1571630400,140.153,140.154,140.022,140.071,6770,0
1571634000,140.069,140.158,139.994,140.011,6552,0
1571637600,140.012,140.128,140.005,140.088,2606,0
1571641200,140.088,140.145,140.047,140.061,4213,1
1571644800,140.061,140.066,139.787,139.905,3836,0
1571648400,139.912,140.502,139.887,140.348,5656,0
1571652000,140.348,140.609,140.095,140.585,7672,0
1571655600,140.585,141.359,140.585,140.953,9647,0
1571659200,140.952,141.068,140.811,140.975,5205,0
1571662800,140.975,141.071,140.869,140.962,4401,0
1571666400,140.962,141.245,140.877,141.157,5142,0
1571670000,141.157,141.247,140.937,140.997,6426,0
1571673600,140.997,141.049,140.741,140.985,7709,0
1571677200,140.985,141.118,140.63,140.941,9384,0
1571680800,140.938,141.021,140.824,140.954,6874,0
1571684400,140.954,141.021,140.86,140.89,4254,0
1571688000,140.89,140.918,140.662,140.686,4753,0
1571691600,140.686,140.927,140.659,140.82,4173,0
1571695200,140.819,140.92,140.767,140.814,2846,0
1571698800,140.814,140.819,140.714,140.737,2048,0
1571702400,140.739,140.809,140.663,140.712,3986,27
1571706000,140.714,140.827,140.702,140.791,1981,4
1571709600,140.794,140.881,140.763,140.878,1754,1
1571713200,140.878,141.073,140.861,140.965,3414,1
1571716800,140.966,141.108,140.937,141.002,3381,1
1571720400,141.0,141.047,140.869,141.043,3207,1
1571724000,141.043,141.092,140.962,140.991,2336,0
1571727600,140.991,141.058,140.987,141.021,3517,0
1571731200,141.021,141.086,140.976,140.988,2783,1
1571734800,140.995,140.995,140.748,140.796,4706,0
1571738400,140.796,140.883,140.306,140.486,7967,0
1571742000,140.486,140.621,140.214,140.476,8089,0
1571745600,140.475,140.56,140.387,140.415,5677,0
1571749200,140.415,140.836,140.386,140.715,5850,0
1571752800,140.713,140.74,140.427,140.443,7123,0
1571756400,140.444,140.56,139.941,140.087,8649,0
1571760000,140.085,140.275,139.963,140.22,7205,0
1571763600,140.22,140.322,140.051,140.124,7546,0
1571767200,140.124,140.664,140.025,140.543,8018,0
1571770800,140.542,140.71,140.501,140.6,4933,0
1571774400,140.601,140.835,140.354,140.755,4659,0
1571778000,140.757,141.122,139.654,139.692,13665,0
1571781600,139.694,139.978,139.519,139.913,6225,0
1571785200,139.913,139.929,139.625,139.642,2646,0
1571788800,139.631,139.881,139.519,139.589,2931,4
1571792400,139.581,139.923,139.542,139.915,9812,10
1571796000,139.918,139.918,139.734,139.765,3465,0
1571799600,139.765,139.767,139.256,139.51,5801,0
1571803200,139.511,139.537,139.178,139.206,4868,0
1571806800,139.208,139.293,139.152,139.179,3878,0
1571810400,139.179,139.231,139.086,139.14,3688,0
1571814000,139.14,139.439,139.109,139.339,4394,0
1571817600,139.338,139.486,139.286,139.425,4868,0
1571821200,139.431,139.628,139.338,139.404,5989,0
1571824800,139.404,139.712,139.142,139.362,8335,0
1571828400,139.365,139.634,139.159,139.294,6559,0
1571832000,139.294,139.424,139.217,139.303,5868,0
1571835600,139.302,139.715,139.298,139.512,8164,0
1571839200,139.512,139.678,139.416,139.577,5548,0
1571842800,139.577,139.895,139.545,139.794,5952,0
1571846400,139.792,140.006,139.737,139.931,7567,0
1571850000,139.931,139.995,139.638,139.899,8369,0
1571853600,139.899,140.082,139.897,139.988,7318,0
1571857200,139.988,140.037,139.814,139.927,4203,0
1571860800,139.927,140.103,139.918,140.041,4141,0
1571864400,140.041,140.317,139.969,140.228,3700,0
1571868000,140.233,140.415,140.225,140.347,3593,0
1571871600,140.347,140.43,140.325,140.364,2355,0
1571875200,140.348,140.354,140.228,140.262,4378,6
1571878800,140.265,140.384,140.265,140.326,3181,0
1571882400,140.323,140.372,140.259,140.364,2084,1
1571886000,140.365,140.367,140.189,140.304,3652,0
1571889600,140.304,140.329,140.219,140.308,3724,0
1571893200,140.308,140.412,140.268,140.295,3989,0
1571896800,140.294,140.329,140.215,140.262,2846,0
1571900400,140.261,140.315,140.24,140.269,4300,1
1571904000,140.268,140.337,140.222,140.257,3683,0
1571907600,140.263,140.631,140.257,140.608,4981,0
1571911200,140.613,140.743,140.171,140.192,10952,0
1571914800,140.175,140.25,139.86,140.076,7784,0
1571918400,140.076,140.186,139.991,140.014,4862,0
1571922000,140.014,140.113,139.959,140.063,4093,0
1571925600,140.063,140.153,140.0,140.099,4457,0
1571929200,140.098,140.375,139.963,140.255,6719,0
1571932800,140.259,140.282,139.568,139.579,10142,0
1571936400,139.579,139.685,139.352,139.414,9100,0
1571940000,139.411,139.448,139.076,139.152,8688,0
1571943600,139.15,139.688,138.872,139.529,8254,0
1571947200,139.529,139.535,139.314,139.466,4223,0
1571950800,139.466,139.744,139.451,139.736,3003,0
1571954400,139.743,139.75,139.551,139.553,3151,0
1571958000,139.551,139.633,139.524,139.603,1692,0
1571961600,139.555,139.637,139.425,139.519,3913,9
1571965200,139.519,139.566,139.439,139.453,4922,2
1571968800,139.453,139.465,139.407,139.443,2368,3
1571972400,139.443,139.671,139.441,139.566,4817,0
1571976000,139.566,139.622,139.485,139.503,3579,0
1571979600,139.503,139.528,139.46,139.483,3553,0
1571983200,139.483,139.566,139.468,139.541,2685,0
1571986800,139.541,139.555,139.503,139.524,2220,0
1571990400,139.524,139.613,139.484,139.588,2842,0
1571994000,139.589,139.739,139.529,139.677,4053,0
1571997600,139.675,139.802,139.308,139.46,6845,0
1572001200,139.461,139.675,139.32,139.383,5056,0
1572004800,139.383,139.519,139.35,139.471,4401,0
1572008400,139.47,139.591,139.346,139.404,4636,0
1572012000,139.403,139.406,139.141,139.216,4661,0
1572015600,139.215,139.277,139.029,139.091,5600,0
1572019200,139.091,139.263,139.045,139.187,5931,0
1572022800,139.186,139.415,139.123,139.397,6551,0
1572026400,139.397,139.598,139.329,139.547,7938,0
1572030000,139.545,139.57,139.349,139.414,4710,0
1572033600,139.414,139.467,139.373,139.441,3544,0
1572037200,139.44,139.474,139.347,139.437,2663,0
1572040800,139.434,139.434,139.333,139.4,2353,0
1572044400,139.4,139.447,139.31,139.415,1427,0
1572220800,139.278,139.522,139.278,139.32,745,34
1572224400,139.321,139.53,139.274,139.477,1599,1
1572228000,139.478,139.496,139.432,139.484,1943,1
1572231600,139.484,139.485,139.357,139.431,3455,0
1572235200,139.431,139.438,139.353,139.399,2342,0
1572238800,139.397,139.429,139.347,139.351,2565,0
1572242400,139.351,139.432,139.343,139.412,3225,0
1572246000,139.412,139.435,139.374,139.391,1621,0
1572249600,139.391,139.411,139.362,139.389,2386,0
1572253200,139.389,139.533,139.346,139.531,3401,0
1572256800,139.532,139.733,139.356,139.715,3860,0
1572260400,139.715,139.853,139.403,139.41,7074,0
1572264000,139.41,139.759,139.403,139.663,6067,0
1572267600,139.663,139.703,139.391,139.497,4411,0
1572271200,139.488,139.602,139.455,139.517,4021,0
1572274800,139.517,139.776,139.498,139.707,5885,0
1572278400,139.708,140.086,139.655,139.956,7077,0
1572282000,139.956,140.229,139.9,139.943,7275,0
1572285600,139.943,140.203,139.931,140.168,6375,0
1572289200,140.168,140.256,140.08,140.11,4548,0
1572292800,140.11,140.201,140.072,140.132,2782,0
1572296400,140.131,140.19,140.088,140.134,2692,0
1572300000,140.133,140.263,140.05,140.105,3033,0
1572303600,140.105,140.183,140.038,140.047,1767,0
1572307200,140.049,140.128,140.017,140.114,3357,13
1572310800,140.117,140.163,140.074,140.08,2132,5
1572314400,140.08,140.118,140.074,140.1,1255,2
1572318000,140.1,140.254,140.018,140.079,3193,0
1572321600,140.079,140.083,139.877,139.958,4022,0
1572325200,139.958,140.039,139.944,140.006,2115,0
1572328800,140.007,140.029,139.964,139.995,2449,0
1572332400,139.995,140.092,139.979,140.073,2903,0
1572336000,140.073,140.118,140.056,140.105,3453,0
1572339600,140.105,140.126,140.053,140.112,2760,0
1572343200,140.117,140.136,139.786,139.841,4523,0
1572346800,139.841,139.932,139.659,139.693,5018,0
1572350400,139.693,139.751,139.499,139.578,6125,0
1572354000,139.579,140.259,139.469,140.157,6549,0
1572357600,140.157,140.174,139.973,139.984,7403,0
1572361200,139.986,140.132,139.847,140.017,7109,0
1572364800,140.018,140.351,139.964,140.196,7651,0
1572368400,140.195,140.513,140.182,140.286,9330,0
1572372000,140.281,140.538,140.132,140.438,9007,0
1572375600,140.437,140.441,140.264,140.297,6307,0
1572379200,140.297,140.313,140.01,140.029,4271,0
1572382800,140.029,140.045,139.877,139.95,3071,0
1572386400,139.95,140.054,139.916,139.927,2276,0
1572390000,139.927,140.127,139.925,140.098,2007,0
1572393600,140.09,140.11,139.998,140.049,1033,20
1572397200,140.052,140.104,140.003,140.049,2571,7
1572400800,140.052,140.1,140.033,140.069,1756,0
1572404400,140.07,140.086,139.958,140.019,3692,1
1572408000,140.023,140.096,140.008,140.074,3742,0
1572411600,140.074,140.09,139.977,140.008,3049,1
1572415200,140.008,140.038,139.985,139.998,2309,0
1572418800,139.998,140.033,139.968,140.032,1992,0
1572422400,140.032,140.087,140.0,140.08,1975,0
1572426000,140.08,140.225,140.007,140.147,3581,0
1572429600,140.147,140.372,140.105,140.343,4486,0
1572433200,140.339,140.476,140.081,140.169,5834,0
1572436800,140.171,140.279,140.067,140.278,4434,0
1572440400,140.279,140.363,140.226,140.341,4980,0
1572444000,140.34,140.377,140.213,140.367,5589,0
1572447600,140.368,140.464,140.237,140.321,7427,0
1572451200,140.318,140.391,140.189,140.234,8077,0
1572454800,140.24,140.249,140.066,140.086,7689,0
1572458400,140.095,140.192,140.077,140.14,5663,0
1572462000,140.14,140.193,140.074,140.163,5092,0
1572465600,140.163,140.211,140.026,140.026,2865,0
1572469200,140.026,140.507,139.985,140.459,10957,0
1572472800,140.459,140.459,140.26,140.41,7943,0
1572476400,140.411,140.49,140.342,140.393,2420,0
1572480000,140.377,140.469,140.283,140.398,3109,11
1572483600,140.4,140.505,140.387,140.388,2440,0
1572487200,140.389,140.41,140.323,140.367,3113,0
1572490800,140.367,140.535,140.34,140.512,5499,0
1572494400,140.514,140.519,140.316,140.399,6743,0
1572498000,140.399,140.507,140.387,140.485,4853,0
1572501600,140.485,140.569,140.397,140.459,5958,0
1572505200,140.459,140.528,140.453,140.477,3276,0
1572508800,140.475,140.479,140.372,140.437,3753,1
1572512400,140.437,140.521,140.395,140.52,4601,0
1572516000,140.52,140.65,140.433,140.532,6499,0
1572519600,140.536,140.689,140.45,140.639,6794,0
1572523200,140.638,140.654,140.01,140.133,10217,0
1572526800,140.129,140.345,140.081,140.155,6689,0
1572530400,140.155,140.282,140.066,140.229,7075,0
1572534000,140.225,140.34,140.11,140.205,8671,0
1572537600,140.204,140.362,140.055,140.062,8879,0
1572541200,140.063,140.083,139.779,139.93,8804,0
1572544800,139.926,140.098,139.789,139.861,9471,0
1572548400,139.864,139.913,139.708,139.834,7992,0
1572552000,139.832,139.855,139.612,139.698,4849,0
1572555600,139.698,139.757,139.607,139.729,3533,0
1572559200,139.725,139.887,139.683,139.88,3884,0
1572562800,139.878,139.908,139.771,139.811,1502,0
1572566400,139.799,139.824,139.61,139.662,2873,4
1572570000,139.662,139.723,139.636,139.713,2736,0
1572573600,139.713,139.753,139.646,139.741,2303,1
1572577200,139.741,139.934,139.689,139.811,4499,0
1572580800,139.811,140.056,139.756,140.03,6719,0
1572584400,140.033,140.102,139.956,140.101,5012,0
1572588000,140.101,140.102,139.995,140.004,3956,0
