time,open,high,low,close,tick_volume,spread
1,2.117919921875,2.118989944458008,2.1170198917388916,2.118959903717041,0,0
1,2.1189401149749756,2.1206700801849365,2.1183300018310547,2.1200199127197266,0,0
1,2.119960069656372,2.12106990814209,2.1190199851989746,2.1204099655151367,0,0
1,2.120460033416748,2.1220500469207764,2.119920015335083,2.1213200092315674,0,0
1,2.120419979095459,2.1214799880981445,2.1160199642181396,2.1203300952911377,0,0
1,2.12034010887146,2.1258699893951416,2.1197400093078613,2.1247599124908447,0,0
1,2.125190019607544,2.125760078430176,2.1220600605010986,2.1246700286865234,0,0
1,2.1246700286865234,2.1247599124908447,2.1214399337768555,2.1217000484466553,0,0
1,2.1217200756073,2.1222798824310303,2.119349956512451,2.119539976119995,0,0
1,2.119539976119995,2.120650053024292,2.1192400455474854,2.120069980621338,0,0
1,2.120110034942627,2.1202199459075928,2.11860990524292,2.1192800998687744,0,0
1,2.119230031967163,2.119539976119995,2.118230104446411,2.1195099353790283,0,0
1,2.119539976119995,2.1203598976135254,2.117949962615967,2.1183700561523438,0,0
1,2.118380069732666,2.1196300983428955,2.117500066757202,2.1187500953674316,0,0
1,2.118730068206787,2.1222400665283203,2.1187000274658203,2.1206600666046143,0,0
1,2.120650053024292,2.1221299171447754,2.120189905166626,2.1216399669647217,0,0
1,2.121659994125366,2.1217401027679443,2.1196401119232178,2.120229959487915,0,0
1,2.1202499866485596,2.120650053024292,2.118880033493042,2.120120048522949,0,0
1,2.1200499534606934,2.120120048522949,2.1169400215148926,2.1178700923919678,0,0
1,2.1178300380706787,2.1185100078582764,2.1160099506378174,2.1171600818634033,0,0
1,2.1171000003814697,2.1176400184631348,2.1150999069213867,2.1162800788879395,0,0
1,2.115950107574463,2.118499994277954,2.113960027694702,2.1166300773620605,0,0
1,2.1165599822998047,2.1166601181030273,2.1147398948669434,2.1158900260925293,0,0
1,2.115920066833496,2.116569995880127,2.115139961242676,2.1161599159240723,0,0
1,2.1162800788879395,2.1175599098205566,2.115230083465576,2.1162800788879395,0,0
1,2.116230010986328,2.1179399490356445,2.1119699478149414,2.1136200428009033,0,0
1,2.1137099266052246,2.1149098873138428,2.111649990081787,2.114579916000366,0,0
1,2.114579916000366,2.1146399974823,2.1106600761413574,2.1123499870300293,0,0
1,2.112260103225708,2.11503005027771,2.1106300354003906,2.1123900413513184,0,0
1,2.1121199131011963,2.1139700412750244,2.1102399826049805,2.1137399673461914,0,0
1,2.1138598918914795,2.115259885787964,2.113149881362915,2.1143200397491455,0,0
1,2.1143100261688232,2.1158699989318848,2.1130499839782715,2.1156699657440186,0,0
1,2.115609884262085,2.1168301105499268,2.114569902420044,2.115070104598999,0,0
1,2.1150400638580322,2.1155500411987305,2.1135001182556152,2.1143600940704346,0,0
1,2.114409923553467,2.1152899265289307,2.113719940185547,2.1143798828125,0,0
1,2.114459991455078,2.1152501106262207,2.113909959793091,2.1145401000976562,0,0
1,2.1145100593566895,2.114690065383911,2.112230062484741,2.112649917602539,0,0
1,2.1126599311828613,2.1139700412750244,2.10942006111145,2.1096999645233154,0,0
1,2.10971999168396,2.1105899810791016,2.1086599826812744,2.1094601154327393,0,0
1,2.109410047531128,2.1101999282836914,2.107729911804199,2.109839916229248,0,0
1,2.109800100326538,2.110869884490967,2.1081299781799316,2.1103200912475586,0,0
1,2.1103100776672363,2.1128499507904053,2.109639883041382,2.1120800971984863,0,0
1,2.112060070037842,2.112299919128418,2.110219955444336,2.110379934310913,0,0
1,2.11040997505188,2.1107099056243896,2.1081600189208984,2.1105899810791016,0,0
1,2.1106700897216797,2.1107099056243896,2.1080100536346436,2.1089699268341064,0,0
1,2.1089699268341064,2.109679937362671,2.104840040206909,2.1057400703430176,0,0
1,2.10575008392334,2.106790065765381,2.103800058364868,2.104979991912842,0,0
1,2.104919910430908,2.1053099632263184,2.1030399799346924,2.1035399436950684,0,0
