time,open,high,low,close,tick_volume,spread,real_volume
2022-12-12 23:00:00+00:00,0.98637,0.98661,0.98634,0.98647,381,1,0
2022-12-12 23:15:00+00:00,0.98648,0.98656,0.98627,0.98629,168,3,0
2022-12-12 23:30:00+00:00,0.9863,0.98637,0.98609,0.98616,94,3,0
2022-12-12 23:45:00+00:00,0.98616,0.98652,0.98615,0.98637,175,0,0
2022-12-13 00:00:00+00:00,0.98591,0.98619,0.98566,0.9857,17,47,0
2022-12-13 00:15:00+00:00,0.9857,0.98597,0.9857,0.98597,8,32,0
2022-12-13 00:30:00+00:00,0.98597,0.98618,0.9856,0.98612,13,28,0
2022-12-13 00:45:00+00:00,0.98612,0.98618,0.98557,0.9856,33,88,0
2022-12-13 01:00:00+00:00,0.9856,0.9863,0.9856,0.98625,224,14,0
2022-12-13 01:15:00+00:00,0.98626,0.98641,0.98599,0.98606,372,5,0
2022-12-13 01:30:00+00:00,0.98607,0.98632,0.98601,0.98632,170,3,0
2022-12-13 01:45:00+00:00,0.98632,0.98644,0.98624,0.98641,196,4,0
2022-12-13 02:00:00+00:00,0.98641,0.98653,0.98634,0.98651,290,3,0
2022-12-13 02:15:00+00:00,0.98651,0.98661,0.98636,0.98661,368,3,0
2022-12-13 02:30:00+00:00,0.98661,0.98665,0.98648,0.98657,332,3,0
2022-12-13 02:45:00+00:00,0.98658,0.98673,0.98642,0.98665,290,6,0
2022-12-13 03:00:00+00:00,0.98661,0.98663,0.9864,0.98652,378,5,0
2022-12-13 03:15:00+00:00,0.98651,0.98663,0.98645,0.98652,321,6,0
2022-12-13 03:30:00+00:00,0.98652,0.98668,0.98631,0.98662,388,0,0
2022-12-13 03:45:00+00:00,0.98663,0.98673,0.98646,0.98654,519,7,0
2022-12-13 04:00:00+00:00,0.98654,0.9868,0.98652,0.98663,363,6,0
2022-12-13 04:15:00+00:00,0.98663,0.98674,0.98657,0.9867,454,0,0
2022-12-13 04:30:00+00:00,0.98671,0.98693,0.98665,0.98679,595,0,0
2022-12-13 04:45:00+00:00,0.98678,0.98679,0.98659,0.98665,441,5,0
2022-12-13 05:00:00+00:00,0.98666,0.98681,0.98656,0.98661,509,0,0
2022-12-13 05:15:00+00:00,0.98661,0.98673,0.98639,0.9865,639,2,0
2022-12-13 05:30:00+00:00,0.9865,0.98666,0.98637,0.98659,637,0,0
2022-12-13 05:45:00+00:00,0.9866,0.98667,0.98649,0.9866,578,2,0
2022-12-13 06:00:00+00:00,0.98659,0.9867,0.98656,0.98665,482,3,0
2022-12-13 06:15:00+00:00,0.98664,0.9867,0.98651,0.98656,559,2,0
2022-12-13 06:30:00+00:00,0.98656,0.98667,0.98644,0.98659,318,4,0
2022-12-13 06:45:00+00:00,0.98659,0.98686,0.98653,0.98681,354,5,0
2022-12-13 07:00:00+00:00,0.98684,0.98684,0.98657,0.98667,453,0,0
2022-12-13 07:15:00+00:00,0.98666,0.98673,0.98639,0.98656,481,4,0
2022-12-13 07:30:00+00:00,0.98656,0.98675,0.9865,0.9867,464,3,0
2022-12-13 07:45:00+00:00,0.98669,0.98688,0.98654,0.98686,651,3,0
2022-12-13 08:00:00+00:00,0.98685,0.98687,0.9865,0.98674,314,3,0
2022-12-13 08:15:00+00:00,0.98676,0.98681,0.9865,0.98663,427,3,0
2022-12-13 08:30:00+00:00,0.98662,0.98665,0.9864,0.98658,188,1,0
2022-12-13 08:45:00+00:00,0.9866,0.98693,0.98652,0.98657,461,1,0
2022-12-13 09:00:00+00:00,0.98649,0.9872,0.98632,0.98703,806,0,0
2022-12-13 09:15:00+00:00,0.98704,0.98704,0.98622,0.98648,511,0,0
2022-12-13 09:30:00+00:00,0.98648,0.9867,0.98587,0.98588,552,1,0
2022-12-13 09:45:00+00:00,0.98588,0.98636,0.98576,0.98622,586,0,0
2022-12-13 10:00:00+00:00,0.98618,0.98647,0.98591,0.9864,776,0,0
2022-12-13 10:15:00+00:00,0.9864,0.98679,0.98591,0.98653,888,2,0
2022-12-13 10:30:00+00:00,0.9865,0.98662,0.98616,0.98629,953,0,0
2022-12-13 10:45:00+00:00,0.9863,0.98779,0.9862,0.98765,895,0,0
2022-12-13 11:00:00+00:00,0.98764,0.9885,0.98752,0.98757,844,1,0
2022-12-13 11:15:00+00:00,0.98758,0.98795,0.98743,0.98768,780,0,0
2022-12-13 11:30:00+00:00,0.98767,0.98767,0.98716,0.98732,1002,0,0
2022-12-13 11:45:00+00:00,0.98731,0.9876,0.9869,0.98733,810,1,0
2022-12-13 12:00:00+00:00,0.98733,0.98734,0.9867,0.98676,753,0,0
2022-12-13 12:15:00+00:00,0.98676,0.98719,0.98638,0.9868,825,0,0
2022-12-13 12:30:00+00:00,0.98672,0.98703,0.98637,0.98657,846,0,0
2022-12-13 12:45:00+00:00,0.98655,0.9873,0.98649,0.98716,635,0,0
2022-12-13 13:00:00+00:00,0.98717,0.98746,0.98684,0.98724,703,0,0
2022-12-13 13:15:00+00:00,0.98724,0.9875,0.98687,0.98746,553,0,0
2022-12-13 13:30:00+00:00,0.98746,0.98798,0.98734,0.98784,707,0,0
2022-12-13 13:45:00+00:00,0.98785,0.98794,0.98725,0.98725,705,0,0
2022-12-13 14:00:00+00:00,0.98725,0.98741,0.9868,0.98695,914,0,0
2022-12-13 14:15:00+00:00,0.98695,0.98732,0.98681,0.98725,724,0,0
2022-12-13 14:30:00+00:00,0.98724,0.9873,0.98671,0.98723,637,0,0
2022-12-13 14:45:00+00:00,0.98723,0.9875,0.98683,0.98692,784,0,0
2022-12-13 15:00:00+00:00,0.98692,0.98707,0.98662,0.98688,1127,1,0
2022-12-13 15:15:00+00:00,0.98687,0.98766,0.98592,0.98638,1518,0,0
2022-12-13 15:30:00+00:00,0.9862,0.99028,0.98587,0.9865,2900,0,0
2022-12-13 15:45:00+00:00,0.9865,0.98668,0.98511,0.98565,2508,0,0
2022-12-13 16:00:00+00:00,0.98567,0.98614,0.98472,0.98484,2059,0,0
2022-12-13 16:15:00+00:00,0.98483,0.98558,0.98478,0.98513,1871,0,0
2022-12-13 16:30:00+00:00,0.98513,0.98538,0.98427,0.98429,2174,0,0
2022-12-13 16:45:00+00:00,0.98429,0.98472,0.98391,0.98444,1933,0,0
2022-12-13 17:00:00+00:00,0.98444,0.98515,0.98349,0.98359,1854,0,0
2022-12-13 17:15:00+00:00,0.98357,0.98497,0.98334,0.98495,1699,0,0
2022-12-13 17:30:00+00:00,0.98495,0.98504,0.98444,0.98499,1691,0,0
2022-12-13 17:45:00+00:00,0.98498,0.98575,0.98479,0.98546,1755,0,0
2022-12-13 18:00:00+00:00,0.9855,0.98598,0.98542,0.98583,1368,0,0
2022-12-13 18:15:00+00:00,0.98583,0.98662,0.98513,0.98537,1324,0,0
2022-12-13 18:30:00+00:00,0.98538,0.98556,0.98466,0.98535,944,0,0
2022-12-13 18:45:00+00:00,0.98536,0.98545,0.98465,0.98518,1186,0,0
2022-12-13 19:00:00+00:00,0.98518,0.98592,0.985,0.9858,1223,1,0
2022-12-13 19:15:00+00:00,0.98577,0.98586,0.9852,0.98584,1489,0,0
2022-12-13 19:30:00+00:00,0.98585,0.98665,0.9858,0.98621,1344,0,0
2022-12-13 19:45:00+00:00,0.98621,0.98684,0.98601,0.98671,1249,0,0
2022-12-13 20:00:00+00:00,0.98671,0.98689,0.98641,0.98652,1057,0,0
2022-12-13 20:15:00+00:00,0.98651,0.98687,0.98647,0.9868,1093,0,0
2022-12-13 20:30:00+00:00,0.9868,0.98753,0.98674,0.98723,902,0,0
2022-12-13 20:45:00+00:00,0.98722,0.98751,0.98687,0.98748,743,0,0
2022-12-13 21:00:00+00:00,0.98747,0.98766,0.98719,0.98762,1139,0,0
2022-12-13 21:15:00+00:00,0.98762,0.98768,0.98739,0.98765,1007,0,0
2022-12-13 21:30:00+00:00,0.98765,0.98798,0.98757,0.98792,1049,0,0
2022-12-13 21:45:00+00:00,0.98792,0.98795,0.98727,0.98774,768,0,0
2022-12-13 22:00:00+00:00,0.98774,0.98777,0.98712,0.98721,583,0,0
2022-12-13 22:15:00+00:00,0.98721,0.98752,0.98718,0.98733,659,0,0
2022-12-13 22:30:00+00:00,0.98733,0.98763,0.9873,0.9874,707,0,0
2022-12-13 22:45:00+00:00,0.98741,0.98783,0.98733,0.98744,1029,0,0
2022-12-13 23:00:00+00:00,0.9875,0.98791,0.98745,0.98766,689,2,0
2022-12-13 23:15:00+00:00,0.98766,0.98774,0.98752,0.98764,355,0,0
2022-12-13 23:30:00+00:00,0.98764,0.98774,0.98743,0.98758,515,1,0
2022-12-13 23:45:00+00:00,0.98758,0.98767,0.9872,0.98728,320,3,0
2022-12-14 00:00:00+00:00,0.98479,0.98761,0.98479,0.9868,68,124,0
2022-12-14 00:15:00+00:00,0.98703,0.98705,0.98703,0.98705,2,100,0
2022-12-14 00:30:00+00:00,0.98715,0.98719,0.98639,0.98701,173,48,0
2022-12-14 00:45:00+00:00,0.98701,0.9872,0.98651,0.98665,135,31,0
2022-12-14 01:00:00+00:00,0.98675,0.9875,0.98675,0.98735,469,1,0
2022-12-14 01:15:00+00:00,0.98735,0.98756,0.98705,0.98734,725,6,0
2022-12-14 01:30:00+00:00,0.98735,0.98757,0.98717,0.9873,766,7,0
2022-12-14 01:45:00+00:00,0.9873,0.98734,0.98708,0.98708,261,6,0
2022-12-14 02:00:00+00:00,0.98708,0.98756,0.98699,0.98749,375,6,0
2022-12-14 02:15:00+00:00,0.98748,0.98781,0.98741,0.98757,484,0,0
2022-12-14 02:30:00+00:00,0.98757,0.98787,0.98754,0.98785,642,0,0
2022-12-14 02:45:00+00:00,0.98784,0.98787,0.98758,0.98779,837,0,0
2022-12-14 03:00:00+00:00,0.9878,0.98783,0.98752,0.98778,525,0,0
2022-12-14 03:15:00+00:00,0.98778,0.98798,0.98769,0.98785,509,0,0
2022-12-14 03:30:00+00:00,0.98784,0.98788,0.9876,0.98762,595,0,0
2022-12-14 03:45:00+00:00,0.98762,0.98775,0.9875,0.98757,373,2,0
2022-12-14 04:00:00+00:00,0.98758,0.988,0.98753,0.98786,674,0,0
2022-12-14 04:15:00+00:00,0.98785,0.98792,0.98771,0.98788,492,0,0
2022-12-14 04:30:00+00:00,0.98788,0.98792,0.98765,0.98774,485,0,0
2022-12-14 04:45:00+00:00,0.98778,0.98782,0.98744,0.98755,401,1,0
2022-12-14 05:00:00+00:00,0.98754,0.98757,0.98731,0.98751,421,1,0
2022-12-14 05:15:00+00:00,0.98752,0.98758,0.98713,0.98719,241,4,0
2022-12-14 05:30:00+00:00,0.98718,0.98734,0.98708,0.9871,373,2,0
2022-12-14 05:45:00+00:00,0.98711,0.98732,0.98705,0.9873,423,1,0
2022-12-14 06:00:00+00:00,0.9873,0.98748,0.98719,0.9874,221,3,0
2022-12-14 06:15:00+00:00,0.98742,0.98748,0.98725,0.98743,356,0,0
2022-12-14 06:30:00+00:00,0.98743,0.98756,0.98728,0.98754,289,1,0
2022-12-14 06:45:00+00:00,0.98753,0.98753,0.98712,0.98715,117,3,0
2022-12-14 07:00:00+00:00,0.98715,0.98733,0.98708,0.98708,318,6,0
2022-12-14 07:15:00+00:00,0.98708,0.98723,0.98697,0.98706,222,3,0
2022-12-14 07:30:00+00:00,0.98705,0.98735,0.98696,0.98715,285,2,0
2022-12-14 07:45:00+00:00,0.98719,0.98724,0.98701,0.98718,345,4,0
2022-12-14 08:00:00+00:00,0.98719,0.98764,0.98716,0.98726,756,5,0
2022-12-14 08:15:00+00:00,0.98726,0.98785,0.98721,0.98761,779,5,0
2022-12-14 08:30:00+00:00,0.9876,0.98783,0.98746,0.98758,548,2,0
2022-12-14 08:45:00+00:00,0.98757,0.98778,0.98743,0.98748,679,0,0
2022-12-14 09:00:00+00:00,0.98748,0.98783,0.98728,0.98771,904,0,0
2022-12-14 09:15:00+00:00,0.98771,0.98821,0.98679,0.98695,884,0,0
2022-12-14 09:30:00+00:00,0.98695,0.98751,0.98684,0.98691,655,1,0
2022-12-14 09:45:00+00:00,0.9869,0.98782,0.98674,0.98773,872,0,0
2022-12-14 10:00:00+00:00,0.98773,0.98807,0.98678,0.98703,1223,1,0
2022-12-14 10:15:00+00:00,0.98704,0.98704,0.98637,0.987,834,0,0
2022-12-14 10:30:00+00:00,0.987,0.98726,0.98646,0.9867,883,1,0
2022-12-14 10:45:00+00:00,0.98671,0.98742,0.98649,0.9874,950,1,0
2022-12-14 11:00:00+00:00,0.98741,0.98769,0.9871,0.98743,959,0,0
2022-12-14 11:15:00+00:00,0.98749,0.98819,0.98735,0.98748,699,0,0
2022-12-14 11:30:00+00:00,0.98749,0.98902,0.98739,0.98845,1057,0,0
2022-12-14 11:45:00+00:00,0.98845,0.98867,0.98802,0.9883,688,1,0
2022-12-14 12:00:00+00:00,0.98829,0.98846,0.98763,0.98829,1023,0,0
2022-12-14 12:15:00+00:00,0.98829,0.98859,0.98802,0.98836,703,1,0
2022-12-14 12:30:00+00:00,0.98836,0.98837,0.98772,0.98774,641,0,0
2022-12-14 12:45:00+00:00,0.98775,0.98851,0.98735,0.98828,759,0,0
2022-12-14 13:00:00+00:00,0.98828,0.98845,0.98752,0.98767,1001,0,0
2022-12-14 13:15:00+00:00,0.98765,0.98795,0.98717,0.98764,795,0,0
2022-12-14 13:30:00+00:00,0.98763,0.98826,0.98758,0.98794,719,0,0
2022-12-14 13:45:00+00:00,0.98793,0.98841,0.98773,0.98832,632,0,0
2022-12-14 14:00:00+00:00,0.98832,0.98875,0.98798,0.98798,551,0,0
2022-12-14 14:15:00+00:00,0.98798,0.98837,0.98777,0.98786,647,0,0
2022-12-14 14:30:00+00:00,0.98785,0.98806,0.98701,0.98705,791,0,0
2022-12-14 14:45:00+00:00,0.98705,0.98736,0.98673,0.98674,872,0,0
2022-12-14 15:00:00+00:00,0.98673,0.98721,0.98633,0.98648,730,0,0
2022-12-14 15:15:00+00:00,0.98646,0.98713,0.98625,0.98696,873,0,0
2022-12-14 15:30:00+00:00,0.98696,0.98704,0.98652,0.98658,941,0,0
2022-12-14 15:45:00+00:00,0.98657,0.98674,0.98576,0.98653,829,0,0
2022-12-14 16:00:00+00:00,0.98651,0.98669,0.98564,0.98571,898,0,0
2022-12-14 16:15:00+00:00,0.98571,0.98694,0.98569,0.98665,929,0,0
2022-12-14 16:30:00+00:00,0.98663,0.98674,0.98524,0.98555,1210,0,0
2022-12-14 16:45:00+00:00,0.98555,0.98571,0.98488,0.9854,1120,0,0
2022-12-14 17:00:00+00:00,0.98539,0.98574,0.9848,0.98481,1059,0,0
2022-12-14 17:15:00+00:00,0.9848,0.98483,0.98399,0.98413,1012,0,0
2022-12-14 17:30:00+00:00,0.98413,0.98438,0.98369,0.98388,1029,0,0
2022-12-14 17:45:00+00:00,0.98389,0.9844,0.98339,0.98346,902,0,0
2022-12-14 18:00:00+00:00,0.98349,0.98385,0.98312,0.98365,990,0,0
2022-12-14 18:15:00+00:00,0.98365,0.98403,0.98363,0.984,733,0,0
2022-12-14 18:30:00+00:00,0.984,0.98402,0.98343,0.98364,743,0,0
2022-12-14 18:45:00+00:00,0.98364,0.98429,0.98345,0.98423,773,0,0
2022-12-14 19:00:00+00:00,0.98422,0.98529,0.98406,0.98522,949,0,0
2022-12-14 19:15:00+00:00,0.98522,0.98588,0.98495,0.98514,870,0,0
2022-12-14 19:30:00+00:00,0.98515,0.98575,0.98494,0.98549,995,2,0
2022-12-14 19:45:00+00:00,0.98549,0.98579,0.98513,0.98519,687,0,0
2022-12-14 20:00:00+00:00,0.98518,0.9854,0.98473,0.98488,633,0,0
2022-12-14 20:15:00+00:00,0.98487,0.9851,0.98427,0.98427,911,0,0
2022-12-14 20:30:00+00:00,0.98428,0.98482,0.98398,0.9848,836,1,0
2022-12-14 20:45:00+00:00,0.98478,0.98543,0.98368,0.98406,945,0,0
2022-12-14 21:00:00+00:00,0.9839,0.98663,0.98327,0.98568,2863,0,0
2022-12-14 21:15:00+00:00,0.98569,0.98581,0.9851,0.9853,2030,0,0
2022-12-14 21:30:00+00:00,0.98529,0.98607,0.98452,0.98546,2841,0,0
2022-12-14 21:45:00+00:00,0.98546,0.98646,0.98525,0.98599,2699,0,0
2022-12-14 22:00:00+00:00,0.98592,0.98647,0.98552,0.98572,2472,0,0
2022-12-14 22:15:00+00:00,0.98571,0.9863,0.98553,0.98615,1830,0,0
2022-12-14 22:30:00+00:00,0.98612,0.98655,0.98596,0.98625,1524,0,0
2022-12-14 22:45:00+00:00,0.98625,0.98671,0.98608,0.98638,1122,0,0
2022-12-14 23:00:00+00:00,0.98637,0.98641,0.98582,0.9864,671,0,0
2022-12-14 23:15:00+00:00,0.98641,0.98749,0.98626,0.98748,315,1,0
2022-12-14 23:30:00+00:00,0.98749,0.98749,0.98687,0.98738,314,2,0
2022-12-14 23:45:00+00:00,0.98737,0.98751,0.98717,0.98733,345,4,0
2022-12-15 00:00:00+00:00,0.98634,0.98733,0.98498,0.98713,50,61,0
2022-12-15 00:15:00+00:00,0.98714,0.98719,0.98703,0.98715,30,61,0
2022-12-15 00:30:00+00:00,0.98711,0.98723,0.98671,0.98689,79,61,0
2022-12-15 00:45:00+00:00,0.98697,0.987,0.98669,0.98692,62,79,0
2022-12-15 01:00:00+00:00,0.98681,0.98732,0.98661,0.98665,466,7,0
2022-12-15 01:15:00+00:00,0.98667,0.98682,0.98656,0.98666,364,11,0
2022-12-15 01:30:00+00:00,0.98663,0.98723,0.98637,0.98657,445,6,0
2022-12-15 01:45:00+00:00,0.98657,0.98691,0.98647,0.98688,280,3,0
2022-12-15 02:00:00+00:00,0.98688,0.9872,0.98645,0.98672,941,0,0
2022-12-15 02:15:00+00:00,0.98672,0.987,0.98653,0.9866,624,2,0
2022-12-15 02:30:00+00:00,0.9866,0.9867,0.98647,0.9865,286,3,0
2022-12-15 02:45:00+00:00,0.9865,0.98681,0.98634,0.98663,765,0,0
2022-12-15 03:00:00+00:00,0.98674,0.98676,0.9862,0.98631,816,0,0
2022-12-15 03:15:00+00:00,0.98628,0.98648,0.9862,0.98623,633,0,0
2022-12-15 03:30:00+00:00,0.98623,0.98628,0.98577,0.98583,707,1,0
2022-12-15 03:45:00+00:00,0.98583,0.98676,0.98583,0.9866,568,0,0
2022-12-15 04:00:00+00:00,0.98663,0.98668,0.986,0.98608,397,3,0
2022-12-15 04:15:00+00:00,0.9861,0.98655,0.98593,0.98643,427,5,0
2022-12-15 04:30:00+00:00,0.98642,0.98643,0.98591,0.98616,251,4,0
2022-12-15 04:45:00+00:00,0.98616,0.98673,0.98607,0.98653,312,3,0
2022-12-15 05:00:00+00:00,0.98654,0.98675,0.98638,0.98641,484,6,0
2022-12-15 05:15:00+00:00,0.98644,0.98647,0.98611,0.98637,343,5,0
2022-12-15 05:30:00+00:00,0.98637,0.98645,0.98629,0.98637,335,0,0
2022-12-15 05:45:00+00:00,0.98638,0.98642,0.98625,0.98626,355,0,0
2022-12-15 06:00:00+00:00,0.98626,0.98642,0.98609,0.98641,430,6,0
2022-12-15 06:15:00+00:00,0.9864,0.98644,0.98593,0.98612,252,2,0
2022-12-15 06:30:00+00:00,0.98608,0.98633,0.98605,0.98628,319,5,0
2022-12-15 06:45:00+00:00,0.98628,0.98636,0.9861,0.98611,304,4,0
2022-12-15 07:00:00+00:00,0.9861,0.98628,0.9861,0.98622,487,3,0
2022-12-15 07:15:00+00:00,0.98622,0.98648,0.9862,0.98636,463,4,0
2022-12-15 07:30:00+00:00,0.98636,0.98637,0.98607,0.98618,728,0,0
2022-12-15 07:45:00+00:00,0.98617,0.98635,0.98605,0.9863,614,5,0
2022-12-15 08:00:00+00:00,0.98631,0.98642,0.986,0.98605,652,2,0
2022-12-15 08:15:00+00:00,0.98604,0.98626,0.986,0.98622,484,2,0
2022-12-15 08:30:00+00:00,0.98622,0.98641,0.98606,0.98632,393,2,0
2022-12-15 08:45:00+00:00,0.98633,0.98645,0.986,0.98644,459,0,0
2022-12-15 09:00:00+00:00,0.98644,0.98728,0.98632,0.98724,794,0,0
2022-12-15 09:15:00+00:00,0.98725,0.98747,0.98687,0.98733,425,0,0
2022-12-15 09:30:00+00:00,0.98734,0.98739,0.98631,0.98632,516,0,0
2022-12-15 09:45:00+00:00,0.98633,0.98644,0.98572,0.9858,743,0,0
2022-12-15 10:00:00+00:00,0.98581,0.98585,0.98448,0.98512,1001,0,0
2022-12-15 10:15:00+00:00,0.98512,0.98609,0.98374,0.98462,1222,0,0
2022-12-15 10:30:00+00:00,0.98458,0.98942,0.98458,0.98711,1508,0,0
2022-12-15 10:45:00+00:00,0.9871,0.98717,0.98591,0.98673,1126,0,0
2022-12-15 11:00:00+00:00,0.98671,0.98712,0.98557,0.98558,1222,0,0
2022-12-15 11:15:00+00:00,0.98559,0.98562,0.98389,0.98472,1088,0,0
2022-12-15 11:30:00+00:00,0.98471,0.9875,0.98396,0.98668,1157,0,0
2022-12-15 11:45:00+00:00,0.98646,0.98717,0.98618,0.98652,858,0,0
2022-12-15 12:00:00+00:00,0.98653,0.98727,0.98603,0.98714,913,0,0
2022-12-15 12:15:00+00:00,0.98714,0.98776,0.98689,0.98703,909,0,0
2022-12-15 12:30:00+00:00,0.987,0.98747,0.98668,0.98735,845,0,0
2022-12-15 12:45:00+00:00,0.98733,0.9874,0.98659,0.98671,678,0,0
2022-12-15 13:00:00+00:00,0.98671,0.98677,0.98576,0.98579,1164,0,0
2022-12-15 13:15:00+00:00,0.98578,0.9864,0.98549,0.98551,769,2,0
2022-12-15 13:30:00+00:00,0.98552,0.9861,0.98488,0.9852,726,0,0
2022-12-15 13:45:00+00:00,0.9852,0.98596,0.9852,0.98594,751,0,0
2022-12-15 14:00:00+00:00,0.98595,0.98655,0.98533,0.98585,1301,0,0
2022-12-15 14:15:00+00:00,0.98586,0.98586,0.98514,0.98537,1043,0,0
2022-12-15 14:30:00+00:00,0.98537,0.98552,0.9848,0.98538,673,1,0
2022-12-15 14:45:00+00:00,0.98538,0.98576,0.98508,0.98517,712,0,0
2022-12-15 15:00:00+00:00,0.98519,0.9865,0.98404,0.98462,1170,0,0
2022-12-15 15:15:00+00:00,0.9846,0.98808,0.9844,0.9871,2022,0,0
2022-12-15 15:30:00+00:00,0.98708,0.98852,0.98702,0.98826,1887,0,0
2022-12-15 15:45:00+00:00,0.98825,0.9883,0.987,0.98739,1985,0,0
2022-12-15 16:00:00+00:00,0.98732,0.99143,0.98709,0.99041,1882,0,0
2022-12-15 16:15:00+00:00,0.99041,0.99171,0.98935,0.99061,2137,0,0
2022-12-15 16:30:00+00:00,0.9906,0.99068,0.98867,0.98921,2141,0,0
2022-12-15 16:45:00+00:00,0.98923,0.99014,0.98886,0.99013,1842,0,0
2022-12-15 17:00:00+00:00,0.99011,0.99126,0.98923,0.98931,2186,0,0
2022-12-15 17:15:00+00:00,0.98931,0.98959,0.9879,0.9884,2043,0,0
2022-12-15 17:30:00+00:00,0.9884,0.98847,0.98657,0.9879,1977,0,0
2022-12-15 17:45:00+00:00,0.98792,0.9901,0.98737,0.98867,1568,0,0
2022-12-15 18:00:00+00:00,0.98866,0.98932,0.98863,0.9888,1180,0,0
2022-12-15 18:15:00+00:00,0.98881,0.98909,0.98821,0.98862,1126,0,0
2022-12-15 18:30:00+00:00,0.98859,0.9897,0.98847,0.98863,1050,0,0
2022-12-15 18:45:00+00:00,0.9886,0.9887,0.98793,0.98803,1131,0,0
2022-12-15 19:00:00+00:00,0.98805,0.98807,0.98606,0.98608,1179,0,0
2022-12-15 19:15:00+00:00,0.98607,0.9871,0.98607,0.98668,1300,0,0
2022-12-15 19:30:00+00:00,0.98667,0.98699,0.98652,0.98671,1153,0,0
2022-12-15 19:45:00+00:00,0.9867,0.98679,0.98643,0.98669,748,0,0
2022-12-15 20:00:00+00:00,0.98669,0.98742,0.98662,0.98703,979,0,0
2022-12-15 20:15:00+00:00,0.98701,0.98737,0.98679,0.98692,839,0,0
2022-12-15 20:30:00+00:00,0.98692,0.98735,0.98666,0.98731,620,0,0
2022-12-15 20:45:00+00:00,0.98731,0.98774,0.98711,0.98774,617,0,0
2022-12-15 21:00:00+00:00,0.98772,0.98772,0.98711,0.98714,521,0,0
2022-12-15 21:15:00+00:00,0.98714,0.98739,0.98699,0.98712,420,0,0
2022-12-15 21:30:00+00:00,0.98712,0.9876,0.9868,0.98743,718,0,0
2022-12-15 21:45:00+00:00,0.98743,0.98756,0.98674,0.98683,558,0,0
2022-12-15 22:00:00+00:00,0.98682,0.9874,0.98672,0.98732,670,0,0
2022-12-15 22:15:00+00:00,0.98733,0.98738,0.98682,0.98683,430,2,0
2022-12-15 22:30:00+00:00,0.98683,0.98685,0.9865,0.98658,220,1,0
2022-12-15 22:45:00+00:00,0.98658,0.98672,0.98634,0.98672,551,0,0
2022-12-15 23:00:00+00:00,0.98675,0.98679,0.9862,0.98629,364,0,0
2022-12-15 23:15:00+00:00,0.98627,0.98674,0.98625,0.98652,352,0,0
2022-12-15 23:30:00+00:00,0.98652,0.98673,0.98626,0.98658,348,0,0
2022-12-15 23:45:00+00:00,0.98656,0.98667,0.9863,0.98659,420,0,0
2022-12-16 00:00:00+00:00,0.98532,0.9874,0.98528,0.98666,110,62,0
2022-12-16 00:15:00+00:00,0.98667,0.98673,0.98537,0.98597,87,62,0
2022-12-16 00:30:00+00:00,0.98598,0.98631,0.98571,0.98601,456,75,0
2022-12-16 00:45:00+00:00,0.98602,0.98633,0.98581,0.98626,264,59,0
2022-12-16 01:00:00+00:00,0.98624,0.98688,0.9862,0.98676,658,8,0
2022-12-16 01:15:00+00:00,0.98677,0.98682,0.98643,0.98658,230,3,0
2022-12-16 01:30:00+00:00,0.98658,0.98674,0.98643,0.9867,314,0,0
2022-12-16 01:45:00+00:00,0.9867,0.98691,0.98663,0.98689,116,5,0
2022-12-16 02:00:00+00:00,0.98689,0.9869,0.98657,0.98662,350,2,0
2022-12-16 02:15:00+00:00,0.98662,0.98678,0.98657,0.98668,294,2,0
2022-12-16 02:30:00+00:00,0.98668,0.98671,0.9863,0.98634,456,3,0
2022-12-16 02:45:00+00:00,0.98632,0.98661,0.98615,0.9863,647,0,0
2022-12-16 03:00:00+00:00,0.98632,0.98663,0.98616,0.98653,583,0,0
2022-12-16 03:15:00+00:00,0.98653,0.98677,0.98642,0.9866,459,1,0
2022-12-16 03:30:00+00:00,0.9866,0.98685,0.98651,0.98679,793,0,0
2022-12-16 03:45:00+00:00,0.98679,0.98689,0.98644,0.98672,702,0,0
2022-12-16 04:00:00+00:00,0.98672,0.98702,0.9867,0.98684,671,0,0
2022-12-16 04:15:00+00:00,0.98683,0.98688,0.98634,0.98634,709,0,0
2022-12-16 04:30:00+00:00,0.98634,0.9867,0.98618,0.98645,652,0,0
2022-12-16 04:45:00+00:00,0.98645,0.98688,0.98644,0.98661,372,0,0
2022-12-16 05:00:00+00:00,0.98662,0.98683,0.98661,0.98681,523,0,0
2022-12-16 05:15:00+00:00,0.9868,0.98699,0.98673,0.98694,480,0,0
2022-12-16 05:30:00+00:00,0.98694,0.98697,0.98673,0.98687,962,0,0
2022-12-16 05:45:00+00:00,0.98687,0.98695,0.98674,0.98676,207,0,0
2022-12-16 06:00:00+00:00,0.98678,0.98685,0.98645,0.98665,525,0,0
2022-12-16 06:15:00+00:00,0.98665,0.98676,0.98641,0.98648,312,3,0
2022-12-16 06:30:00+00:00,0.98647,0.98661,0.98638,0.98648,349,4,0
2022-12-16 06:45:00+00:00,0.98648,0.98668,0.98638,0.98657,440,4,0
2022-12-16 07:00:00+00:00,0.98656,0.98684,0.9865,0.9867,406,8,0
2022-12-16 07:15:00+00:00,0.98671,0.9868,0.98656,0.98661,325,6,0
2022-12-16 07:30:00+00:00,0.98659,0.98682,0.98656,0.98668,762,0,0
