time,open,high,low,close,tick_volume,spread
1678438800,144.728,144.853,144.484,144.521,6882,0
1678442400,144.526,144.766,144.045,144.706,7635,0
1678446000,144.705,144.898,144.685,144.737,6647,0
1678449600,144.738,145.108,144.68,145.031,5826,0
1678453200,145.031,145.055,144.811,144.826,4983,0
1678456800,144.826,144.874,144.695,144.825,5286,0
1678460400,144.823,144.871,144.295,144.738,9766,0
1678464000,144.729,144.797,143.679,143.82,11160,0
1678467600,143.825,143.902,143.487,143.526,10415,0
1678471200,143.531,144.126,143.503,143.944,8799,0
1678474800,143.943,143.962,143.657,143.746,6677,0
1678478400,143.746,143.835,143.437,143.506,6195,0
1678482000,143.507,143.521,143.35,143.459,6936,0
1678485600,143.455,143.511,143.403,143.449,6151,0
1678489200,143.45,143.757,143.425,143.726,2831,0
1678665600,143.705,143.741,143.084,143.206,774,4
1678669200,143.142,143.984,142.923,143.796,5510,0
1678672800,143.795,144.213,143.338,144.154,7866,0
1678676400,144.154,144.154,143.488,143.535,7670,0
1678680000,143.533,143.864,143.414,143.723,5754,0
1678683600,143.731,143.747,143.332,143.615,7612,0
1678687200,143.617,143.796,143.499,143.723,5812,0
1678690800,143.722,143.852,143.572,143.775,4042,0
1678694400,143.776,144.081,143.704,144.045,4177,0
1678698000,144.044,144.275,143.869,144.249,5659,0
1678701600,144.246,144.384,144.133,144.263,7896,0
1678705200,144.262,144.388,143.263,143.273,8874,0
1678708800,143.268,143.369,141.905,142.168,11117,0
1678712400,142.166,142.641,142.122,142.594,9845,0
1678716000,142.592,142.758,141.75,141.992,9705,0
1678719600,141.998,142.171,141.369,141.774,11372,0
1678723200,141.773,142.443,141.742,142.344,10475,0
1678726800,142.346,142.547,142.225,142.384,9955,0
1678730400,142.391,142.924,142.344,142.902,9597,0
1678734000,142.899,143.148,142.764,142.897,8744,0
1678737600,142.897,143.035,142.824,143.009,6491,0
1678741200,143.01,143.291,142.964,143.105,7148,0
1678744800,143.105,143.311,142.994,143.074,7093,0
1678748400,143.072,143.123,142.943,143.002,3685,0
1678752000,142.868,142.977,142.831,142.898,2765,9
1678755600,142.898,142.954,142.822,142.897,5349,0
1678759200,142.896,143.002,142.709,142.713,3311,0
1678762800,142.718,142.911,142.62,142.815,5321,0
1678766400,142.814,143.425,142.788,143.195,6357,0
1678770000,143.194,143.266,143.009,143.072,4921,0
1678773600,143.072,143.229,143.039,143.182,4047,0
1678777200,143.181,143.404,143.147,143.268,3971,2
1678780800,143.27,143.368,143.19,143.31,3245,0
1678784400,143.311,143.33,142.697,142.935,6677,0
1678788000,142.933,143.019,142.536,142.76,7906,0
1678791600,142.756,143.639,142.7,143.558,9061,0
1678795200,143.557,143.77,143.405,143.764,7833,0
1678798800,143.763,143.826,143.501,143.616,6275,0
1678802400,143.614,143.923,143.517,143.844,6418,0
1678806000,143.844,144.119,143.54,143.914,10538,0
1678809600,143.914,144.411,143.867,144.267,10057,0
1678813200,144.265,144.407,144.099,144.159,8084,0
1678816800,144.157,144.187,143.921,144.016,6784,0
1678820400,144.018,144.242,144.01,144.05,5989,0
1678824000,144.049,144.291,143.923,144.235,7259,0
1678827600,144.231,144.287,144.073,144.109,6391,0
1678831200,144.111,144.133,143.892,144.119,4890,0
1678834800,144.119,144.121,144.011,144.036,1911,0
1678838400,144.036,144.149,143.907,144.064,879,27
1678842000,144.091,144.132,144.013,144.069,5614,0
1678845600,144.068,144.263,144.063,144.209,2372,0
1678849200,144.205,144.482,144.136,144.296,5409,0
1678852800,144.296,144.318,144.113,144.217,4140,0
1678856400,144.218,144.343,144.11,144.298,4292,0
1678860000,144.3,144.368,144.206,144.337,3219,0
1678863600,144.337,144.559,144.318,144.539,3443,0
1678867200,144.539,144.65,144.418,144.58,3163,0
1678870800,144.579,144.709,144.512,144.572,4003,0
1678874400,144.572,144.925,144.444,144.822,7061,0
1678878000,144.822,144.965,144.493,144.521,7647,0
1678881600,144.521,144.567,142.992,143.297,9710,0
1678885200,143.299,143.3,141.7,141.975,9223,0
1678888800,141.974,142.161,141.226,141.376,10626,0
1678892400,141.379,141.418,139.895,140.045,11124,0
1678896000,140.05,140.488,139.476,139.975,11668,0
1678899600,139.97,140.64,139.786,140.242,10724,0
1678903200,140.241,140.294,139.875,139.908,8808,0
1678906800,139.91,140.122,139.535,139.904,8155,0
1678910400,139.905,140.507,139.855,140.452,8565,0
1678914000,140.455,141.58,140.327,141.292,8694,0
1678917600,141.296,141.402,140.853,140.926,9195,0
1678921200,140.933,141.161,140.894,141.111,4074,0
1678924800,141.065,141.122,140.954,140.998,3603,56
1678928400,141.034,141.106,140.946,141.055,3545,0
1678932000,141.055,141.094,140.562,140.635,3921,0
1678935600,140.636,141.251,140.209,141.2,7205,0
1678939200,141.195,141.415,140.913,140.951,7121,0
1678942800,140.95,141.003,140.623,140.698,5733,0
1678946400,140.699,140.81,140.633,140.678,4088,0
1678950000,140.676,140.796,140.519,140.775,3788,0
1678953600,140.781,141.198,140.698,140.785,4544,0
1678957200,140.785,141.009,140.721,140.856,4509,0
1678960800,140.855,141.466,140.805,141.439,7527,0
1678964400,141.434,141.583,140.801,141.043,10120,0
1678968000,141.04,141.118,140.785,141.065,7983,0
1678971600,141.066,141.156,140.897,141.037,6633,0
1678975200,141.039,141.04,140.719,140.731,6395,0
1678978800,140.735,140.801,139.878,140.097,9379,0
1678982400,140.101,140.655,139.119,140.384,11650,0
1678986000,140.379,140.809,139.653,140.571,10774,0
1678989600,140.577,141.299,140.456,141.286,10494,0
1678993200,141.284,141.729,141.017,141.701,8541,0
1678996800,141.698,141.922,141.521,141.589,7944,0
1679000400,141.589,141.748,141.547,141.688,6201,0
1679004000,141.69,141.759,141.641,141.693,5179,0
1679007600,141.695,142.005,141.664,141.949,3198,0
1679011200,141.742,141.855,141.653,141.762,3236,49
1679014800,141.776,141.859,141.652,141.652,3183,0
1679018400,141.654,141.693,141.525,141.552,3221,0
1679022000,141.552,141.789,141.552,141.64,4778,0
1679025600,141.642,141.711,141.545,141.68,4666,0
1679029200,141.679,141.719,141.586,141.7,4166,0
1679032800,141.7,141.746,141.59,141.746,3536,0
1679036400,141.745,141.934,141.699,141.699,3163,0
1679040000,141.705,141.799,141.504,141.667,3232,0
1679043600,141.67,141.719,141.465,141.68,4212,0
1679047200,141.678,142.048,141.558,141.835,6288,0
1679050800,141.831,142.208,141.793,141.939,8029,0
1679054400,141.938,142.011,141.515,141.732,6096,0
1679058000,141.733,141.769,141.538,141.552,5954,0
1679061600,141.552,141.639,140.708,140.994,7783,0
1679065200,140.994,141.13,140.169,140.561,8524,0
1679068800,140.563,140.861,140.475,140.688,9149,0
1679072400,140.688,140.883,140.158,140.453,9957,0
1679076000,140.447,140.676,140.352,140.561,8422,0
1679079600,140.56,141.203,140.554,141.039,7378,0
1679083200,141.039,141.161,140.877,140.976,5916,0
1679086800,140.989,141.001,140.48,140.632,6996,0
1679090400,140.635,140.784,140.557,140.724,6214,0
1679094000,140.727,140.777,140.527,140.617,3890,0
1679270400,140.899,141.036,140.649,140.801,491,7
1679274000,140.84,141.146,140.708,141.04,5369,0
1679277600,141.039,141.363,140.917,141.286,4616,0
1679281200,141.288,141.677,141.248,141.65,5281,0
1679284800,141.651,141.749,141.176,141.278,5623,0
1679288400,141.273,141.378,141.016,141.188,4049,0
1679292000,141.187,141.218,140.712,140.869,4672,0
1679295600,140.87,140.964,140.581,140.65,3855,0
1679299200,140.649,140.901,140.577,140.792,3117,0
1679302800,140.789,140.8,139.735,139.781,7719,0
1679306400,139.778,139.866,139.365,139.648,9604,0
1679310000,139.656,139.987,138.825,139.564,10568,0
1679313600,139.564,140.141,139.378,140.061,9494,0
1679317200,140.061,140.646,139.948,140.434,8476,0
1679320800,140.433,140.464,140.037,140.327,7683,0
1679324400,140.318,140.956,140.228,140.814,8467,0
1679328000,140.811,141.229,140.589,141.107,9667,0
1679331600,141.103,141.342,140.918,141.326,8616,0
1679335200,141.324,141.411,141.005,141.093,7636,0
1679338800,141.095,141.183,140.751,141.173,6993,0
1679342400,141.174,141.284,141.007,141.063,4819,0
1679346000,141.062,141.111,140.782,140.826,4667,0
1679349600,140.822,140.991,140.815,140.936,4458,0
1679353200,140.937,140.981,140.808,140.813,2821,0
1679356800,140.759,140.81,140.623,140.753,2371,24
1679360400,140.769,140.942,140.768,140.906,4123,0
1679364000,140.904,140.956,140.728,140.835,2608,0
1679367600,140.836,141.106,140.529,140.579,4390,0
1679371200,140.574,140.658,140.421,140.646,4123,0
1679374800,140.647,140.759,140.571,140.678,3032,0
1679378400,140.679,140.717,140.545,140.6,2410,0
1679382000,140.601,140.774,140.543,140.602,3326,0
1679385600,140.602,140.671,140.515,140.636,2363,2
1679389200,140.634,141.045,140.629,141.024,3839,0
1679392800,141.024,141.372,140.904,141.348,6206,0
1679396400,141.35,141.944,141.245,141.831,8651,0
1679400000,141.826,142.104,141.714,142.063,5743,0
1679403600,142.064,142.464,142.012,142.299,6005,0
1679407200,142.3,142.617,142.254,142.574,6034,0
1679410800,142.573,142.789,142.329,142.563,6379,0
1679414400,142.572,142.653,142.479,142.519,6561,0
1679418000,142.52,142.608,141.899,142.044,8162,0
1679421600,142.049,142.548,142.009,142.437,6863,0
1679425200,142.432,142.679,142.339,142.578,4879,0
1679428800,142.581,142.708,142.551,142.592,5526,0
1679432400,142.591,142.713,142.52,142.689,3959,0
1679436000,142.686,142.788,142.583,142.638,3172,0
1679439600,142.638,142.738,142.624,142.656,2428,0
1679443200,142.57,142.65,142.548,142.606,3174,24
1679446800,142.639,142.661,142.528,142.528,2291,1
1679450400,142.53,142.629,142.442,142.627,2484,0
1679454000,142.626,142.872,142.542,142.706,4427,0
1679457600,142.706,143.035,142.563,142.827,4695,0
1679461200,142.828,142.871,142.417,142.532,3565,0
1679464800,142.532,142.612,142.463,142.571,2720,0
1679468400,142.573,142.695,142.54,142.663,2450,0
1679472000,142.664,142.731,142.525,142.657,2397,0
1679475600,142.656,142.689,142.455,142.468,2569,0
1679479200,142.464,142.759,142.381,142.745,5440,0
1679482800,142.758,142.943,142.588,142.828,7104,0
1679486400,142.825,142.987,142.71,142.976,5266,0
1679490000,142.975,143.375,142.873,143.328,6091,0
1679493600,143.324,143.533,143.268,143.489,5338,0
1679497200,143.486,143.628,143.138,143.165,5687,0
1679500800,143.165,143.189,142.933,143.117,5208,0
1679504400,143.116,143.194,142.875,143.062,5417,0
1679508000,143.062,143.181,142.915,143.162,4933,0
1679511600,143.162,143.23,143.091,143.177,4714,0
1679515200,143.178,143.223,142.99,143.057,4410,0
1679518800,142.992,143.231,142.761,142.984,12011,0
1679522400,142.981,143.132,142.426,142.547,10197,0
1679526000,142.549,142.794,142.302,142.752,4722,0
1679529600,142.661,142.708,142.55,142.63,1766,24
1679533200,142.64,142.791,142.571,142.738,4223,0
1679536800,142.738,142.761,142.533,142.589,3069,0
1679540400,142.586,142.724,142.338,142.466,5575,0
1679544000,142.462,142.518,142.307,142.493,4792,0
1679547600,142.487,142.538,142.3,142.371,4105,0
1679551200,142.371,142.429,142.185,142.384,4160,0
1679554800,142.382,142.604,142.352,142.539,2858,0
1679558400,142.54,142.696,142.471,142.622,3756,0
1679562000,142.618,142.849,142.478,142.779,4915,0
1679565600,142.789,142.969,142.642,142.796,7062,0
1679569200,142.798,143.086,142.692,143.003,8471,0
1679572800,143.006,143.017,142.701,142.736,7119,0
1679576400,142.736,142.791,142.624,142.79,6201,0
1679580000,142.788,142.952,142.705,142.773,5942,0
1679583600,142.773,143.2,142.649,142.963,7638,0
1679587200,142.961,143.001,142.683,142.762,7620,0
1679590800,142.759,143.011,142.694,142.938,6571,0
1679594400,142.939,143.101,142.631,142.657,6215,0
1679598000,142.657,142.68,142.359,142.476,5890,0
1679601600,142.474,142.558,142.196,142.229,5889,0
1679605200,142.229,142.267,141.449,141.62,7398,0
1679608800,141.62,142.201,141.163,141.527,9805,0
1679612400,141.526,141.824,141.482,141.736,3912,0
1679616000,141.613,141.738,141.515,141.706,2263,20
1679619600,141.73,141.844,141.626,141.713,2285,0
1679623200,141.714,141.788,141.57,141.787,2837,0
1679626800,141.794,141.836,141.387,141.387,4686,0
1679630400,141.388,141.419,140.892,141.361,6506,0
1679634000,141.361,141.483,141.14,141.186,4995,0
1679637600,141.177,141.324,141.014,141.14,3554,0
1679641200,141.14,141.202,140.915,140.954,4318,0
1679644800,140.951,141.112,140.885,140.969,3864,1
1679648400,140.973,141.256,140.944,141.186,3575,0
1679652000,141.187,141.287,141.02,141.04,4968,0
1679655600,141.042,141.095,139.927,140.219,9927,0
1679659200,140.217,140.426,139.127,139.179,9078,0
1679662800,139.182,139.6,139.069,139.341,9756,0
1679666400,139.341,139.836,139.073,139.606,8019,0
1679670000,139.598,140.039,139.281,139.917,8276,0
1679673600,139.915,140.48,139.724,140.453,9464,0
1679677200,140.457,140.631,140.196,140.249,9132,0
1679680800,140.249,140.593,139.953,140.576,8085,0
1679684400,140.58,140.853,140.46,140.672,6223,0
1679688000,140.671,140.817,140.593,140.651,6524,0
1679691600,140.648,140.748,140.589,140.661,4235,0
1679695200,140.661,140.812,140.603,140.676,3584,0
1679698800,140.679,140.749,140.618,140.621,2058,0
1679875200,140.619,140.698,140.547,140.581,270,36
1679878800,140.618,141.045,140.618,140.965,3894,0
1679882400,140.966,141.079,140.851,141.02,2915,1
1679886000,141.02,141.02,140.578,140.735,4610,0
1679889600,140.738,141.011,140.637,140.844,4828,0
1679893200,140.843,140.883,140.697,140.775,3121,1
1679896800,140.776,140.847,140.624,140.665,2571,0
1679900400,140.665,140.741,140.575,140.741,2174,0
1679904000,140.745,141.004,140.736,140.926,3742,0
1679907600,140.927,141.368,140.836,141.285,5858,0
1679911200,141.285,141.54,140.629,140.759,7153,0
1679914800,140.762,141.25,140.752,141.129,6169,0
1679918400,141.123,141.59,141.081,141.547,6067,0
1679922000,141.546,141.671,141.417,141.56,5256,0
1679925600,141.567,141.752,141.521,141.613,5150,0
1679929200,141.611,141.928,141.541,141.887,5668,0
1679932800,141.886,142.075,141.763,141.804,6236,0
1679936400,141.799,141.979,141.554,141.771,5938,0
1679940000,141.77,141.912,141.645,141.863,4297,0
1679943600,141.86,142.038,141.773,142.008,4013,0
1679947200,142.01,142.161,141.911,142.108,3553,0
1679950800,142.106,142.222,142.035,142.04,2790,0
1679954400,142.042,142.097,141.988,142.079,2762,0
1679958000,142.078,142.114,142.025,142.072,1831,0
1679961600,142.001,142.037,141.94,142.028,945,27
1679965200,142.042,142.081,141.961,141.976,3065,0
1679968800,141.976,141.976,141.782,141.825,2964,0
1679972400,141.822,141.823,141.284,141.461,4942,0
1679976000,141.461,141.584,141.172,141.409,4610,0
1679979600,141.41,141.464,141.293,141.309,3568,0
1679983200,141.31,141.36,141.209,141.224,2478,0
1679986800,141.224,141.297,141.144,141.225,2811,0
1679990400,141.225,141.32,141.045,141.286,3456,0
1679994000,141.289,141.743,141.289,141.474,5465,0
1679997600,141.49,142.151,141.483,141.924,7089,0
1680001200,141.919,142.041,141.679,141.695,5518,0
1680004800,141.692,141.912,141.555,141.57,5011,0
1680008400,141.571,141.895,141.529,141.727,4762,0
1680012000,141.727,142.004,141.67,141.683,4165,0
1680015600,141.685,141.791,141.437,141.621,6315,0
1680019200,141.621,141.899,141.6,141.719,7035,0
1680022800,141.718,142.051,141.703,141.888,6641,0
1680026400,141.888,142.112,141.834,142.01,4563,0
1680030000,142.019,142.038,141.852,141.986,4382,0
1680033600,141.988,141.991,141.541,141.564,3343,0
1680037200,141.562,141.834,141.551,141.814,2981,0
1680040800,141.815,141.889,141.743,141.888,2789,0
1680044400,141.876,142.016,141.864,141.973,1658,0
1680048000,141.873,141.965,141.844,141.849,1758,19
1680051600,141.861,141.906,141.787,141.87,2139,0
1680055200,141.872,142.073,141.871,142.043,2430,0
1680058800,142.046,142.472,142.005,142.431,4585,0
1680062400,142.431,142.804,142.406,142.586,5120,0
1680066000,142.59,142.827,142.577,142.753,2962,0
1680069600,142.744,142.788,142.668,142.69,3019,0
1680073200,142.688,142.749,142.581,142.738,3768,0
1680076800,142.74,142.918,142.699,142.865,3058,0
1680080400,142.872,143.0,142.666,142.739,5256,0
1680084000,142.741,143.042,142.707,143.011,5938,0
1680087600,143.011,143.091,142.912,142.979,6100,0
1680091200,142.978,143.055,142.732,142.967,5305,0
1680094800,142.966,143.213,142.958,143.205,4606,0
1680098400,143.209,143.648,143.166,143.497,5082,0
1680102000,143.498,143.917,143.48,143.832,6792,0
1680105600,143.83,143.869,143.477,143.578,7291,0
1680109200,143.575,143.622,143.235,143.49,7012,0
1680112800,143.49,143.7,143.471,143.648,5698,0
1680116400,143.651,143.71,143.572,143.625,3678,0
1680120000,143.625,143.806,143.612,143.797,3379,0
1680123600,143.794,143.867,143.701,143.857,2749,0
1680127200,143.857,144.015,143.767,143.975,2926,0
1680130800,143.972,144.099,143.972,144.083,1739,0
1680134400,144.011,144.04,143.798,143.88,1710,29
1680138000,143.916,143.981,143.792,143.854,2948,0
1680141600,143.854,143.892,143.719,143.722,2244,0
1680145200,143.715,143.852,143.567,143.754,4556,0
1680148800,143.753,143.869,143.677,143.704,4856,0
1680152400,143.699,143.757,143.565,143.681,3502,0
1680156000,143.682,143.763,143.629,143.719,2520,0
1680159600,143.718,143.775,143.647,143.692,1990,0
1680163200,143.692,143.794,143.503,143.606,3499,0
1680166800,143.618,143.71,143.531,143.559,5295,0
1680170400,143.548,143.746,143.129,143.721,6423,0
1680174000,143.725,144.158,143.681,144.108,6216,0
1680177600,144.133,144.285,144.096,144.188,5187,0
1680181200,144.187,144.363,144.158,144.222,5216,0
1680184800,144.23,144.29,143.992,144.223,4491,0
1680188400,144.227,144.868,144.223,144.851,6331,0
1680192000,144.846,145.082,144.793,144.841,7189,0
1680195600,144.84,145.057,144.782,144.811,5920,0
1680199200,144.811,144.831,144.518,144.63,4393,0
1680202800,144.626,144.643,144.308,144.365,4078,0
1680206400,144.367,144.385,144.173,144.353,3279,0
1680210000,144.354,144.447,144.299,144.438,2234,0
1680213600,144.439,144.643,144.409,144.642,1818,0
1680217200,144.64,144.721,144.571,144.7,1783,0
1680220800,144.626,144.738,144.564,144.669,1578,34
1680224400,144.701,144.874,144.566,144.861,1242,0
1680228000,144.86,145.326,144.76,145.248,3463,0
1680231600,145.249,145.669,145.202,145.439,5174,0
1680235200,145.447,145.478,145.18,145.18,5113,0
1680238800,145.181,145.202,144.939,144.942,3363,0
1680242400,144.943,145.016,144.799,144.799,2368,0
1680246000,144.798,144.919,144.72,144.739,2567,0
1680249600,144.741,144.981,144.719,144.871,2979,0
1680253200,144.873,145.246,144.697,145.215,4731,0
1680256800,145.216,145.279,144.802,144.907,6132,0
1680260400,144.907,145.374,144.556,145.356,7330,0
1680264000,145.312,145.312,144.899,145.184,6034,0
1680267600,145.187,145.319,144.915,144.938,4777,0
1680271200,144.94,144.953,144.704,144.734,4403,0
1680274800,144.739,144.983,144.59,144.889,6975,0
1680278400,144.891,145.007,144.681,144.876,7121,0
1680282000,144.868,144.927,144.534,144.621,7174,0
1680285600,144.623,144.658,144.276,144.323,5905,0
1680289200,144.323,144.37,144.171,144.304,3744,0
1680292800,144.304,144.342,144.169,144.289,2947,0
1680296400,144.289,144.289,144.02,144.039,4341,0
1680300000,144.037,144.099,143.933,143.986,4513,0
1680303600,143.986,144.044,143.879,143.998,2777,0
1680480000,144.547,144.601,144.372,144.525,371,9
1680483600,144.383,144.474,143.97,144.204,3903,0
1680487200,144.205,144.247,143.944,144.05,4066,0
1680490800,144.054,144.059,143.705,143.862,5894,0
1680494400,143.858,143.89,143.624,143.846,5205,0
1680498000,143.846,143.863,143.7,143.845,3417,0
1680501600,143.852,144.032,143.852,143.985,3344,0
1680505200,143.989,144.086,143.951,144.051,2543,0
1680508800,144.05,144.166,143.921,144.103,3900,0
1680512400,144.103,144.588,144.055,144.469,5597,0
1680516000,144.482,144.759,144.394,144.739,6667,0
1680519600,144.735,144.826,144.542,144.689,4545,0
1680523200,144.686,144.891,144.647,144.699,4876,0
1680526800,144.698,144.94,144.614,144.861,5072,0
1680530400,144.858,144.9,144.383,144.537,5868,0
1680534000,144.536,144.679,144.433,144.613,5276,0
1680537600,144.622,144.775,144.492,144.614,6019,0
1680541200,144.557,144.613,144.059,144.071,8443,0
1680544800,144.073,144.164,143.898,144.14,5147,0
1680548400,144.137,144.26,144.104,144.222,3830,0
1680552000,144.221,144.257,144.112,144.212,3576,0
1680555600,144.213,144.255,144.092,144.229,3836,0
1680559200,144.229,144.468,144.192,144.452,2265,0
1680562800,144.452,144.457,144.334,144.352,1942,0
1680566400,144.254,144.383,144.254,144.325,873,20
1680570000,144.366,144.415,144.294,144.317,2777,0
1680573600,144.321,144.35,144.173,144.316,2761,0
1680577200,144.319,144.549,144.161,144.5,4203,0
1680580800,144.497,144.663,144.49,144.641,3383,0
1680584400,144.638,144.67,144.51,144.565,3109,0
1680588000,144.569,144.715,144.561,144.657,2448,0
1680591600,144.656,144.761,144.571,144.62,3415,0
1680595200,144.621,144.739,144.537,144.647,2722,0
1680598800,144.647,144.791,144.533,144.773,4591,0
1680602400,144.777,144.962,144.67,144.874,6313,0
1680606000,144.874,145.13,144.804,145.09,5657,0
1680609600,145.088,145.436,145.082,145.186,5589,0
1680613200,145.191,145.352,145.082,145.157,5108,0
1680616800,145.157,145.21,144.934,144.971,4781,0
1680620400,144.98,145.05,144.63,144.749,5184,0
1680624000,144.75,144.813,144.524,144.692,5942,0
1680627600,144.695,144.699,144.184,144.607,9961,0
1680631200,144.593,144.621,144.085,144.116,6412,0
1680634800,144.111,144.173,143.961,144.075,4654,0
1680638400,144.076,144.242,144.063,144.239,3033,0
1680642000,144.238,144.256,144.149,144.17,2939,0
1680645600,144.172,144.261,144.135,144.244,2675,0
1680649200,144.239,144.365,144.217,144.303,1363,0
1680652800,144.114,144.231,144.008,144.224,509,12
1680656400,144.224,144.25,144.118,144.213,1830,0
1680660000,144.215,144.261,143.908,143.945,3233,0
1680663600,143.943,144.122,143.825,144.109,4316,0
1680667200,144.099,144.173,143.941,144.087,3223,0
1680670800,144.086,144.408,144.079,144.351,4000,0
1680674400,144.352,144.442,144.198,144.233,3197,0
1680678000,144.234,144.3,144.17,144.188,3106,0
1680681600,144.188,144.213,144.009,144.044,2792,0
1680685200,144.043,144.108,143.859,143.908,5233,0
1680688800,143.911,144.228,143.734,143.819,6622,0
1680692400,143.819,143.938,143.582,143.887,6186,0
1680696000,143.887,144.261,143.865,144.087,5359,0
1680699600,144.088,144.165,143.948,144.023,4821,0
1680703200,144.022,144.049,143.725,143.772,4792,0
1680706800,143.766,143.817,143.403,143.482,7224,0
1680710400,143.485,143.556,143.241,143.334,6473,0
1680714000,143.206,143.261,142.692,142.716,8646,0
1680717600,142.716,143.102,142.675,143.059,5536,0
1680721200,143.061,143.096,142.868,142.868,4363,0
1680724800,142.871,142.939,142.774,142.814,3119,0
1680728400,142.817,142.953,142.812,142.936,2159,0
1680732000,142.936,143.127,142.932,143.091,2288,0
1680735600,143.093,143.209,143.06,143.154,1546,0
1680739200,143.073,143.165,142.997,143.101,989,22
1680742800,143.111,143.147,142.993,142.998,3003,0
1680746400,142.997,142.997,142.636,142.724,3329,0
1680750000,142.723,142.863,142.547,142.843,3495,0
1680753600,142.844,142.926,142.767,142.814,3429,0
1680757200,142.815,142.828,142.657,142.751,2593,0
1680760800,142.752,142.878,142.725,142.868,1991,0
1680764400,142.864,142.93,142.808,142.828,2071,0
1680768000,142.83,143.016,142.794,142.94,2274,0
1680771600,142.939,143.321,142.939,143.186,3578,0
1680775200,143.194,143.452,143.072,143.24,5764,0
1680778800,143.239,143.323,142.911,143.19,5143,0
1680782400,143.191,143.254,142.868,143.222,4215,0
1680786000,143.22,143.432,143.169,143.239,4802,0
1680789600,143.24,143.563,143.229,143.47,3904,0
1680793200,143.468,143.531,142.942,143.294,6600,0
1680796800,143.308,143.578,143.275,143.571,6440,0
1680800400,143.57,143.958,143.515,143.877,6167,0
1680804000,143.878,143.947,143.757,143.827,4375,0
1680807600,143.828,143.932,143.826,143.866,2515,0
1680811200,143.865,143.97,143.818,143.965,2093,0
1680814800,143.964,144.0,143.942,143.981,2041,0
1680818400,143.983,144.0,143.882,143.907,2251,0
1680822000,143.905,143.949,143.829,143.859,1080,0
1680825600,143.847,143.861,143.738,143.773,228,32
1680829200,143.784,143.93,143.765,143.913,1764,0
1680832800,143.913,144.001,143.726,143.765,1766,1
1680836400,143.762,143.905,143.673,143.782,2989,0
1680840000,143.782,143.825,143.623,143.677,2642,0
1680843600,143.677,143.87,143.654,143.863,2743,0
1680847200,143.863,143.927,143.781,143.805,2974,0
1680850800,143.802,143.815,143.72,143.725,2147,0
1680854400,143.725,143.849,143.688,143.839,1797,0
1680858000,143.839,144.013,143.791,143.934,2598,0
1680861600,143.933,143.994,143.874,143.937,2691,0
1680865200,143.936,143.944,143.814,143.847,1585,0
1680868800,143.847,143.866,143.694,143.71,1745,0
1680872400,143.709,143.712,143.591,143.631,2136,0
1680876000,143.631,143.732,143.588,143.716,3144,0
1680879600,143.717,144.17,143.541,144.035,5507,0
1680883200,144.04,144.168,143.978,144.067,3304,0
1680886800,144.069,144.187,144.065,144.133,2089,0
1680890400,144.151,144.175,143.952,144.156,4914,0
1680894000,144.15,144.201,144.133,144.162,3313,0
1680897600,144.163,144.204,144.122,144.172,2779,5
1680901200,144.173,144.234,144.094,144.213,5829,7
1680904800,144.199,144.224,144.111,144.181,4894,10
1680908400,144.182,144.21,143.948,143.948,762,10
1681084800,143.99,144.115,143.979,144.062,224,33
1681088400,144.092,144.132,143.803,143.989,2700,0
1681092000,143.987,144.215,143.939,144.164,2124,0
1681095600,144.164,144.678,144.149,144.58,4832,0
1681099200,144.581,144.657,144.45,144.587,4277,0
1681102800,144.587,144.648,144.469,144.514,3141,0
1681106400,144.516,144.65,144.503,144.635,1901,0
1681110000,144.636,144.691,144.543,144.545,3283,0
1681113600,144.547,144.591,144.453,144.526,2258,0
1681117200,144.525,144.576,144.452,144.522,2850,0
1681120800,144.523,144.566,144.084,144.173,4796,0
1681124400,144.174,144.218,144.059,144.12,3848,0
1681128000,144.119,144.265,144.064,144.14,3110,0
1681131600,144.141,144.418,144.125,144.286,2989,0
1681135200,144.291,144.805,144.222,144.672,5153,0
1681138800,144.67,144.753,144.488,144.644,6849,0
1681142400,144.642,144.78,144.595,144.724,6604,0
1681146000,144.724,145.069,144.688,145.054,5112,0
1681149600,145.052,145.096,144.946,144.975,4520,0
1681153200,144.975,145.068,144.937,145.03,2868,0
1681156800,145.038,145.098,144.941,145.077,2655,0
1681160400,145.082,145.124,145.037,145.119,2767,0
1681164000,145.117,145.121,145.024,145.087,2568,0
1681167600,145.086,145.151,145.058,145.098,1942,0
1681171200,145.068,145.095,145.0,145.07,2731,25
1681174800,145.1,145.136,144.996,145.076,1330,3
1681178400,145.077,145.185,145.044,145.062,1793,0
1681182000,145.062,145.128,144.875,145.107,3731,0
1681185600,145.107,145.341,145.099,145.226,4142,0
1681189200,145.229,145.312,145.1,145.124,4223,0
1681192800,145.128,145.196,145.104,145.172,2536,0
1681196400,145.171,145.274,145.165,145.173,2523,0
1681200000,145.171,145.189,145.061,145.169,2788,0
1681203600,145.17,145.353,145.158,145.28,4224,0
1681207200,145.282,145.428,145.021,145.067,6081,0
1681210800,145.066,145.279,145.001,145.168,5129,0
1681214400,145.171,145.306,145.158,145.239,4380,0
1681218000,145.241,145.346,145.168,145.308,4358,0
1681221600,145.306,145.424,145.228,145.325,4826,0
1681225200,145.322,145.344,145.167,145.243,4892,0
1681228800,145.248,145.605,145.23,145.548,5726,0
1681232400,145.547,145.754,145.546,145.669,5738,0
1681236000,145.667,145.859,145.666,145.731,4940,0
