time,open,high,low,close,tick_volume,spread,real_volume,t
1692176400,1819.75,1822.32,1816.32,1821.99,3773,259,0,2023-08-16 09:00:00+00:00
1692180000,1821.99,1824.74,1821.77,1823.58,2220,259,0,2023-08-16 10:00:00+00:00
1692183600,1823.58,1823.91,1820.46,1821.73,1716,259,0,2023-08-16 11:00:00+00:00
1692187200,1821.73,1822.11,1816.03,1820.83,3036,259,0,2023-08-16 12:00:00+00:00
1692190800,1820.87,1823.11,1820.2,1823.02,1734,259,0,2023-08-16 13:00:00+00:00
1692194400,1823.02,1823.08,1819.9,1821.29,1450,259,0,2023-08-16 14:00:00+00:00
1692198000,1821.28,1824.64,1816.1,1820.88,3412,259,0,2023-08-16 15:00:00+00:00
1692201600,1820.89,1821.78,1815.15,1817.86,3776,259,0,2023-08-16 16:00:00+00:00
1692205200,1817.86,1823.34,1816.02,1823.03,2786,259,0,2023-08-16 17:00:00+00:00
1692208800,1823.03,1823.55,1816.69,1816.85,2639,259,0,2023-08-16 18:00:00+00:00
1692212400,1816.85,1819.34,1812.14,1819.21,6042,259,0,2023-08-16 19:00:00+00:00
1692216000,1819.33,1822.54,1816.34,1822.41,4928,259,0,2023-08-16 20:00:00+00:00
1692219600,1822.38,1825.86,1819.75,1820.47,4651,259,0,2023-08-16 21:00:00+00:00
1692223200,1820.48,1820.74,1816.44,1817.3,3373,259,0,2023-08-16 22:00:00+00:00
1692226800,1817.3,1819.59,1793.9,1805.71,5484,259,0,2023-08-16 23:00:00+00:00
1692230400,1800.53,1807.82,1799.07,1807.82,2496,259,0,2023-08-17 00:00:00+00:00
1692234000,1807.47,1811.89,1807.35,1808.58,2703,259,0,2023-08-17 01:00:00+00:00
1692237600,1808.59,1808.63,1802.43,1804.59,4455,259,0,2023-08-17 02:00:00+00:00
1692241200,1804.63,1806.75,1774.13,1793.12,6556,259,0,2023-08-17 03:00:00+00:00
1692244800,1793.12,1797.02,1791.46,1794.97,4200,259,0,2023-08-17 04:00:00+00:00
1692248400,1794.97,1797.97,1791.56,1792.7,2779,259,0,2023-08-17 05:00:00+00:00
1692252000,1792.71,1797.96,1792.46,1795.27,2079,259,0,2023-08-17 06:00:00+00:00
1692255600,1795.04,1797.37,1793.61,1795.03,3297,259,0,2023-08-17 07:00:00+00:00
1692259200,1795.06,1799.86,1794.63,1799.01,2811,259,0,2023-08-17 08:00:00+00:00
1692262800,1799.01,1799.54,1796.68,1799.31,2233,259,0,2023-08-17 09:00:00+00:00
1692266400,1799.19,1799.35,1794.45,1796.33,1947,259,0,2023-08-17 10:00:00+00:00
1692270000,1796.33,1796.74,1788.73,1789.1,2141,259,0,2023-08-17 11:00:00+00:00
1692273600,1789.23,1792.14,1782.2,1789.57,3443,259,0,2023-08-17 12:00:00+00:00
1692277200,1789.57,1790.31,1782.08,1784.81,4059,259,0,2023-08-17 13:00:00+00:00
1692280800,1784.7,1785.94,1780.73,1784.21,3612,259,0,2023-08-17 14:00:00+00:00
1692284400,1784.21,1788.89,1781.2,1785.96,3816,259,0,2023-08-17 15:00:00+00:00
1692288000,1785.96,1789.92,1780.17,1781.27,5162,259,0,2023-08-17 16:00:00+00:00
1692291600,1781.27,1785.79,1773.25,1775.32,7259,259,0,2023-08-17 17:00:00+00:00
1692295200,1775.45,1776.04,1719.72,1736.03,10747,259,0,2023-08-17 18:00:00+00:00
1692298800,1736.03,1745.48,1719.44,1736.84,10304,241,0,2023-08-17 19:00:00+00:00
1692302400,1736.84,1741.92,1733.85,1737.61,4349,259,0,2023-08-17 20:00:00+00:00
1692306000,1737.61,1740.01,1730.45,1731.8,4005,259,0,2023-08-17 21:00:00+00:00
1692309600,1731.8,1738.86,1730.69,1734.68,3694,259,0,2023-08-17 22:00:00+00:00
1692313200,1734.68,1736.04,1702.34,1713.19,5341,259,0,2023-08-17 23:00:00+00:00
1692316800,1711.0,1718.42,1511.63,1611.45,6402,0,0,2023-08-18 00:00:00+00:00
1692320400,1605.81,1706.64,1597.66,1693.18,11279,221,0,2023-08-18 01:00:00+00:00
1692324000,1693.32,1714.54,1672.53,1679.76,10889,259,0,2023-08-18 02:00:00+00:00
1692327600,1679.76,1697.32,1677.36,1692.72,9093,259,0,2023-08-18 03:00:00+00:00
1692331200,1692.67,1695.06,1682.37,1686.81,7629,259,0,2023-08-18 04:00:00+00:00
1692334800,1686.83,1692.8,1675.1,1676.44,6469,259,0,2023-08-18 05:00:00+00:00
1692338400,1676.53,1680.98,1670.98,1674.99,5359,259,0,2023-08-18 06:00:00+00:00
1692342000,1675.0,1677.45,1659.33,1667.24,6086,259,0,2023-08-18 07:00:00+00:00
1692345600,1667.3,1681.25,1666.09,1677.7,4759,259,0,2023-08-18 08:00:00+00:00
1692349200,1677.75,1695.23,1677.58,1688.71,5325,259,0,2023-08-18 09:00:00+00:00
1692352800,1688.73,1691.56,1685.0,1688.6,4433,259,0,2023-08-18 10:00:00+00:00
1692356400,1688.61,1695.3,1681.68,1693.97,3734,259,0,2023-08-18 11:00:00+00:00
1692360000,1693.96,1693.98,1682.09,1683.34,3716,236,0,2023-08-18 12:00:00+00:00
1692363600,1683.36,1685.18,1679.95,1681.73,2731,259,0,2023-08-18 13:00:00+00:00
1692367200,1681.73,1687.76,1676.53,1684.14,5031,259,0,2023-08-18 14:00:00+00:00
1692370800,1684.1,1684.93,1676.41,1676.79,5623,259,0,2023-08-18 15:00:00+00:00
1692374400,1676.79,1685.33,1667.87,1671.34,6750,259,0,2023-08-18 16:00:00+00:00
1692378000,1671.34,1673.64,1649.8,1662.21,7942,259,0,2023-08-18 17:00:00+00:00
1692381600,1662.21,1675.79,1656.31,1658.42,6956,245,0,2023-08-18 18:00:00+00:00
1692385200,1658.42,1666.12,1654.01,1660.76,5301,259,0,2023-08-18 19:00:00+00:00
1692388800,1660.76,1666.38,1639.14,1659.7,9388,140,0,2023-08-18 20:00:00+00:00
1692392400,1659.73,1675.85,1652.61,1665.87,6887,259,0,2023-08-18 21:00:00+00:00
1692396000,1665.81,1665.81,1653.05,1655.11,5299,259,0,2023-08-18 22:00:00+00:00
1692399600,1655.21,1665.8,1654.23,1658.57,3660,259,0,2023-08-18 23:00:00+00:00
1692403200,1660.16,1660.37,1656.6,1656.79,661,1201,0,2023-08-19 00:00:00+00:00
1692406800,1654.67,1665.05,1652.93,1660.93,3687,259,0,2023-08-19 01:00:00+00:00
1692410400,1660.93,1663.54,1656.54,1660.25,3027,259,0,2023-08-19 02:00:00+00:00
1692414000,1660.33,1669.97,1659.54,1667.34,3449,259,0,2023-08-19 03:00:00+00:00
1692417600,1667.35,1667.35,1659.68,1659.79,3571,259,0,2023-08-19 04:00:00+00:00
1692421200,1659.83,1661.53,1657.25,1658.23,3408,259,0,2023-08-19 05:00:00+00:00
1692424800,1658.23,1658.31,1654.27,1658.05,3229,259,0,2023-08-19 06:00:00+00:00
1692428400,1658.06,1661.93,1654.98,1660.41,2580,259,0,2023-08-19 07:00:00+00:00
1692432000,1660.44,1660.72,1654.26,1654.56,4975,259,0,2023-08-19 08:00:00+00:00
1692435600,1654.54,1658.1,1652.71,1653.5,2894,259,0,2023-08-19 09:00:00+00:00
1692439200,1653.54,1659.68,1652.64,1659.47,4490,259,0,2023-08-19 10:00:00+00:00
1692442800,1659.46,1664.35,1657.41,1660.34,4128,259,0,2023-08-19 11:00:00+00:00
1692446400,1660.26,1662.66,1657.84,1661.88,2522,259,0,2023-08-19 12:00:00+00:00
1692450000,1661.9,1662.42,1658.88,1659.78,1603,259,0,2023-08-19 13:00:00+00:00
1692453600,1659.72,1660.99,1658.14,1658.67,2010,259,0,2023-08-19 14:00:00+00:00
1692457200,1658.68,1659.33,1656.32,1657.77,2351,259,0,2023-08-19 15:00:00+00:00
1692460800,1657.77,1662.26,1657.26,1659.13,2573,259,0,2023-08-19 16:00:00+00:00
1692464400,1659.3,1663.93,1659.14,1661.89,3317,259,0,2023-08-19 17:00:00+00:00
1692468000,1661.97,1682.6,1660.65,1681.83,6112,259,0,2023-08-19 18:00:00+00:00
1692471600,1681.81,1694.53,1677.53,1690.52,7112,239,0,2023-08-19 19:00:00+00:00
1692475200,1690.49,1690.49,1673.54,1678.54,5481,253,0,2023-08-19 20:00:00+00:00
1692478800,1678.54,1679.44,1673.95,1678.34,3228,259,0,2023-08-19 21:00:00+00:00
1692482400,1678.34,1679.52,1675.75,1676.55,2783,259,0,2023-08-19 22:00:00+00:00
1692486000,1676.55,1677.37,1662.93,1669.84,3783,259,0,2023-08-19 23:00:00+00:00
1692489600,1671.73,1672.57,1667.77,1667.8,1328,259,0,2023-08-20 00:00:00+00:00
1692493200,1667.79,1669.42,1662.37,1665.38,1300,259,0,2023-08-20 01:00:00+00:00
1692496800,1665.27,1668.62,1664.44,1668.06,1274,259,0,2023-08-20 02:00:00+00:00
1692500400,1668.15,1672.92,1666.33,1672.52,2367,259,0,2023-08-20 03:00:00+00:00
1692504000,1672.35,1673.81,1663.57,1665.07,3365,259,0,2023-08-20 04:00:00+00:00
1692507600,1665.01,1668.69,1663.89,1667.61,1806,218,0,2023-08-20 05:00:00+00:00
1692511200,1667.67,1668.65,1666.02,1666.63,1466,259,0,2023-08-20 06:00:00+00:00
1692514800,1666.61,1667.42,1664.57,1665.52,1018,259,0,2023-08-20 07:00:00+00:00
1692518400,1665.47,1668.74,1661.96,1663.43,1826,259,0,2023-08-20 08:00:00+00:00
1692522000,1663.46,1664.86,1660.14,1661.4,1968,259,0,2023-08-20 09:00:00+00:00
1692525600,1661.4,1664.65,1660.91,1664.07,1019,259,0,2023-08-20 10:00:00+00:00
1692529200,1664.07,1668.17,1661.7,1667.81,2201,259,0,2023-08-20 11:00:00+00:00
1692532800,1667.82,1669.45,1665.45,1669.03,1959,259,0,2023-08-20 12:00:00+00:00
1692536400,1669.04,1671.58,1667.98,1671.32,2709,259,0,2023-08-20 13:00:00+00:00
1692540000,1671.13,1674.27,1670.09,1673.31,3462,259,0,2023-08-20 14:00:00+00:00
1692543600,1673.35,1676.12,1670.96,1674.87,2268,259,0,2023-08-20 15:00:00+00:00
1692547200,1674.92,1677.83,1672.75,1673.67,3304,259,0,2023-08-20 16:00:00+00:00
1692550800,1673.67,1675.02,1665.18,1666.49,3670,259,0,2023-08-20 17:00:00+00:00
1692554400,1666.54,1672.49,1662.73,1669.76,4657,259,0,2023-08-20 18:00:00+00:00
1692558000,1669.71,1670.92,1663.93,1667.18,2823,259,0,2023-08-20 19:00:00+00:00
1692561600,1667.2,1678.27,1665.18,1673.45,3279,259,0,2023-08-20 20:00:00+00:00
1692565200,1673.46,1677.87,1672.58,1674.68,2478,259,0,2023-08-20 21:00:00+00:00
1692568800,1674.69,1677.44,1673.53,1676.82,1698,259,0,2023-08-20 22:00:00+00:00
1692572400,1676.86,1692.93,1676.65,1687.54,5165,259,0,2023-08-20 23:00:00+00:00
1692576000,1679.23,1686.03,1679.23,1681.49,2900,259,0,2023-08-21 00:00:00+00:00
1692579600,1681.47,1684.23,1680.07,1682.44,4113,259,0,2023-08-21 01:00:00+00:00
1692583200,1682.52,1684.49,1678.97,1684.15,1958,259,0,2023-08-21 02:00:00+00:00
1692586800,1684.14,1684.45,1678.12,1681.3,2137,259,0,2023-08-21 03:00:00+00:00
1692590400,1681.3,1684.16,1677.73,1681.67,3225,259,0,2023-08-21 04:00:00+00:00
1692594000,1681.66,1683.01,1674.67,1677.16,2194,259,0,2023-08-21 05:00:00+00:00
1692597600,1677.14,1678.29,1673.59,1675.37,1701,259,0,2023-08-21 06:00:00+00:00
1692601200,1675.3,1675.64,1673.11,1674.77,1774,259,0,2023-08-21 07:00:00+00:00
1692604800,1674.71,1686.88,1674.25,1676.32,2853,259,0,2023-08-21 08:00:00+00:00
1692608400,1676.5,1678.07,1668.72,1669.22,2877,259,0,2023-08-21 09:00:00+00:00
1692612000,1669.17,1671.64,1667.53,1670.02,3062,259,0,2023-08-21 10:00:00+00:00
1692615600,1669.95,1673.36,1667.4,1670.57,2938,259,0,2023-08-21 11:00:00+00:00
1692619200,1670.53,1673.06,1667.23,1668.99,2524,259,0,2023-08-21 12:00:00+00:00
1692622800,1668.96,1669.13,1658.33,1665.21,6357,259,0,2023-08-21 13:00:00+00:00
1692626400,1665.22,1671.25,1664.36,1671.09,3828,259,0,2023-08-21 14:00:00+00:00
1692630000,1671.11,1674.17,1668.31,1669.11,3598,259,0,2023-08-21 15:00:00+00:00
1692633600,1668.98,1676.38,1665.13,1676.17,4861,259,0,2023-08-21 16:00:00+00:00
1692637200,1676.2,1681.86,1670.06,1672.36,6249,259,0,2023-08-21 17:00:00+00:00
1692640800,1672.29,1673.66,1647.23,1655.67,8606,259,0,2023-08-21 18:00:00+00:00
1692644400,1655.68,1663.06,1654.95,1658.88,5459,259,0,2023-08-21 19:00:00+00:00
1692648000,1658.88,1664.36,1657.4,1663.35,4394,259,0,2023-08-21 20:00:00+00:00
1692651600,1663.44,1667.41,1662.14,1663.34,4355,259,0,2023-08-21 21:00:00+00:00
1692655200,1663.36,1673.95,1662.52,1670.77,6244,259,0,2023-08-21 22:00:00+00:00
1692658800,1670.78,1675.46,1669.82,1670.91,5230,259,0,2023-08-21 23:00:00+00:00
1692662400,1666.16,1673.99,1666.16,1672.24,1200,259,0,2023-08-22 00:00:00+00:00
1692666000,1672.24,1672.42,1665.16,1665.41,2630,259,0,2023-08-22 01:00:00+00:00
1692669600,1665.37,1668.06,1664.75,1666.01,1417,259,0,2023-08-22 02:00:00+00:00
1692673200,1666.01,1667.98,1664.98,1665.37,2355,259,0,2023-08-22 03:00:00+00:00
1692676800,1665.44,1666.42,1661.53,1662.23,2125,259,0,2023-08-22 04:00:00+00:00
1692680400,1662.19,1665.96,1661.43,1663.39,3031,259,0,2023-08-22 05:00:00+00:00
1692684000,1663.38,1664.1,1659.76,1662.64,3541,259,0,2023-08-22 06:00:00+00:00
1692687600,1662.62,1662.66,1659.07,1660.6,2586,259,0,2023-08-22 07:00:00+00:00
1692691200,1660.58,1662.48,1659.76,1662.04,3185,259,0,2023-08-22 08:00:00+00:00
1692694800,1662.04,1664.32,1659.56,1663.57,3326,259,0,2023-08-22 09:00:00+00:00
1692698400,1663.57,1665.52,1662.72,1664.85,4096,259,0,2023-08-22 10:00:00+00:00
1692702000,1664.88,1665.93,1662.09,1663.17,5897,259,0,2023-08-22 11:00:00+00:00
1692705600,1662.99,1666.08,1661.12,1662.88,3535,259,0,2023-08-22 12:00:00+00:00
1692709200,1662.84,1664.35,1660.7,1662.0,2492,259,0,2023-08-22 13:00:00+00:00
1692712800,1662.01,1662.8,1658.37,1660.65,3401,259,0,2023-08-22 14:00:00+00:00
1692716400,1660.6,1665.41,1658.74,1661.37,4100,259,0,2023-08-22 15:00:00+00:00
1692720000,1661.36,1661.89,1651.77,1653.71,5725,259,0,2023-08-22 16:00:00+00:00
1692723600,1653.71,1658.3,1649.79,1652.86,6150,259,0,2023-08-22 17:00:00+00:00
1692727200,1652.86,1656.16,1642.7,1647.83,5804,259,0,2023-08-22 18:00:00+00:00
1692730800,1647.72,1649.16,1624.69,1646.36,8878,250,0,2023-08-22 19:00:00+00:00
1692734400,1646.36,1647.11,1616.33,1624.14,9638,259,0,2023-08-22 20:00:00+00:00
1692738000,1623.99,1641.32,1618.05,1635.49,8113,259,0,2023-08-22 21:00:00+00:00
1692741600,1635.52,1638.65,1622.69,1623.51,4996,259,0,2023-08-22 22:00:00+00:00
1692745200,1623.51,1631.41,1623.5,1629.01,3762,259,0,2023-08-22 23:00:00+00:00
1692748800,1624.47,1627.64,1575.68,1602.17,3585,259,0,2023-08-23 00:00:00+00:00
1692752400,1602.18,1621.01,1601.23,1617.85,6245,259,0,2023-08-23 01:00:00+00:00
1692756000,1617.86,1637.57,1616.11,1633.17,7813,259,0,2023-08-23 02:00:00+00:00
1692759600,1633.2,1640.38,1630.99,1631.14,6089,259,0,2023-08-23 03:00:00+00:00
1692763200,1631.23,1635.44,1627.54,1632.14,4044,259,0,2023-08-23 04:00:00+00:00
1692766800,1632.16,1637.09,1630.98,1631.62,4830,259,0,2023-08-23 05:00:00+00:00
1692770400,1631.66,1634.31,1629.34,1630.26,1764,259,0,2023-08-23 06:00:00+00:00
1692774000,1630.26,1638.8,1629.01,1636.41,3867,259,0,2023-08-23 07:00:00+00:00
1692777600,1636.4,1638.48,1632.09,1637.08,2096,259,0,2023-08-23 08:00:00+00:00
1692781200,1637.12,1655.66,1635.79,1643.34,4085,259,0,2023-08-23 09:00:00+00:00
1692784800,1643.43,1649.2,1640.72,1643.9,4612,259,0,2023-08-23 10:00:00+00:00
1692788400,1643.9,1647.55,1641.3,1642.95,2557,259,0,2023-08-23 11:00:00+00:00
1692792000,1642.95,1645.7,1641.74,1644.01,3164,259,0,2023-08-23 12:00:00+00:00
1692795600,1644.02,1645.4,1640.92,1641.79,3204,259,0,2023-08-23 13:00:00+00:00
1692799200,1641.82,1643.1,1638.16,1640.51,3727,259,0,2023-08-23 14:00:00+00:00
1692802800,1640.51,1643.87,1635.07,1635.82,4666,259,0,2023-08-23 15:00:00+00:00
1692806400,1635.81,1649.83,1632.07,1647.14,6691,259,0,2023-08-23 16:00:00+00:00
1692810000,1647.15,1656.7,1640.72,1650.4,7958,259,0,2023-08-23 17:00:00+00:00
1692813600,1650.44,1657.9,1649.51,1655.66,6300,259,0,2023-08-23 18:00:00+00:00
1692817200,1655.66,1684.43,1653.8,1680.63,8754,259,0,2023-08-23 19:00:00+00:00
1692820800,1680.62,1691.77,1676.97,1682.3,7060,259,0,2023-08-23 20:00:00+00:00
1692824400,1682.21,1684.86,1675.11,1677.85,4027,259,0,2023-08-23 21:00:00+00:00
1692828000,1677.81,1699.34,1676.89,1685.33,6007,259,0,2023-08-23 22:00:00+00:00
1692831600,1685.34,1691.35,1678.34,1683.62,6096,259,0,2023-08-23 23:00:00+00:00
1692835200,1678.93,1684.37,1658.52,1664.08,2550,259,0,2023-08-24 00:00:00+00:00
1692838800,1664.04,1677.41,1662.97,1674.59,7335,259,0,2023-08-24 01:00:00+00:00
1692842400,1674.59,1681.93,1673.64,1678.07,4506,259,0,2023-08-24 02:00:00+00:00
1692846000,1678.07,1682.04,1677.63,1680.54,2990,259,0,2023-08-24 03:00:00+00:00
1692849600,1680.55,1681.36,1671.45,1671.66,5173,259,0,2023-08-24 04:00:00+00:00
1692853200,1671.65,1676.63,1671.27,1672.2,3873,259,0,2023-08-24 05:00:00+00:00
1692856800,1672.2,1674.65,1671.52,1673.91,2102,259,0,2023-08-24 06:00:00+00:00
1692860400,1673.91,1676.48,1671.83,1675.18,3125,259,0,2023-08-24 07:00:00+00:00
1692864000,1675.18,1677.21,1672.95,1673.79,2794,259,0,2023-08-24 08:00:00+00:00
1692867600,1673.7,1677.65,1671.37,1674.27,2264,259,0,2023-08-24 09:00:00+00:00
1692871200,1674.28,1674.93,1672.5,1673.06,1404,259,0,2023-08-24 10:00:00+00:00
1692874800,1673.06,1673.64,1668.49,1672.3,2239,259,0,2023-08-24 11:00:00+00:00
1692878400,1672.28,1676.07,1664.75,1665.37,3926,259,0,2023-08-24 12:00:00+00:00
1692882000,1665.37,1668.45,1663.88,1668.33,2324,259,0,2023-08-24 13:00:00+00:00
1692885600,1668.33,1671.61,1665.48,1665.48,2415,259,0,2023-08-24 14:00:00+00:00
1692889200,1665.48,1667.76,1662.65,1665.66,4239,259,0,2023-08-24 15:00:00+00:00
1692892800,1665.65,1666.34,1658.85,1662.9,4870,259,0,2023-08-24 16:00:00+00:00
1692896400,1662.93,1663.67,1641.91,1643.75,8171,253,0,2023-08-24 17:00:00+00:00
1692900000,1643.73,1647.93,1639.49,1641.07,7560,259,0,2023-08-24 18:00:00+00:00
1692903600,1641.09,1654.14,1640.15,1648.72,6439,259,0,2023-08-24 19:00:00+00:00
1692907200,1648.76,1650.28,1631.93,1644.19,6304,259,0,2023-08-24 20:00:00+00:00
1692910800,1647.49,1648.19,1640.39,1643.13,5035,83,0,2023-08-24 21:00:00+00:00
1692914400,1643.13,1652.44,1642.31,1647.85,4767,259,0,2023-08-24 22:00:00+00:00
1692918000,1647.85,1652.74,1641.28,1647.39,5173,259,0,2023-08-24 23:00:00+00:00
1692921600,1646.16,1652.54,1646.16,1651.99,1688,259,0,2023-08-25 00:00:00+00:00
1692925200,1651.99,1653.7,1649.83,1652.84,4475,259,0,2023-08-25 01:00:00+00:00
1692928800,1652.79,1662.57,1649.23,1659.16,5562,259,0,2023-08-25 02:00:00+00:00
1692932400,1659.19,1660.07,1653.85,1654.37,5542,259,0,2023-08-25 03:00:00+00:00
1692936000,1654.37,1658.48,1651.54,1658.4,4816,259,0,2023-08-25 04:00:00+00:00
1692939600,1658.37,1662.35,1655.83,1656.85,4884,259,0,2023-08-25 05:00:00+00:00
1692943200,1657.02,1657.79,1644.19,1653.46,6653,259,0,2023-08-25 06:00:00+00:00
1692946800,1653.52,1654.21,1646.54,1647.1,6883,259,0,2023-08-25 07:00:00+00:00
1692950400,1647.0,1653.11,1645.1,1650.67,6150,259,0,2023-08-25 08:00:00+00:00
1692954000,1650.76,1651.69,1646.83,1648.91,7592,259,0,2023-08-25 09:00:00+00:00
1692957600,1648.89,1651.71,1647.39,1649.37,4684,259,0,2023-08-25 10:00:00+00:00
1692961200,1649.49,1657.14,1648.88,1652.65,5443,259,0,2023-08-25 11:00:00+00:00
1692964800,1652.69,1654.74,1650.87,1651.21,3842,259,0,2023-08-25 12:00:00+00:00
1692968400,1651.07,1653.69,1650.28,1650.82,3476,255,0,2023-08-25 13:00:00+00:00
1692972000,1650.85,1653.68,1650.32,1652.16,4693,255,0,2023-08-25 14:00:00+00:00
1692975600,1652.15,1655.08,1652.13,1652.96,4762,255,0,2023-08-25 15:00:00+00:00
1692979200,1652.97,1662.93,1652.41,1652.79,9451,255,0,2023-08-25 16:00:00+00:00
1692982800,1652.82,1673.86,1636.17,1636.75,13855,255,0,2023-08-25 17:00:00+00:00
1692986400,1636.35,1655.78,1632.9,1643.82,11620,255,0,2023-08-25 18:00:00+00:00
1692990000,1644.02,1649.21,1638.77,1642.04,9400,255,0,2023-08-25 19:00:00+00:00
1692993600,1642.01,1645.26,1633.17,1640.48,9281,255,0,2023-08-25 20:00:00+00:00
1692997200,1640.32,1653.14,1638.52,1651.54,8777,255,0,2023-08-25 21:00:00+00:00
1693000800,1651.54,1652.89,1641.7,1644.74,7754,255,0,2023-08-25 22:00:00+00:00
1693004400,1644.68,1647.89,1643.22,1647.79,4838,255,0,2023-08-25 23:00:00+00:00
1693008000,1646.69,1651.2,1646.12,1649.11,432,255,0,2023-08-26 00:00:00+00:00
1693011600,1649.37,1652.27,1646.4,1652.12,3064,255,0,2023-08-26 01:00:00+00:00
1693015200,1652.26,1653.02,1650.41,1651.78,2841,255,0,2023-08-26 02:00:00+00:00
1693018800,1651.57,1651.82,1649.33,1650.29,3478,255,0,2023-08-26 03:00:00+00:00
1693022400,1650.29,1653.0,1649.43,1650.11,3089,255,0,2023-08-26 04:00:00+00:00
1693026000,1650.1,1653.12,1649.62,1652.53,2443,255,0,2023-08-26 05:00:00+00:00
1693029600,1652.57,1653.5,1651.07,1652.22,3223,255,0,2023-08-26 06:00:00+00:00
1693033200,1652.34,1652.67,1649.94,1650.98,2077,255,0,2023-08-26 07:00:00+00:00
1693036800,1650.97,1651.32,1649.29,1650.42,1523,255,0,2023-08-26 08:00:00+00:00
1693040400,1650.42,1651.77,1648.7,1651.45,1792,255,0,2023-08-26 09:00:00+00:00
1693044000,1651.45,1652.08,1650.41,1650.66,1701,255,0,2023-08-26 10:00:00+00:00
1693047600,1650.48,1651.72,1644.41,1648.39,3729,255,0,2023-08-26 11:00:00+00:00
1693051200,1648.28,1648.58,1645.25,1647.1,2837,255,0,2023-08-26 12:00:00+00:00
1693054800,1647.1,1648.31,1646.53,1648.03,1889,255,0,2023-08-26 13:00:00+00:00
1693058400,1648.03,1648.48,1647.08,1647.92,1834,255,0,2023-08-26 14:00:00+00:00
1693062000,1647.92,1648.15,1644.42,1647.67,1633,255,0,2023-08-26 15:00:00+00:00
1693065600,1647.67,1648.34,1646.77,1648.27,1365,255,0,2023-08-26 16:00:00+00:00
1693069200,1648.26,1649.84,1646.63,1649.68,1603,255,0,2023-08-26 17:00:00+00:00
1693072800,1649.68,1650.39,1648.35,1649.58,1173,255,0,2023-08-26 18:00:00+00:00
1693076400,1649.54,1649.77,1644.72,1645.92,1352,255,0,2023-08-26 19:00:00+00:00
1693080000,1645.89,1645.89,1641.64,1643.75,2029,255,0,2023-08-26 20:00:00+00:00
1693083600,1643.7,1643.87,1641.96,1643.65,1304,255,0,2023-08-26 21:00:00+00:00
1693087200,1643.58,1644.35,1641.63,1643.99,1229,255,0,2023-08-26 22:00:00+00:00
1693090800,1643.98,1645.57,1643.54,1645.44,1079,255,0,2023-08-26 23:00:00+00:00
1693094400,1645.05,1648.34,1645.04,1646.77,956,255,0,2023-08-27 00:00:00+00:00
1693098000,1646.77,1648.03,1645.64,1646.2,1053,255,0,2023-08-27 01:00:00+00:00
1693101600,1646.21,1646.49,1642.86,1644.7,1232,255,0,2023-08-27 02:00:00+00:00
1693105200,1644.69,1646.95,1644.2,1645.54,861,255,0,2023-08-27 03:00:00+00:00
1693108800,1645.55,1647.59,1644.38,1647.16,1317,255,0,2023-08-27 04:00:00+00:00
1693112400,1647.2,1648.38,1644.1,1644.33,2024,255,0,2023-08-27 05:00:00+00:00
1693116000,1644.37,1645.88,1644.37,1645.18,1248,255,0,2023-08-27 06:00:00+00:00
1693119600,1645.18,1649.88,1645.12,1649.57,1515,255,0,2023-08-27 07:00:00+00:00
1693123200,1649.57,1652.89,1649.07,1649.69,1896,255,0,2023-08-27 08:00:00+00:00
1693126800,1649.65,1650.01,1646.19,1648.1,1652,255,0,2023-08-27 09:00:00+00:00
1693130400,1648.1,1648.32,1646.43,1646.92,1050,255,0,2023-08-27 10:00:00+00:00
1693134000,1646.88,1649.77,1645.73,1648.98,1466,255,0,2023-08-27 11:00:00+00:00
1693137600,1649.04,1649.27,1646.43,1648.92,1793,255,0,2023-08-27 12:00:00+00:00
1693141200,1648.9,1650.96,1648.77,1649.25,1010,255,0,2023-08-27 13:00:00+00:00
1693144800,1649.25,1649.63,1647.69,1647.97,806,255,0,2023-08-27 14:00:00+00:00
1693148400,1647.98,1649.69,1647.42,1649.22,982,255,0,2023-08-27 15:00:00+00:00
1693152000,1649.32,1650.98,1648.15,1650.06,1249,255,0,2023-08-27 16:00:00+00:00
1693155600,1650.06,1657.52,1650.01,1656.27,4923,255,0,2023-08-27 17:00:00+00:00
1693159200,1656.27,1658.36,1653.02,1654.14,2263,255,0,2023-08-27 18:00:00+00:00
1693162800,1654.18,1658.16,1653.3,1657.58,2268,255,0,2023-08-27 19:00:00+00:00
1693166400,1657.58,1658.59,1648.48,1650.27,2505,255,0,2023-08-27 20:00:00+00:00
1693170000,1650.14,1653.89,1648.66,1653.52,2061,255,0,2023-08-27 21:00:00+00:00
1693173600,1653.52,1657.26,1652.82,1654.2,1958,255,0,2023-08-27 22:00:00+00:00
1693177200,1654.2,1654.78,1651.71,1653.22,1523,255,0,2023-08-27 23:00:00+00:00
1693180800,1653.25,1656.75,1649.1,1651.86,1106,255,0,2023-08-28 00:00:00+00:00
1693184400,1651.86,1656.07,1650.6,1655.89,2225,255,0,2023-08-28 01:00:00+00:00
