time,open,high,low,close,tick_volume,spread,real_volume
2025-10-03 13:00:00+00:00,1.1322,1.13241,1.13207,1.13209,694,1,0
2025-10-03 13:15:00+00:00,1.13209,1.13217,1.13196,1.13212,467,1,0
2025-10-03 13:30:00+00:00,1.13214,1.13243,1.13211,1.13224,615,1,0
2025-10-03 13:45:00+00:00,1.13224,1.13231,1.1320999999999999,1.13218,551,1,0
2025-10-03 14:00:00+00:00,1.13219,1.13231,1.1319,1.13226,710,1,0
2025-10-03 14:15:00+00:00,1.13227,1.13233,1.13198,1.13198,729,1,0
2025-10-03 14:30:00+00:00,1.13198,1.13222,1.13193,1.13198,860,1,0
2025-10-03 14:45:00+00:00,1.13198,1.13217,1.13175,1.13215,939,1,0
2025-10-03 15:00:00+00:00,1.13214,1.13246,1.13201,1.13209,948,1,0
2025-10-03 15:15:00+00:00,1.13204,1.13209,1.13175,1.13195,842,1,0
2025-10-03 15:30:00+00:00,1.13191,1.13238,1.1317,1.13233,1146,1,0
2025-10-03 15:45:00+00:00,1.13233,1.13257,1.13221,1.13231,1202,1,0
2025-10-03 16:00:00+00:00,1.13233,1.13255,1.13224,1.13232,1207,1,0
2025-10-03 16:15:00+00:00,1.13232,1.13256,1.13226,1.13232,1163,1,0
2025-10-03 16:30:00+00:00,1.13232,1.1329500000000001,1.13227,1.13282,1440,1,0
2025-10-03 16:45:00+00:00,1.13279,1.13317,1.13266,1.13307,1449,1,0
2025-10-03 17:00:00+00:00,1.1332200000000001,1.134,1.13273,1.1329,2572,1,0
2025-10-03 17:15:00+00:00,1.13288,1.13292,1.13251,1.13259,1988,1,0
2025-10-03 17:30:00+00:00,1.13259,1.13282,1.13246,1.13273,1579,1,0
2025-10-03 17:45:00+00:00,1.13273,1.13301,1.13257,1.1329,1481,1,0
2025-10-03 18:00:00+00:00,1.13291,1.13301,1.13272,1.13282,1250,1,0
2025-10-03 18:15:00+00:00,1.13284,1.1329,1.13251,1.13277,1068,1,0
2025-10-03 18:30:00+00:00,1.13278,1.13291,1.13252,1.13263,1033,1,0
2025-10-03 18:45:00+00:00,1.13263,1.133,1.13255,1.13292,969,1,0
2025-10-03 19:00:00+00:00,1.13296,1.1329799999999999,1.13275,1.13294,892,1,0
2025-10-03 19:15:00+00:00,1.13297,1.13304,1.13283,1.13297,706,1,0
2025-10-03 19:30:00+00:00,1.13297,1.13305,1.13281,1.1329799999999999,640,1,0
2025-10-03 19:45:00+00:00,1.1329799999999999,1.13306,1.13275,1.13287,617,1,0
2025-10-03 20:00:00+00:00,1.13289,1.13293,1.13242,1.13262,898,1,0
2025-10-03 20:15:00+00:00,1.13262,1.13277,1.13247,1.13253,618,2,0
2025-10-03 20:30:00+00:00,1.13253,1.13267,1.13235,1.13239,679,2,0
2025-10-03 20:45:00+00:00,1.13241,1.13249,1.13203,1.13212,1135,2,0
2025-10-03 21:00:00+00:00,1.13212,1.13229,1.1318,1.13204,1013,2,0
2025-10-03 21:15:00+00:00,1.13204,1.1320999999999999,1.13188,1.13207,742,2,0
2025-10-03 21:30:00+00:00,1.13207,1.1320999999999999,1.13188,1.13202,602,2,0
2025-10-03 21:45:00+00:00,1.13202,1.13206,1.13177,1.13199,567,2,0
2025-10-03 22:00:00+00:00,1.13193,1.1320000000000001,1.13178,1.13198,642,2,0
2025-10-03 22:15:00+00:00,1.13198,1.13214,1.13185,1.13203,426,2,0
2025-10-03 22:30:00+00:00,1.13203,1.13207,1.13188,1.13191,550,2,0
2025-10-03 22:45:00+00:00,1.13191,1.13205,1.13172,1.13195,713,2,0
2025-10-03 23:00:00+00:00,1.13193,1.13209,1.1319,1.13206,402,2,0
2025-10-03 23:15:00+00:00,1.13206,1.13216,1.13186,1.13203,314,2,0
2025-10-03 23:30:00+00:00,1.13203,1.1320999999999999,1.13184,1.13189,288,2,0
2025-10-03 23:45:00+00:00,1.13187,1.13191,1.13094,1.13098,446,26,0
2025-10-06 00:00:00+00:00,1.1296,1.13118,1.1296,1.13105,116,259,0
2025-10-06 00:15:00+00:00,1.13105,1.13124,1.13062,1.13062,148,259,0
2025-10-06 00:30:00+00:00,1.13059,1.13077,1.1304,1.1306,321,321,0
2025-10-06 00:45:00+00:00,1.1306,1.13136,1.13058,1.13136,204,246,0
2025-10-06 01:00:00+00:00,1.13138,1.13272,1.13138,1.1327,1011,1,0
2025-10-06 01:15:00+00:00,1.13268,1.13287,1.13231,1.13278,852,1,0
2025-10-06 01:30:00+00:00,1.13278,1.1331,1.13249,1.13266,805,1,0
2025-10-06 01:45:00+00:00,1.13267,1.13276,1.13241,1.1325,567,1,0
2025-10-06 02:00:00+00:00,1.1325,1.13277,1.1322,1.1323,958,1,0
2025-10-06 02:15:00+00:00,1.1323,1.13248,1.13197,1.13239,915,1,0
2025-10-06 02:30:00+00:00,1.13241,1.1327099999999999,1.13221,1.1327099999999999,1039,1,0
2025-10-06 02:45:00+00:00,1.1327099999999999,1.13277,1.13174,1.13219,1115,1,0
2025-10-06 03:00:00+00:00,1.1322,1.13255,1.13193,1.13246,1335,1,0
2025-10-06 03:15:00+00:00,1.13246,1.13281,1.13208,1.13224,1043,1,0
2025-10-06 03:30:00+00:00,1.13224,1.13247,1.13208,1.13214,865,1,0
2025-10-06 03:45:00+00:00,1.13214,1.13228,1.1318,1.13209,961,1,0
2025-10-06 04:00:00+00:00,1.13207,1.1323,1.13172,1.13172,826,1,0
2025-10-06 04:15:00+00:00,1.13172,1.13239,1.13153,1.1323,923,1,0
2025-10-06 04:30:00+00:00,1.13232,1.13258,1.13202,1.13255,1063,1,0
2025-10-06 04:45:00+00:00,1.13255,1.13274,1.13224,1.13249,903,1,0
2025-10-06 05:00:00+00:00,1.13249,1.13296,1.13245,1.13292,778,1,0
2025-10-06 05:15:00+00:00,1.13292,1.133,1.13248,1.13255,671,1,0
2025-10-06 05:30:00+00:00,1.13255,1.13283,1.13216,1.13267,621,1,0
2025-10-06 05:45:00+00:00,1.13267,1.13267,1.1320999999999999,1.13226,663,1,0
2025-10-06 06:00:00+00:00,1.13226,1.13226,1.13199,1.13211,688,1,0
2025-10-06 06:15:00+00:00,1.13207,1.1323,1.13181,1.1322,644,1,0
2025-10-06 06:30:00+00:00,1.1322,1.13236,1.13202,1.13232,623,1,0
2025-10-06 06:45:00+00:00,1.1323,1.13255,1.13213,1.1325,717,1,0
2025-10-06 07:00:00+00:00,1.1325,1.13258,1.13228,1.13248,887,1,0
2025-10-06 07:15:00+00:00,1.13248,1.13251,1.1320999999999999,1.13222,723,1,0
2025-10-06 07:30:00+00:00,1.13222,1.13257,1.1320999999999999,1.13254,807,1,0
2025-10-06 07:45:00+00:00,1.13254,1.13266,1.13201,1.13243,704,1,0
2025-10-06 08:00:00+00:00,1.13243,1.13254,1.13209,1.13226,871,1,0
2025-10-06 08:15:00+00:00,1.13228,1.13242,1.13211,1.13232,735,1,0
2025-10-06 08:30:00+00:00,1.1323,1.13277,1.13229,1.13274,670,1,0
2025-10-06 08:45:00+00:00,1.13276,1.13279,1.13245,1.1327,585,1,0
2025-10-06 09:00:00+00:00,1.1327,1.13291,1.1323699999999999,1.1328,1208,1,0
2025-10-06 09:15:00+00:00,1.1328,1.13289,1.13252,1.13257,895,1,0
2025-10-06 09:30:00+00:00,1.13257,1.13274,1.13229,1.13244,1153,1,0
2025-10-06 09:45:00+00:00,1.13244,1.1329,1.13232,1.13283,1231,1,0
2025-10-06 10:00:00+00:00,1.13281,1.13346,1.13277,1.13309,1484,1,0
2025-10-06 10:15:00+00:00,1.13313,1.13362,1.13299,1.1334,1147,1,0
2025-10-06 10:30:00+00:00,1.13338,1.13378,1.13318,1.13357,1724,1,0
2025-10-06 10:45:00+00:00,1.1335600000000001,1.13361,1.13323,1.13333,2085,1,0
2025-10-06 11:00:00+00:00,1.13331,1.1335899999999999,1.13292,1.13325,1749,1,0
2025-10-06 11:15:00+00:00,1.13326,1.13343,1.13294,1.13334,1456,1,0
2025-10-06 11:30:00+00:00,1.13334,1.13374,1.13331,1.13346,1285,1,0
2025-10-06 11:45:00+00:00,1.13348,1.13399,1.13345,1.13381,974,1,0
2025-10-06 12:00:00+00:00,1.13381,1.13414,1.13371,1.13412,1155,1,0
2025-10-06 12:15:00+00:00,1.13412,1.13437,1.13396,1.13413,935,0,0
2025-10-06 12:30:00+00:00,1.13415,1.1343,1.13406,1.13419,849,1,0
2025-10-06 12:45:00+00:00,1.13419,1.13446,1.13415,1.13437,1003,1,0
2025-10-06 13:00:00+00:00,1.13439,1.13452,1.13421,1.1343,893,1,0
2025-10-06 13:15:00+00:00,1.1343,1.13431,1.134,1.13406,862,1,0
2025-10-06 13:30:00+00:00,1.13408,1.13424,1.13368,1.13409,762,1,0
2025-10-06 13:45:00+00:00,1.13409,1.13418,1.13368,1.13392,1153,1,0
2025-10-06 14:00:00+00:00,1.13392,1.13422,1.13388,1.13403,1082,1,0
2025-10-06 14:15:00+00:00,1.13403,1.13412,1.13371,1.13389,920,1,0
2025-10-06 14:30:00+00:00,1.13389,1.13394,1.13364,1.13376,930,1,0
2025-10-06 14:45:00+00:00,1.13376,1.1339,1.13346,1.13367,951,1,0
2025-10-06 15:00:00+00:00,1.13367,1.13369,1.13329,1.1334,1819,1,0
2025-10-06 15:15:00+00:00,1.1334,1.13354,1.1332200000000001,1.13342,1516,1,0
2025-10-06 15:30:00+00:00,1.13342,1.13364,1.13326,1.13363,1232,1,0
2025-10-06 15:45:00+00:00,1.13363,1.13378,1.13344,1.13346,1188,1,0
2025-10-06 16:00:00+00:00,1.13347,1.13373,1.13327,1.13344,1241,1,0
2025-10-06 16:15:00+00:00,1.13344,1.13363,1.13317,1.1335899999999999,1017,1,0
2025-10-06 16:30:00+00:00,1.1335899999999999,1.13401,1.13343,1.13392,1536,1,0
2025-10-06 16:45:00+00:00,1.13394,1.13416,1.13331,1.1335,1420,1,0
2025-10-06 17:00:00+00:00,1.1335,1.1335600000000001,1.13308,1.13346,1546,1,0
2025-10-06 17:15:00+00:00,1.13346,1.13353,1.13327,1.13342,1164,1,0
2025-10-06 17:30:00+00:00,1.13343,1.1336,1.13329,1.13331,1115,1,0
2025-10-06 17:45:00+00:00,1.13331,1.13358,1.13311,1.13344,1651,1,0
2025-10-06 18:00:00+00:00,1.13338,1.1337,1.13328,1.13367,1471,1,0
2025-10-06 18:15:00+00:00,1.13362,1.13391,1.13355,1.13384,1026,1,0
2025-10-06 18:30:00+00:00,1.13384,1.13391,1.13355,1.13357,945,1,0
2025-10-06 18:45:00+00:00,1.13357,1.13391,1.13348,1.13376,882,1,0
2025-10-06 19:00:00+00:00,1.13374,1.13378,1.1334,1.13355,889,1,0
2025-10-06 19:15:00+00:00,1.13355,1.13361,1.13337,1.13345,740,1,0
2025-10-06 19:30:00+00:00,1.13345,1.13354,1.1333,1.1333,589,1,0
2025-10-06 19:45:00+00:00,1.1333,1.13354,1.1331,1.13319,609,1,0
2025-10-06 20:00:00+00:00,1.13321,1.13321,1.13277,1.13286,693,1,0
2025-10-06 20:15:00+00:00,1.1328,1.13312,1.1328,1.13309,648,1,0
2025-10-06 20:30:00+00:00,1.13305,1.13309,1.13286,1.1329,601,1,0
2025-10-06 20:45:00+00:00,1.13288,1.1332200000000001,1.13288,1.13318,717,1,0
2025-10-06 21:00:00+00:00,1.1332200000000001,1.1332200000000001,1.13291,1.13302,563,1,0
2025-10-06 21:15:00+00:00,1.13302,1.13316,1.13264,1.1327,544,1,0
2025-10-06 21:30:00+00:00,1.1327,1.13275,1.13254,1.1326100000000001,617,1,0
2025-10-06 21:45:00+00:00,1.1326100000000001,1.13297,1.13252,1.13289,517,1,0
2025-10-06 22:00:00+00:00,1.13291,1.13311,1.13265,1.1327,508,1,0
2025-10-06 22:15:00+00:00,1.1327,1.13273,1.13256,1.13265,367,1,0
2025-10-06 22:30:00+00:00,1.13265,1.13282,1.13255,1.13266,480,1,0
2025-10-06 22:45:00+00:00,1.13264,1.1327,1.13235,1.1323699999999999,607,1,0
2025-10-06 23:00:00+00:00,1.1323699999999999,1.1327099999999999,1.1323699999999999,1.13248,353,1,0
2025-10-06 23:15:00+00:00,1.13248,1.13285,1.13245,1.13283,344,1,0
2025-10-06 23:30:00+00:00,1.13283,1.13284,1.13257,1.13267,229,1,0
2025-10-06 23:45:00+00:00,1.13267,1.13274,1.13253,1.1326100000000001,262,23,0
2025-10-07 00:00:00+00:00,1.1314,1.13321,1.13032,1.13239,411,172,0
2025-10-07 00:15:00+00:00,1.13239,1.13259,1.13196,1.13245,156,163,0
2025-10-07 00:30:00+00:00,1.13241,1.13274,1.13241,1.13259,256,137,0
2025-10-07 00:45:00+00:00,1.13259,1.13262,1.13142,1.1315,311,152,0
2025-10-07 01:00:00+00:00,1.1315,1.13335,1.1315,1.13326,454,1,0
2025-10-07 01:15:00+00:00,1.13326,1.13351,1.1332,1.13327,1116,1,0
2025-10-07 01:30:00+00:00,1.13327,1.13357,1.13321,1.13355,445,1,0
2025-10-07 01:45:00+00:00,1.13355,1.13355,1.1333199999999999,1.13349,362,1,0
2025-10-07 02:00:00+00:00,1.13349,1.13351,1.13318,1.13329,473,1,0
2025-10-07 02:15:00+00:00,1.13329,1.13338,1.13283,1.13285,343,1,0
2025-10-07 02:30:00+00:00,1.13285,1.13308,1.13273,1.1328,511,1,0
2025-10-07 02:45:00+00:00,1.1328,1.13299,1.13269,1.13286,510,1,0
2025-10-07 03:00:00+00:00,1.13284,1.13346,1.13267,1.1334,875,1,0
2025-10-07 03:15:00+00:00,1.13341,1.13387,1.1333199999999999,1.13367,700,1,0
2025-10-07 03:30:00+00:00,1.13367,1.13402,1.13345,1.1339,634,1,0
2025-10-07 03:45:00+00:00,1.1339,1.13395,1.13346,1.13365,888,1,0
2025-10-07 04:00:00+00:00,1.13361,1.13416,1.1335600000000001,1.13403,751,1,0
2025-10-07 04:15:00+00:00,1.13404,1.13404,1.13353,1.13397,758,1,0
2025-10-07 04:30:00+00:00,1.13397,1.13418,1.13379,1.13396,695,1,0
2025-10-07 04:45:00+00:00,1.13396,1.13423,1.13388,1.13405,616,1,0
2025-10-07 05:00:00+00:00,1.13406,1.13408,1.13373,1.13402,597,1,0
2025-10-07 05:15:00+00:00,1.13402,1.1344400000000001,1.13395,1.13431,447,1,0
2025-10-07 05:30:00+00:00,1.13431,1.13438,1.13397,1.13429,600,1,0
2025-10-07 05:45:00+00:00,1.13429,1.1346,1.13424,1.1345,681,1,0
2025-10-07 06:00:00+00:00,1.1345,1.13489,1.13448,1.1347800000000001,581,1,0
2025-10-07 06:15:00+00:00,1.1348,1.13496,1.13468,1.13475,598,1,0
2025-10-07 06:30:00+00:00,1.13475,1.13529,1.13468,1.13529,672,1,0
2025-10-07 06:45:00+00:00,1.13524,1.13531,1.13496,1.13513,474,1,0
2025-10-07 07:00:00+00:00,1.13513,1.13533,1.13501,1.13529,527,1,0
2025-10-07 07:15:00+00:00,1.13529,1.13542,1.13483,1.13494,446,1,0
2025-10-07 07:30:00+00:00,1.13494,1.13497,1.13455,1.13463,547,1,0
2025-10-07 07:45:00+00:00,1.13463,1.13481,1.13441,1.13469,601,1,0
2025-10-07 08:00:00+00:00,1.13467,1.13485,1.13453,1.1346,719,1,0
2025-10-07 08:15:00+00:00,1.13462,1.13477,1.13434,1.13445,629,1,0
2025-10-07 08:30:00+00:00,1.13445,1.1345,1.13421,1.13439,624,1,0
2025-10-07 08:45:00+00:00,1.1344,1.13452,1.13409,1.13423,812,1,0
2025-10-07 09:00:00+00:00,1.13423,1.1345,1.1341,1.13447,1074,1,0
2025-10-07 09:15:00+00:00,1.13447,1.13455,1.13419,1.13432,878,1,0
2025-10-07 09:30:00+00:00,1.13432,1.13434,1.13399,1.13402,880,1,0
2025-10-07 09:45:00+00:00,1.13403,1.13431,1.13399,1.1342,857,1,0
2025-10-07 10:00:00+00:00,1.13424,1.1344,1.13408,1.1341700000000001,1170,1,0
2025-10-07 10:15:00+00:00,1.1341700000000001,1.13438,1.13382,1.13409,1019,1,0
2025-10-07 10:30:00+00:00,1.13409,1.13472,1.13402,1.1345399999999999,940,1,0
2025-10-07 10:45:00+00:00,1.1345399999999999,1.13497,1.13438,1.13491,981,1,0
2025-10-07 11:00:00+00:00,1.13491,1.1350500000000001,1.13449,1.13452,981,1,0
2025-10-07 11:15:00+00:00,1.13452,1.13475,1.13446,1.13459,837,1,0
2025-10-07 11:30:00+00:00,1.13461,1.13461,1.13441,1.1345,811,1,0
2025-10-07 11:45:00+00:00,1.1345,1.13485,1.13445,1.13482,850,1,0
2025-10-07 12:00:00+00:00,1.13482,1.13493,1.13467,1.13476,824,1,0
2025-10-07 12:15:00+00:00,1.13476,1.1348799999999999,1.13458,1.13462,689,1,0
2025-10-07 12:30:00+00:00,1.13462,1.13466,1.13437,1.13446,640,1,0
2025-10-07 12:45:00+00:00,1.13446,1.13461,1.1344,1.13449,690,1,0
2025-10-07 13:00:00+00:00,1.13449,1.13484,1.13438,1.1347800000000001,770,1,0
2025-10-07 13:15:00+00:00,1.1347800000000001,1.13489,1.13446,1.1345,616,1,0
2025-10-07 13:30:00+00:00,1.1345,1.1348,1.13449,1.13458,607,1,0
2025-10-07 13:45:00+00:00,1.13456,1.13479,1.13442,1.13472,659,1,0
2025-10-07 14:00:00+00:00,1.13471,1.13487,1.13443,1.13466,803,1,0
2025-10-07 14:15:00+00:00,1.13468,1.13497,1.1346,1.13473,821,1,0
2025-10-07 14:30:00+00:00,1.13476,1.13482,1.13443,1.13449,741,1,0
2025-10-07 14:45:00+00:00,1.13449,1.13461,1.13429,1.1345399999999999,877,1,0
2025-10-07 15:00:00+00:00,1.1345399999999999,1.13469,1.13434,1.13462,999,1,0
2025-10-07 15:15:00+00:00,1.13464,1.13477,1.13443,1.13457,1029,1,0
2025-10-07 15:30:00+00:00,1.13458,1.13459,1.1341,1.1342,1121,1,0
2025-10-07 15:45:00+00:00,1.1342,1.13437,1.13392,1.13412,1055,1,0
2025-10-07 16:00:00+00:00,1.1341,1.13456,1.13404,1.13455,1298,1,0
2025-10-07 16:15:00+00:00,1.13455,1.13457,1.13391,1.13405,1171,1,0
2025-10-07 16:30:00+00:00,1.13405,1.13458,1.13394,1.1344400000000001,1558,1,0
2025-10-07 16:45:00+00:00,1.1344400000000001,1.13466,1.13437,1.13448,1219,1,0
2025-10-07 17:00:00+00:00,1.13448,1.1348,1.13409,1.1346,1441,1,0
2025-10-07 17:15:00+00:00,1.1346,1.13475,1.13438,1.13463,1188,1,0
2025-10-07 17:30:00+00:00,1.13463,1.1351,1.13445,1.13493,1281,1,0
2025-10-07 17:45:00+00:00,1.13493,1.13494,1.13432,1.13449,1287,1,0
2025-10-07 18:00:00+00:00,1.13449,1.1349,1.13447,1.13487,1735,1,0
2025-10-07 18:15:00+00:00,1.13487,1.13506,1.13457,1.13471,1254,1,0
2025-10-07 18:30:00+00:00,1.13472,1.13479,1.13452,1.13461,1430,1,0
2025-10-07 18:45:00+00:00,1.13459,1.13473,1.13427,1.13443,1623,1,0
2025-10-07 19:00:00+00:00,1.13443,1.13463,1.13432,1.1344400000000001,1375,1,0
2025-10-07 19:15:00+00:00,1.1344400000000001,1.13449,1.13422,1.13436,1113,1,0
2025-10-07 19:30:00+00:00,1.13437,1.13476,1.13435,1.13472,1014,1,0
2025-10-07 19:45:00+00:00,1.1347,1.13483,1.13439,1.1344400000000001,1038,1,0
2025-10-07 20:00:00+00:00,1.1344400000000001,1.13481,1.13439,1.13474,1004,1,0
2025-10-07 20:15:00+00:00,1.13474,1.13492,1.13449,1.13462,811,1,0
2025-10-07 20:30:00+00:00,1.13462,1.13501,1.13456,1.13489,934,1,0
2025-10-07 20:45:00+00:00,1.13489,1.13503,1.13474,1.13474,781,1,0
2025-10-07 21:00:00+00:00,1.1347800000000001,1.1356,1.13476,1.1355,987,1,0
2025-10-07 21:15:00+00:00,1.1355,1.1356,1.13527,1.13542,716,1,0
2025-10-07 21:30:00+00:00,1.13538,1.13555,1.13521,1.1354,812,1,0
2025-10-07 21:45:00+00:00,1.1354,1.1355,1.13518,1.1354,776,1,0
2025-10-07 22:00:00+00:00,1.1354,1.13548,1.13503,1.13509,705,1,0
2025-10-07 22:15:00+00:00,1.13509,1.13528,1.135,1.13519,610,1,0
2025-10-07 22:30:00+00:00,1.13519,1.13542,1.13504,1.13534,602,1,0
2025-10-07 22:45:00+00:00,1.13534,1.13552,1.13491,1.13495,641,1,0
2025-10-07 23:00:00+00:00,1.13495,1.13507,1.13481,1.1350500000000001,506,1,0
2025-10-07 23:15:00+00:00,1.13501,1.13522,1.13495,1.1352,392,1,0
2025-10-07 23:30:00+00:00,1.1352,1.13522,1.1349,1.13495,327,1,0
2025-10-07 23:45:00+00:00,1.13496,1.13496,1.13462,1.13464,399,22,0
2025-10-08 00:00:00+00:00,1.1345,1.1345399999999999,1.13222,1.13445,45,50,0
2025-10-08 00:15:00+00:00,1.13445,1.13451,1.13389,1.13408,122,99,0
2025-10-08 00:30:00+00:00,1.1341,1.13438,1.1338300000000001,1.1341700000000001,280,114,0
2025-10-08 00:45:00+00:00,1.1341700000000001,1.13424,1.13401,1.13401,156,110,0
2025-10-08 01:00:00+00:00,1.13401,1.13502,1.13401,1.13481,415,1,0
2025-10-08 01:15:00+00:00,1.13477,1.13485,1.1345399999999999,1.13469,338,1,0
2025-10-08 01:30:00+00:00,1.13466,1.13522,1.1346,1.13518,293,1,0
2025-10-08 01:45:00+00:00,1.13518,1.13531,1.13494,1.1353,408,1,0
2025-10-08 02:00:00+00:00,1.1353,1.13533,1.13497,1.1351499999999999,402,1,0
2025-10-08 02:15:00+00:00,1.1351499999999999,1.13519,1.13492,1.13499,502,1,0
2025-10-08 02:30:00+00:00,1.13499,1.13536,1.1348799999999999,1.13522,485,1,0
2025-10-08 02:45:00+00:00,1.13522,1.13541,1.13494,1.13502,778,1,0
2025-10-08 03:00:00+00:00,1.13502,1.1352,1.13483,1.13519,930,1,0
2025-10-08 03:15:00+00:00,1.13519,1.13535,1.13479,1.13518,715,1,0
2025-10-08 03:30:00+00:00,1.13518,1.13543,1.13475,1.13484,851,1,0
2025-10-08 03:45:00+00:00,1.13484,1.13484,1.13413,1.13433,948,1,0
2025-10-08 04:00:00+00:00,1.13415,1.14459,1.13405,1.14355,2932,1,0
2025-10-08 04:15:00+00:00,1.14355,1.1443,1.14214,1.14318,1885,1,0
2025-10-08 04:30:00+00:00,1.14316,1.14345,1.14192,1.14202,1641,1,0
2025-10-08 04:45:00+00:00,1.14202,1.14208,1.14057,1.14141,1159,1,0
2025-10-08 05:00:00+00:00,1.14137,1.14263,1.14137,1.14263,1129,1,0
2025-10-08 05:15:00+00:00,1.14263,1.14263,1.14148,1.14246,1181,1,0
2025-10-08 05:30:00+00:00,1.14246,1.14262,1.14169,1.14191,856,1,0
2025-10-08 05:45:00+00:00,1.14193,1.1421000000000001,1.14153,1.14189,861,1,0
2025-10-08 06:00:00+00:00,1.14189,1.14299,1.14166,1.1428,749,1,0
2025-10-08 06:15:00+00:00,1.1428,1.14282,1.14217,1.14254,649,1,0
2025-10-08 06:30:00+00:00,1.14248,1.14252,1.14199,1.14243,717,1,0
2025-10-08 06:45:00+00:00,1.14243,1.1428099999999999,1.14217,1.14222,751,1,0
2025-10-08 07:00:00+00:00,1.1421999999999999,1.14327,1.14195,1.14325,858,1,0
2025-10-08 07:15:00+00:00,1.14325,1.1434199999999999,1.14289,1.14296,555,1,0
2025-10-08 07:30:00+00:00,1.14298,1.14298,1.1423,1.14232,621,1,0
2025-10-08 07:45:00+00:00,1.14232,1.14294,1.14221,1.14268,695,1,0
2025-10-08 08:00:00+00:00,1.14268,1.14274,1.14215,1.14247,649,1,0
2025-10-08 08:15:00+00:00,1.14249,1.14265,1.14221,1.14262,636,1,0
2025-10-08 08:30:00+00:00,1.14265,1.14324,1.14238,1.14318,668,1,0
2025-10-08 08:45:00+00:00,1.14318,1.14334,1.14299,1.14329,865,1,0
2025-10-08 09:00:00+00:00,1.14329,1.14335,1.14204,1.14228,1218,1,0
2025-10-08 09:15:00+00:00,1.14227,1.14307,1.14227,1.14274,1150,1,0
2025-10-08 09:30:00+00:00,1.14274,1.14293,1.14246,1.1428099999999999,923,1,0
2025-10-08 09:45:00+00:00,1.14279,1.14293,1.14213,1.1428099999999999,962,1,0
2025-10-08 10:00:00+00:00,1.1428099999999999,1.14311,1.14248,1.14258,1252,1,0
2025-10-08 10:15:00+00:00,1.14258,1.14295,1.14252,1.14278,1002,1,0
2025-10-08 10:30:00+00:00,1.14278,1.14278,1.14127,1.14137,1266,1,0
2025-10-08 10:45:00+00:00,1.14135,1.14202,1.14084,1.14177,1200,1,0
2025-10-08 11:00:00+00:00,1.14177,1.14188,1.14063,1.14067,1131,1,0
2025-10-08 11:15:00+00:00,1.14069,1.14078,1.13875,1.13969,1173,1,0
2025-10-08 11:30:00+00:00,1.13969,1.1400299999999999,1.13962,1.13989,843,1,0
2025-10-08 11:45:00+00:00,1.13989,1.13995,1.13945,1.13958,886,1,0
2025-10-08 12:00:00+00:00,1.13956,1.13956,1.13866,1.13867,1096,1,0
2025-10-08 12:15:00+00:00,1.13867,1.13871,1.13802,1.13838,809,1,0
2025-10-08 12:30:00+00:00,1.13836,1.13921,1.13831,1.13892,968,1,0
2025-10-08 12:45:00+00:00,1.13892,1.13893,1.1385399999999999,1.13878,978,1,0
2025-10-08 13:00:00+00:00,1.13878,1.13894,1.13851,1.13885,907,1,0
2025-10-08 13:15:00+00:00,1.13887,1.13916,1.1388099999999999,1.139,806,1,0
2025-10-08 13:30:00+00:00,1.13902,1.13906,1.13869,1.13889,794,1,0
2025-10-08 13:45:00+00:00,1.13889,1.13922,1.13866,1.1389,855,1,0
2025-10-08 14:00:00+00:00,1.13888,1.13904,1.13852,1.13853,1033,1,0
2025-10-08 14:15:00+00:00,1.13853,1.13864,1.13815,1.13823,857,1,0
2025-10-08 14:30:00+00:00,1.13821,1.13824,1.13792,1.13804,700,1,0
2025-10-08 14:45:00+00:00,1.13803,1.13807,1.1373199999999999,1.13744,704,1,0
2025-10-08 15:00:00+00:00,1.13739,1.13812,1.13738,1.13812,986,1,0
2025-10-08 15:15:00+00:00,1.1381000000000001,1.13847,1.13803,1.13818,1020,1,0
2025-10-08 15:30:00+00:00,1.13819,1.13859,1.13806,1.13849,932,1,0
2025-10-08 15:45:00+00:00,1.13849,1.13856,1.13828,1.13853,1060,1,0
2025-10-08 16:00:00+00:00,1.13855,1.13869,1.1381000000000001,1.13841,1042,1,0
2025-10-08 16:15:00+00:00,1.13841,1.13879,1.13827,1.13867,1273,1,0
2025-10-08 16:30:00+00:00,1.13872,1.1389,1.1385399999999999,1.13887,1407,1,0
2025-10-08 16:45:00+00:00,1.1388099999999999,1.13956,1.13877,1.13955,1571,1,0
2025-10-08 17:00:00+00:00,1.13953,1.13967,1.1390500000000001,1.13909,1484,1,0
2025-10-08 17:15:00+00:00,1.13909,1.1392,1.13877,1.13889,1225,1,0
2025-10-08 17:30:00+00:00,1.13893,1.13932,1.13887,1.13928,1138,1,0
2025-10-08 17:45:00+00:00,1.13928,1.13931,1.13827,1.13836,1545,1,0
2025-10-08 18:00:00+00:00,1.13837,1.13897,1.1383,1.13894,1386,1,0
2025-10-08 18:15:00+00:00,1.13888,1.13904,1.13859,1.13904,1174,1,0
2025-10-08 18:30:00+00:00,1.13904,1.13926,1.13893,1.139,1014,1,0
2025-10-08 18:45:00+00:00,1.139,1.13933,1.13894,1.1391499999999999,1081,1,0
2025-10-08 19:00:00+00:00,1.13917,1.13923,1.1389,1.13897,978,1,0
2025-10-08 19:15:00+00:00,1.13897,1.1390500000000001,1.13878,1.1388,697,1,0
2025-10-08 19:30:00+00:00,1.1388,1.13909,1.13873,1.13888,738,1,0
