time,open,high,low,close,tick_volume,spread,real_volume,t
1359331200,7861.0,7885.2,7829.4,7830.0,23910,0,0,2013-01-28 00:00:00+00:00
1359417600,7830.6,7859.2,7799.3,7854.4,23671,0,0,2013-01-29 00:00:00+00:00
1359504000,7856.8,7863.3,7773.8,7781.4,27262,0,0,2013-01-30 00:00:00+00:00
1359590400,7780.8,7811.3,7764.8,7781.4,26587,0,0,2013-01-31 00:00:00+00:00
1359676800,7782.0,7792.8,7781.4,7792.2,28862,0,0,2013-02-01 00:00:00+00:00
1359936000,7828.5,7838.4,7601.3,7628.6,31920,0,0,2013-02-04 00:00:00+00:00
1360022400,7625.6,7681.3,7620.8,7649.0,28566,0,0,2013-02-05 00:00:00+00:00
1360108800,7649.6,7689.3,7537.8,7594.1,33917,0,0,2013-02-06 00:00:00+00:00
1360195200,7592.3,7661.5,7565.0,7606.0,33144,0,0,2013-02-07 00:00:00+00:00
1360281600,7604.2,7605.4,7598.2,7599.4,26280,0,0,2013-02-08 00:00:00+00:00
1360540800,7642.0,7676.5,7597.0,7628.2,23881,0,0,2013-02-11 00:00:00+00:00
1360627200,7627.0,7668.5,7594.0,7659.6,26996,0,0,2013-02-12 00:00:00+00:00
1360713600,7661.4,7737.5,7651.5,7705.3,26101,0,0,2013-02-13 00:00:00+00:00
1360800000,7707.1,7724.8,7607.6,7640.3,29087,0,0,2013-02-14 00:00:00+00:00
1360886400,7640.9,7643.3,7637.3,7637.9,28967,0,0,2013-02-15 00:00:00+00:00
1361145600,7586.6,7631.3,7581.3,7628.5,15743,0,0,2013-02-18 00:00:00+00:00
1361232000,7628.6,7763.0,7608.3,7752.2,25182,0,0,2013-02-19 00:00:00+00:00
1361318400,7751.0,7783.3,7693.4,7704.7,26641,0,0,2013-02-20 00:00:00+00:00
1361404800,7705.3,7713.1,7563.3,7607.2,30666,0,0,2013-02-21 00:00:00+00:00
1361491200,7606.6,7614.4,7605.4,7610.2,28401,0,0,2013-02-22 00:00:00+00:00
1361750400,7691.8,7861.0,7625.5,7632.7,38505,0,0,2013-02-25 00:00:00+00:00
1361836800,7632.1,7673.0,7594.0,7626.4,37027,0,0,2013-02-26 00:00:00+00:00
1361923200,7627.0,7716.6,7562.8,7710.7,32317,0,0,2013-02-27 00:00:00+00:00
1362009600,7708.3,7783.0,7690.0,7726.6,28362,0,0,2013-02-28 00:00:00+00:00
1362096000,7728.9,7746.5,7724.9,7732.7,32433,0,0,2013-03-01 00:00:00+00:00
1362355200,7705.1,7737.3,7637.3,7734.8,59871,0,0,2013-03-04 00:00:00+00:00
1362441600,7736.0,7871.8,7726.0,7849.1,58196,0,0,2013-03-05 00:00:00+00:00
1362528000,7850.3,7976.5,7846.7,7928.7,55505,0,0,2013-03-06 00:00:00+00:00
1362614400,7929.9,7957.0,7909.3,7946.6,46544,0,0,2013-03-07 00:00:00+00:00
1362700800,7946.0,7946.6,7930.2,7932.6,51175,0,0,2013-03-08 00:00:00+00:00
1362960000,7977.0,7996.8,7954.8,7996.3,35916,0,0,2013-03-11 00:00:00+00:00
1363046400,7993.4,8001.8,7943.3,7972.8,42572,0,0,2013-03-12 00:00:00+00:00
1363132800,7968.7,7989.8,7940.5,7982.8,40941,0,0,2013-03-13 00:00:00+00:00
1363219200,7979.3,8060.5,7966.4,8047.8,41437,0,0,2013-03-14 00:00:00+00:00
1363305600,8041.3,8043.7,8038.9,8043.7,27826,0,0,2013-03-15 00:00:00+00:00
1363564800,7972.6,8020.8,7894.0,7993.0,61272,0,0,2013-03-18 00:00:00+00:00
1363651200,7993.3,8008.2,7920.3,7947.8,61224,0,0,2013-03-19 00:00:00+00:00
1363737600,7946.1,8031.8,7929.5,7993.8,51539,0,0,2013-03-20 00:00:00+00:00
1363824000,7993.5,7996.8,7885.8,7921.0,64951,0,0,2013-03-21 00:00:00+00:00
1363910400,7918.1,7918.1,7910.3,7912.7,56476,0,0,2013-03-22 00:00:00+00:00
1364169600,7918.6,8031.0,7846.8,7885.0,73504,0,0,2013-03-25 00:00:00+00:00
1364256000,7879.1,7912.8,7858.3,7896.3,57837,0,0,2013-03-26 00:00:00+00:00
1364342400,7892.2,7917.0,7747.8,7811.5,65525,0,0,2013-03-27 00:00:00+00:00
1364428800,7807.4,7842.5,7775.8,7824.8,55078,0,0,2013-03-28 00:00:00+00:00
1364774400,7825.1,7826.3,7779.3,7792.3,16045,0,0,2013-04-01 00:00:00+00:00
1364860800,7793.5,7938.3,7779.5,7915.1,54469,0,0,2013-04-02 00:00:00+00:00
1364947200,7917.5,7953.3,7853.5,7863.9,53051,0,0,2013-04-03 00:00:00+00:00
1365033600,7865.7,7928.3,7807.5,7822.3,67005,0,0,2013-04-04 00:00:00+00:00
1365120000,7823.5,7830.1,7823.5,7828.3,54892,0,0,2013-04-05 00:00:00+00:00
1365379200,7663.8,7701.3,7644.8,7701.3,44641,0,0,2013-04-08 00:00:00+00:00
1365465600,7698.3,7722.5,7606.8,7656.6,52907,0,0,2013-04-09 00:00:00+00:00
1365552000,7658.4,7823.0,7647.9,7819.4,51188,0,0,2013-04-10 00:00:00+00:00
1365638400,7820.0,7864.5,7792.0,7840.9,48486,0,0,2013-04-11 00:00:00+00:00
1365724800,7843.9,7845.1,7837.9,7843.3,55966,0,0,2013-04-12 00:00:00+00:00
1365984000,7774.7,7778.1,7606.2,7626.0,71455,0,0,2013-04-15 00:00:00+00:00
1366070400,7625.4,7739.3,7621.2,7701.0,66167,0,0,2013-04-16 00:00:00+00:00
1366156800,7702.8,7729.0,7484.3,7519.9,82048,0,0,2013-04-17 00:00:00+00:00
1366243200,7515.1,7556.5,7422.3,7461.1,74132,0,0,2013-04-18 00:00:00+00:00
1366329600,7459.3,7469.3,7441.9,7468.7,67675,0,0,2013-04-19 00:00:00+00:00
1366588800,7456.0,7536.8,7436.0,7499.8,63549,0,0,2013-04-22 00:00:00+00:00
1366675200,7500.3,7678.0,7442.3,7677.5,74730,0,0,2013-04-23 00:00:00+00:00
1366761600,7678.0,7777.8,7653.0,7750.0,64102,0,0,2013-04-24 00:00:00+00:00
1366848000,7748.0,7855.5,7737.0,7813.3,57841,0,0,2013-04-25 00:00:00+00:00
1366934400,7812.8,7835.8,7767.5,7821.5,56195,0,0,2013-04-26 00:00:00+00:00
1367193600,7822.0,7928.3,7810.8,7910.8,25355,0,0,2013-04-29 00:00:00+00:00
1367280000,7909.3,7965.8,7891.3,7935.0,26124,0,0,2013-04-30 00:00:00+00:00
1367366400,7934.5,7940.5,7876.5,7885.5,10361,0,0,2013-05-01 00:00:00+00:00
1367452800,7887.0,8006.5,7883.4,7963.3,32608,0,0,2013-05-02 00:00:00+00:00
1367539200,7962.8,8130.5,7956.8,8118.8,27447,0,0,2013-05-03 00:00:00+00:00
1367798400,8116.8,8146.8,8102.3,8118.3,15066,0,0,2013-05-06 00:00:00+00:00
1367884800,8118.8,8205.5,8102.8,8183.8,23831,0,0,2013-05-07 00:00:00+00:00
1367971200,8184.3,8260.6,8163.0,8250.6,24633,0,0,2013-05-08 00:00:00+00:00
1368057600,8250.1,8277.5,8223.8,8252.3,23078,0,0,2013-05-09 00:00:00+00:00
1368144000,8252.8,8357.8,8249.3,8293.3,30851,0,0,2013-05-10 00:00:00+00:00
1368403200,8273.8,8293.3,8215.3,8281.0,24969,0,0,2013-05-13 00:00:00+00:00
1368489600,8281.5,8359.8,8237.3,8359.8,22108,0,0,2013-05-14 00:00:00+00:00
1368576000,8360.3,8374.5,8298.5,8356.5,24152,0,0,2013-05-15 00:00:00+00:00
1368662400,8357.5,8402.3,8322.8,8347.0,26944,0,0,2013-05-16 00:00:00+00:00
1368748800,8346.5,8475.3,8326.3,8445.0,28341,0,0,2013-05-17 00:00:00+00:00
1369008000,8442.0,8461.8,8399.8,8437.8,22331,0,0,2013-05-20 00:00:00+00:00
1369094400,8438.3,8484.0,8397.0,8455.2,26471,0,0,2013-05-21 00:00:00+00:00
1369180800,8455.7,8559.0,8435.0,8472.3,35298,0,0,2013-05-22 00:00:00+00:00
1369267200,8471.8,8475.3,8280.0,8382.8,43295,0,0,2013-05-23 00:00:00+00:00
1369353600,8383.3,8404.3,8260.8,8338.3,35308,0,0,2013-05-24 00:00:00+00:00
1369612800,8337.8,8392.3,8329.8,8385.3,13680,0,0,2013-05-27 00:00:00+00:00
1369699200,8385.8,8527.8,8377.8,8454.3,30601,0,0,2013-05-28 00:00:00+00:00
1369785600,8454.8,8462.8,8315.0,8354.0,34820,0,0,2013-05-29 00:00:00+00:00
1369872000,8355.0,8420.3,8295.8,8391.3,32255,0,0,2013-05-30 00:00:00+00:00
1369958400,8391.8,8409.0,8295.8,8304.3,35286,0,0,2013-05-31 00:00:00+00:00
1370217600,8308.3,8396.0,8213.3,8323.8,38042,0,0,2013-06-03 00:00:00+00:00
1370304000,8324.3,8386.3,8238.0,8267.5,37929,0,0,2013-06-04 00:00:00+00:00
1370390400,8267.0,8293.5,8156.5,8162.5,41755,0,0,2013-06-05 00:00:00+00:00
1370476800,8164.0,8235.3,8051.0,8149.0,42026,0,0,2013-06-06 00:00:00+00:00
1370563200,8148.5,8281.5,8034.5,8239.0,38942,0,0,2013-06-07 00:00:00+00:00
1370822400,8228.5,8357.5,8224.5,8283.5,31046,0,0,2013-06-10 00:00:00+00:00
1370908800,8283.0,8285.5,8140.5,8172.0,39225,0,0,2013-06-11 00:00:00+00:00
1370995200,8171.0,8247.3,8091.0,8093.5,38159,0,0,2013-06-12 00:00:00+00:00
1371081600,8091.0,8170.3,7967.0,8161.5,43403,0,0,2013-06-13 00:00:00+00:00
1371168000,8162.5,8187.0,8078.3,8084.5,35032,0,0,2013-06-14 00:00:00+00:00
1371427200,8079.5,8266.0,8073.0,8195.3,32063,0,0,2013-06-17 00:00:00+00:00
1371513600,8194.8,8242.3,8174.0,8239.5,29150,0,0,2013-06-18 00:00:00+00:00
1371600000,8241.0,8284.8,8117.3,8123.3,38649,0,0,2013-06-19 00:00:00+00:00
1371686400,8120.3,8153.3,7873.3,7896.5,47210,0,0,2013-06-20 00:00:00+00:00
1371772800,7897.0,7984.0,7772.3,7824.5,46614,0,0,2013-06-21 00:00:00+00:00
1372032000,7824.0,7832.0,7654.0,7728.5,49854,0,0,2013-06-24 00:00:00+00:00
1372118400,7729.0,7845.5,7678.5,7823.0,40777,0,0,2013-06-25 00:00:00+00:00
1372204800,7822.5,7967.8,7795.0,7947.5,37287,0,0,2013-06-26 00:00:00+00:00
1372291200,7949.5,8025.5,7918.5,7966.0,31711,0,0,2013-06-27 00:00:00+00:00
1372377600,7966.5,8040.0,7904.0,7936.0,35913,0,0,2013-06-28 00:00:00+00:00
1372636800,7949.5,8024.3,7889.3,7936.8,37240,0,0,2013-07-01 00:00:00+00:00
1372723200,7937.8,7992.8,7845.0,7878.2,35716,0,0,2013-07-02 00:00:00+00:00
1372809600,7877.7,7884.7,7728.8,7843.0,35025,0,0,2013-07-03 00:00:00+00:00
1372896000,7844.4,8017.3,7839.9,7994.3,25643,0,0,2013-07-04 00:00:00+00:00
1372982400,7994.1,8032.1,7802.6,7867.1,37572,0,0,2013-07-05 00:00:00+00:00
1373241600,7865.1,8015.8,7842.8,7976.3,32159,0,0,2013-07-08 00:00:00+00:00
1373328000,7977.3,8088.0,7974.5,8068.0,29111,0,0,2013-07-09 00:00:00+00:00
1373414400,8069.0,8099.0,7988.8,8097.0,30813,0,0,2013-07-10 00:00:00+00:00
1373500800,8097.5,8203.5,8097.5,8180.3,31093,0,0,2013-07-11 00:00:00+00:00
1373587200,8179.3,8242.3,8167.3,8204.0,25914,0,0,2013-07-12 00:00:00+00:00
1373846400,8203.5,8271.8,8203.0,8232.0,22027,0,0,2013-07-15 00:00:00+00:00
1373932800,8232.5,8259.8,8176.8,8195.8,24362,0,0,2013-07-16 00:00:00+00:00
1374019200,8195.3,8275.3,8136.8,8255.0,29859,0,0,2013-07-17 00:00:00+00:00
1374105600,8254.5,8338.3,8215.0,8309.5,27352,0,0,2013-07-18 00:00:00+00:00
1374192000,8310.5,8345.8,8284.0,8345.8,26712,0,0,2013-07-19 00:00:00+00:00
1374451200,8348.8,8377.5,8308.8,8319.8,23725,0,0,2013-07-22 00:00:00+00:00
1374537600,8320.3,8365.8,8305.5,8333.3,22900,0,0,2013-07-23 00:00:00+00:00
1374624000,8332.8,8415.0,8313.0,8367.0,27794,0,0,2013-07-24 00:00:00+00:00
1374710400,8366.5,8372.0,8263.5,8331.0,30751,0,0,2013-07-25 00:00:00+00:00
1374796800,8332.0,8360.8,8214.0,8279.5,25771,0,0,2013-07-26 00:00:00+00:00
1375056000,8277.5,8324.8,8244.3,8276.5,24267,0,0,2013-07-29 00:00:00+00:00
1375142400,8275.5,8336.5,8242.3,8254.5,25031,0,0,2013-07-30 00:00:00+00:00
1375228800,8255.0,8302.0,8209.5,8275.9,29316,0,0,2013-07-31 00:00:00+00:00
1375315200,8277.4,8460.8,8273.9,8445.8,28415,0,0,2013-08-01 00:00:00+00:00
1375401600,8445.3,8456.3,8376.3,8420.0,23305,0,0,2013-08-02 00:00:00+00:00
1375660800,8415.5,8434.3,8365.5,8390.8,18972,0,0,2013-08-05 00:00:00+00:00
1375747200,8391.3,8437.3,8265.5,8276.5,23119,0,0,2013-08-06 00:00:00+00:00
1375833600,8275.0,8281.8,8229.5,8264.5,24513,0,0,2013-08-07 00:00:00+00:00
1375920000,8265.0,8351.5,8250.0,8334.8,24035,0,0,2013-08-08 00:00:00+00:00
1376006400,8335.3,8374.8,8284.5,8342.5,26258,0,0,2013-08-09 00:00:00+00:00
1376265600,8340.5,8372.3,8237.3,8363.3,27693,0,0,2013-08-12 00:00:00+00:00
1376352000,8365.3,8445.8,8358.8,8436.3,25823,0,0,2013-08-13 00:00:00+00:00
1376438400,8436.8,8458.0,8399.5,8431.5,26218,0,0,2013-08-14 00:00:00+00:00
1376524800,8427.5,8432.1,8306.3,8348.8,31987,0,0,2013-08-15 00:00:00+00:00
1376611200,8349.3,8402.0,8329.0,8369.3,28821,0,0,2013-08-16 00:00:00+00:00
1376870400,8370.8,8394.3,8324.8,8334.9,26142,0,0,2013-08-19 00:00:00+00:00
1376956800,8335.4,8351.9,8244.5,8296.8,29986,0,0,2013-08-20 00:00:00+00:00
1377043200,8298.3,8344.3,8244.8,8255.3,32419,0,0,2013-08-21 00:00:00+00:00
1377129600,8255.8,8430.8,8232.6,8414.8,30926,0,0,2013-08-22 00:00:00+00:00
1377216000,8415.3,8439.0,8358.3,8424.5,27778,0,0,2013-08-23 00:00:00+00:00
1377475200,8422.0,8447.0,8385.8,8404.8,15874,0,0,2013-08-26 00:00:00+00:00
1377561600,8405.3,8423.0,8191.5,8202.0,38081,0,0,2013-08-27 00:00:00+00:00
1377648000,8201.5,8236.8,8094.5,8133.0,34272,0,0,2013-08-28 00:00:00+00:00
1377734400,8134.5,8199.8,8124.5,8171.5,29533,0,0,2013-08-29 00:00:00+00:00
1377820800,8172.5,8211.0,8086.7,8106.5,33650,0,0,2013-08-30 00:00:00+00:00
1378080000,8134.0,8268.3,8133.0,8228.1,20881,0,0,2013-09-02 00:00:00+00:00
1378166400,8229.5,8275.8,8137.8,8179.0,35242,0,0,2013-09-03 00:00:00+00:00
1378252800,8178.5,8215.6,8093.5,8210.3,29614,0,0,2013-09-04 00:00:00+00:00
1378339200,8210.8,8257.8,8162.8,8223.5,30335,0,0,2013-09-05 00:00:00+00:00
1378425600,8224.0,8297.0,8171.5,8251.5,33836,0,0,2013-09-06 00:00:00+00:00
1378684800,8246.5,8315.8,8245.3,8301.0,26223,0,0,2013-09-09 00:00:00+00:00
1378771200,8301.5,8477.8,8298.0,8467.0,30111,0,0,2013-09-10 00:00:00+00:00
1378857600,8467.5,8525.0,8445.3,8525.0,25085,0,0,2013-09-11 00:00:00+00:00
1378944000,8525.5,8527.0,8467.0,8484.5,24395,0,0,2013-09-12 00:00:00+00:00
1379030400,8485.0,8518.8,8456.5,8512.8,20698,0,0,2013-09-13 00:00:00+00:00
1379289600,8566.3,8665.3,8566.3,8605.3,23651,0,0,2013-09-16 00:00:00+00:00
1379376000,8604.3,8627.6,8585.0,8627.1,17755,0,0,2013-09-17 00:00:00+00:00
1379462400,8627.6,8757.3,8593.8,8742.5,23434,0,0,2013-09-18 00:00:00+00:00
1379548800,8743.0,8771.3,8666.5,8677.5,24242,0,0,2013-09-19 00:00:00+00:00
1379635200,8680.0,8713.5,8649.8,8651.8,23271,0,0,2013-09-20 00:00:00+00:00
1379894400,8666.8,8699.0,8603.5,8629.8,24768,0,0,2013-09-23 00:00:00+00:00
1379980800,8629.3,8687.0,8614.3,8660.6,22488,0,0,2013-09-24 00:00:00+00:00
1380067200,8661.1,8682.3,8609.3,8648.5,26950,0,0,2013-09-25 00:00:00+00:00
1380153600,8649.0,8691.0,8627.3,8677.6,23557,0,0,2013-09-26 00:00:00+00:00
1380240000,8678.1,8690.3,8611.0,8671.3,24620,0,0,2013-09-27 00:00:00+00:00
1380499200,8628.8,8629.3,8546.3,8611.5,33172,0,0,2013-09-30 00:00:00+00:00
1380585600,8610.5,8710.5,8605.5,8709.0,28473,0,0,2013-10-01 00:00:00+00:00
1380672000,8710.0,8711.0,8579.5,8629.0,30670,0,0,2013-10-02 00:00:00+00:00
1380758400,8628.5,8653.0,8563.8,8566.0,29323,0,0,2013-10-03 00:00:00+00:00
1380844800,8566.5,8644.0,8565.0,8633.5,24542,0,0,2013-10-04 00:00:00+00:00
1381104000,8597.5,8608.0,8506.5,8571.8,26902,0,0,2013-10-07 00:00:00+00:00
1381190400,8570.8,8611.5,8505.3,8505.8,31853,0,0,2013-10-08 00:00:00+00:00
1381276800,8503.3,8589.8,8487.0,8526.0,33387,0,0,2013-10-09 00:00:00+00:00
1381363200,8525.5,8741.3,8522.0,8712.5,31806,0,0,2013-10-10 00:00:00+00:00
1381449600,8711.0,8748.0,8672.5,8736.5,26462,0,0,2013-10-11 00:00:00+00:00
1381708800,8686.5,8759.8,8665.0,8753.0,24524,0,0,2013-10-14 00:00:00+00:00
1381795200,8755.0,8822.0,8742.5,8788.0,32385,0,0,2013-10-15 00:00:00+00:00
1381881600,8786.5,8863.0,8781.5,8837.0,31595,0,0,2013-10-16 00:00:00+00:00
1381968000,8839.0,8852.5,8764.3,8815.5,26797,0,0,2013-10-17 00:00:00+00:00
1382054400,8816.5,8865.8,8804.0,8842.3,25138,0,0,2013-10-18 00:00:00+00:00
1382313600,8848.3,8879.0,8832.8,8856.0,22752,0,0,2013-10-21 00:00:00+00:00
1382400000,8857.2,8988.3,8848.4,8951.2,27187,0,0,2013-10-22 00:00:00+00:00
1382486400,8950.6,8951.8,8896.8,8927.9,26171,0,0,2013-10-23 00:00:00+00:00
1382572800,8928.5,8996.8,8924.4,8978.6,24597,0,0,2013-10-24 00:00:00+00:00
1382659200,8978.0,9010.5,8940.3,8979.1,23836,0,0,2013-10-25 00:00:00+00:00
1382918400,8977.9,9034.8,8951.3,8986.5,20708,0,0,2013-10-28 00:00:00+00:00
1383004800,8987.3,9039.0,8961.8,9031.8,22301,0,0,2013-10-29 00:00:00+00:00
1383091200,9031.3,9070.3,8976.3,8998.3,26965,0,0,2013-10-30 00:00:00+00:00
1383177600,8998.0,9052.3,8952.1,9025.3,28200,0,0,2013-10-31 00:00:00+00:00
1383264000,9021.2,9046.8,8992.3,9025.3,25987,0,0,2013-11-01 00:00:00+00:00
1383523200,9026.3,9057.9,9017.8,9054.3,19638,0,0,2013-11-04 00:00:00+00:00
1383609600,9055.5,9055.5,8963.0,9006.2,24214,0,0,2013-11-05 00:00:00+00:00
1383696000,9005.6,9064.8,8998.0,9034.9,23015,0,0,2013-11-06 00:00:00+00:00
1383782400,9032.0,9195.0,9001.5,9021.7,35245,0,0,2013-11-07 00:00:00+00:00
1383868800,9019.3,9097.7,8988.0,9087.6,31883,0,0,2013-11-08 00:00:00+00:00
1384128000,9091.8,9122.3,9063.8,9116.7,19043,0,0,2013-11-11 00:00:00+00:00
1384214400,9117.3,9125.5,9057.3,9077.7,24207,0,0,2013-11-12 00:00:00+00:00
1384300800,9077.1,9124.5,8980.3,9114.3,27803,0,0,2013-11-13 00:00:00+00:00
1384387200,9113.1,9153.8,9100.8,9141.7,26080,0,0,2013-11-14 00:00:00+00:00
1384473600,9142.3,9188.3,9128.9,9165.3,21045,0,0,2013-11-15 00:00:00+00:00
1384732800,9165.9,9254.8,9140.0,9197.8,24237,0,0,2013-11-18 00:00:00+00:00
1384819200,9198.4,9217.3,9161.3,9179.7,24161,0,0,2013-11-19 00:00:00+00:00
1384905600,9179.1,9236.0,9142.3,9164.6,27753,0,0,2013-11-20 00:00:00+00:00
1384992000,9164.0,9217.0,9115.0,9210.7,24691,0,0,2013-11-21 00:00:00+00:00
1385078400,9211.3,9229.3,9168.8,9211.9,23452,0,0,2013-11-22 00:00:00+00:00
1385337600,9214.9,9324.3,9212.5,9285.4,19869,0,0,2013-11-25 00:00:00+00:00
1385424000,9287.2,9316.3,9280.0,9303.4,18236,0,0,2013-11-26 00:00:00+00:00
1385510400,9304.0,9365.0,9293.4,9351.6,16464,0,0,2013-11-27 00:00:00+00:00
1385596800,9352.8,9400.0,9350.4,9386.4,10264,0,0,2013-11-28 00:00:00+00:00
1385683200,9386.6,9425.3,9378.8,9400.5,12438,0,0,2013-11-29 00:00:00+00:00
1385942400,9407.7,9426.0,9378.3,9382.9,20296,0,0,2013-12-02 00:00:00+00:00
1386028800,9381.1,9403.0,9200.8,9220.7,27145,0,0,2013-12-03 00:00:00+00:00
1386115200,9221.3,9259.8,9063.3,9139.1,34896,0,0,2013-12-04 00:00:00+00:00
1386201600,9139.7,9171.5,9071.3,9074.3,30097,0,0,2013-12-05 00:00:00+00:00
1386288000,9073.7,9212.8,9070.8,9197.3,26661,0,0,2013-12-06 00:00:00+00:00
1386547200,9206.9,9230.5,9169.3,9180.0,21358,0,0,2013-12-09 00:00:00+00:00
1386633600,9177.6,9224.0,9088.8,9117.5,23881,0,0,2013-12-10 00:00:00+00:00
1386720000,9118.7,9153.5,9033.0,9034.8,26678,0,0,2013-12-11 00:00:00+00:00
1386806400,9034.2,9060.8,8981.8,8997.3,31502,0,0,2013-12-12 00:00:00+00:00
1386892800,8998.5,9046.3,8988.8,9027.9,24755,0,0,2013-12-13 00:00:00+00:00
1387152000,9022.5,9187.8,8961.5,9157.0,28012,0,0,2013-12-16 00:00:00+00:00
1387238400,9156.4,9164.6,9080.8,9093.0,22803,0,0,2013-12-17 00:00:00+00:00
1387324800,9094.8,9285.2,9087.3,9269.1,28171,0,0,2013-12-18 00:00:00+00:00
1387411200,9269.7,9352.5,9245.9,9339.3,26356,0,0,2013-12-19 00:00:00+00:00
1387497600,9338.7,9412.0,9336.3,9383.6,23959,0,0,2013-12-20 00:00:00+00:00
1387756800,9394.6,9499.0,9393.4,9489.3,17906,0,0,2013-12-23 00:00:00+00:00
1388102400,9489.9,9591.8,9488.7,9575.5,9929,0,0,2013-12-27 00:00:00+00:00
1388361600,9571.9,9601.5,9552.5,9599.5,14801,0,0,2013-12-30 00:00:00+00:00
1388620800,9626.5,9627.8,9372.0,9397.4,26475,0,0,2014-01-02 00:00:00+00:00
1388707200,9398.6,9452.3,9353.9,9421.9,22058,0,0,2014-01-03 00:00:00+00:00
1388966400,9415.9,9470.0,9397.8,9431.9,24377,0,0,2014-01-06 00:00:00+00:00
1389052800,9431.3,9518.0,9415.5,9488.8,22408,0,0,2014-01-07 00:00:00+00:00
1389139200,9490.0,9524.5,9467.0,9486.4,25382,0,0,2014-01-08 00:00:00+00:00
1389225600,9487.0,9549.8,9403.3,9451.8,27748,0,0,2014-01-09 00:00:00+00:00
1389312000,9452.4,9531.8,9441.8,9502.8,28713,0,0,2014-01-10 00:00:00+00:00
1389571200,9505.8,9519.0,9426.3,9444.1,25083,0,0,2014-01-13 00:00:00+00:00
1389657600,9444.7,9573.5,9382.0,9567.1,28592,0,0,2014-01-14 00:00:00+00:00
1389744000,9569.5,9774.5,9559.2,9751.4,25191,0,0,2014-01-15 00:00:00+00:00
1389830400,9752.0,9761.8,9704.3,9722.6,24207,0,0,2014-01-16 00:00:00+00:00
1389916800,9723.2,9791.3,9696.0,9719.7,26090,0,0,2014-01-17 00:00:00+00:00
1390176000,9721.5,9733.5,9671.8,9715.5,13465,0,0,2014-01-20 00:00:00+00:00
1390262400,9714.9,9794.3,9712.8,9742.0,24812,0,0,2014-01-21 00:00:00+00:00
1390348800,9738.4,9771.2,9675.8,9721.5,25756,0,0,2014-01-22 00:00:00+00:00
1390435200,9722.1,9749.7,9595.0,9647.4,33248,0,0,2014-01-23 00:00:00+00:00
1390521600,9649.8,9666.3,9319.1,9320.9,45189,0,0,2014-01-24 00:00:00+00:00
1390780800,9311.2,9403.3,9278.1,9308.6,50831,0,0,2014-01-27 00:00:00+00:00
1390867200,9310.7,9460.5,9299.5,9454.4,37960,0,0,2014-01-28 00:00:00+00:00
1390953600,9491.3,9534.5,9219.8,9294.9,51317,0,0,2014-01-29 00:00:00+00:00
1391040000,9295.5,9429.3,9265.8,9380.9,40117,0,0,2014-01-30 00:00:00+00:00
1391126400,9380.6,9388.6,9162.0,9287.3,45194,0,0,2014-01-31 00:00:00+00:00
1391385600,9288.2,9355.8,9072.1,9091.8,51356,0,0,2014-02-03 00:00:00+00:00
1391472000,9092.4,9166.5,9069.0,9117.3,45718,0,0,2014-02-04 00:00:00+00:00
1391558400,9117.0,9153.3,9080.0,9128.9,42352,0,0,2014-02-05 00:00:00+00:00
1391644800,9129.8,9273.8,9119.0,9264.9,42116,0,0,2014-02-06 00:00:00+00:00
1391731200,9265.5,9349.5,9223.0,9346.4,36686,0,0,2014-02-07 00:00:00+00:00
1391990400,9351.2,9351.5,9279.3,9299.0,33010,0,0,2014-02-10 00:00:00+00:00
1392076800,9299.9,9516.3,9293.6,9484.4,33574,0,0,2014-02-11 00:00:00+00:00
1392163200,9485.0,9596.3,9479.3,9550.5,31810,0,0,2014-02-12 00:00:00+00:00
1392249600,9549.9,9639.8,9478.5,9628.1,32494,0,0,2014-02-13 00:00:00+00:00
1392336000,9625.7,9677.5,9584.7,9660.5,30707,0,0,2014-02-14 00:00:00+00:00
1392595200,9657.5,9682.0,9637.1,9655.4,14155,0,0,2014-02-17 00:00:00+00:00
1392681600,9655.9,9691.8,9612.0,9648.7,28961,0,0,2014-02-18 00:00:00+00:00
1392768000,9648.4,9696.3,9576.9,9582.6,33703,0,0,2014-02-19 00:00:00+00:00
1392854400,9583.5,9624.3,9500.5,9608.3,35360,0,0,2014-02-20 00:00:00+00:00
1392940800,9607.7,9668.0,9597.0,9621.0,29970,0,0,2014-02-21 00:00:00+00:00
1393200000,9626.4,9734.3,9597.2,9695.8,28100,0,0,2014-02-24 00:00:00+00:00
1393286400,9695.5,9711.5,9627.3,9684.8,30374,0,0,2014-02-25 00:00:00+00:00
1393372800,9684.5,9720.3,9609.5,9636.5,29410,0,0,2014-02-26 00:00:00+00:00
1393459200,9636.8,9672.0,9496.5,9615.1,38397,0,0,2014-02-27 00:00:00+00:00
1393545600,9615.4,9695.8,9564.8,9649.3,34526,0,0,2014-02-28 00:00:00+00:00
1393804800,9581.2,9585.7,9320.5,9343.8,50787,0,0,2014-03-03 00:00:00+00:00
1393891200,9344.1,9590.3,9344.0,9560.8,38591,0,0,2014-03-04 00:00:00+00:00
1393977600,9561.1,9600.0,9523.5,9544.9,28235,0,0,2014-03-05 00:00:00+00:00
1394064000,9544.6,9588.3,9503.3,9526.8,28596,0,0,2014-03-06 00:00:00+00:00
1394150400,9528.3,9554.5,9344.8,9394.6,35004,0,0,2014-03-07 00:00:00+00:00
1394409600,9381.4,9382.9,9214.0,9300.8,34913,0,0,2014-03-10 00:00:00+00:00
