time,open,high,low,close,tick_volume,spread,real_volume
2025-05-02 16:30:00+00:00,0.89029,0.89132,0.88979,0.89126,1852,0,0
2025-05-02 16:45:00+00:00,0.89126,0.8915,0.89012,0.89054,2108,0,0
2025-05-02 17:00:00+00:00,0.89054,0.891,0.88969,0.89073,2071,0,0
2025-05-02 17:15:00+00:00,0.89073,0.8912,0.88983,0.8909,1469,0,0
2025-05-02 17:30:00+00:00,0.8909,0.89111,0.89058,0.89074,1238,0,0
2025-05-02 17:45:00+00:00,0.89074,0.89077,0.88984,0.89019,1303,0,0
2025-05-02 18:00:00+00:00,0.89019,0.8906,0.89002,0.89054,1406,0,0
2025-05-02 18:15:00+00:00,0.89054,0.89054,0.8891,0.88927,1443,0,0
2025-05-02 18:30:00+00:00,0.88927,0.88941,0.88864,0.88882,1280,0,0
2025-05-02 18:45:00+00:00,0.88882,0.88894,0.88848,0.88886,1053,0,0
2025-05-02 19:00:00+00:00,0.88886,0.89028,0.88877,0.88961,1799,0,0
2025-05-02 19:15:00+00:00,0.88961,0.89029,0.88954,0.89014,1163,0,0
2025-05-02 19:30:00+00:00,0.89012,0.89014,0.88961,0.88998,854,0,0
2025-05-02 19:45:00+00:00,0.88998,0.88998,0.8892,0.88937,981,0,0
2025-05-02 20:00:00+00:00,0.88937,0.88937,0.88891,0.88926,946,0,0
2025-05-02 20:15:00+00:00,0.88926,0.8898,0.88917,0.88936,785,0,0
2025-05-02 20:30:00+00:00,0.88936,0.88993,0.88936,0.88978,877,0,0
2025-05-02 20:45:00+00:00,0.88978,0.89,0.88961,0.88991,726,0,0
2025-05-02 21:00:00+00:00,0.88991,0.89024,0.88978,0.89011,634,0,0
2025-05-02 21:15:00+00:00,0.8901,0.89014,0.8898,0.88992,605,0,0
2025-05-02 21:30:00+00:00,0.88992,0.89008,0.88985,0.89004,707,0,0
2025-05-02 21:45:00+00:00,0.89003,0.89008,0.88952,0.88993,819,0,0
2025-05-02 22:00:00+00:00,0.88993,0.89008,0.88977,0.89005,653,0,0
2025-05-02 22:15:00+00:00,0.89005,0.89057,0.88999,0.89047,412,0,0
2025-05-02 22:30:00+00:00,0.89047,0.89082,0.89041,0.89067,504,0,0
2025-05-02 22:45:00+00:00,0.89067,0.89068,0.89021,0.89026,646,0,0
2025-05-02 23:00:00+00:00,0.89027,0.89081,0.89023,0.89061,420,0,0
2025-05-02 23:15:00+00:00,0.89061,0.89086,0.89056,0.89067,403,0,0
2025-05-02 23:30:00+00:00,0.89067,0.89075,0.89032,0.89042,275,0,0
2025-05-02 23:45:00+00:00,0.89043,0.89096,0.89037,0.89083,298,5,0
2025-05-05 00:00:00+00:00,0.88919,0.88988,0.88914,0.88966,45,226,0
2025-05-05 00:15:00+00:00,0.88966,0.88994,0.88961,0.8898,154,250,0
2025-05-05 00:30:00+00:00,0.8898,0.8907,0.88922,0.8907,175,94,0
2025-05-05 00:45:00+00:00,0.8907,0.89114,0.88879,0.88899,138,84,0
2025-05-05 01:00:00+00:00,0.88899,0.89128,0.88899,0.89122,604,1,0
2025-05-05 01:15:00+00:00,0.89122,0.89142,0.89112,0.89118,465,0,0
2025-05-05 01:30:00+00:00,0.8912,0.89154,0.89112,0.89134,554,0,0
2025-05-05 01:45:00+00:00,0.89134,0.89224,0.89126,0.89224,574,0,0
2025-05-05 02:00:00+00:00,0.89224,0.89226,0.89138,0.8916,497,0,0
2025-05-05 02:15:00+00:00,0.8916,0.89173,0.89147,0.89166,372,0,0
2025-05-05 02:30:00+00:00,0.89166,0.89166,0.89118,0.89141,442,0,0
2025-05-05 02:45:00+00:00,0.89141,0.89158,0.89079,0.8908,913,0,0
2025-05-05 03:00:00+00:00,0.8908,0.89092,0.88994,0.89008,937,0,0
2025-05-05 03:15:00+00:00,0.89008,0.89024,0.88959,0.88986,799,0,0
2025-05-05 03:30:00+00:00,0.88986,0.89034,0.88968,0.89034,657,0,0
2025-05-05 03:45:00+00:00,0.89036,0.89078,0.89025,0.89073,691,0,0
2025-05-05 04:00:00+00:00,0.89073,0.89276,0.89063,0.89249,1433,0,0
2025-05-05 04:15:00+00:00,0.89249,0.89408,0.89248,0.89358,1548,0,0
2025-05-05 04:30:00+00:00,0.89358,0.8939,0.89256,0.89264,1420,0,0
2025-05-05 04:45:00+00:00,0.89264,0.89303,0.89202,0.89269,1011,0,0
2025-05-05 05:00:00+00:00,0.89269,0.89301,0.89211,0.89217,992,0,0
2025-05-05 05:15:00+00:00,0.89218,0.89299,0.8921,0.89284,748,0,0
2025-05-05 05:30:00+00:00,0.89284,0.89337,0.89266,0.8931,720,0,0
2025-05-05 05:45:00+00:00,0.8931,0.8931,0.89267,0.8927,552,0,0
2025-05-05 06:00:00+00:00,0.8927,0.89277,0.89224,0.89238,633,0,0
2025-05-05 06:15:00+00:00,0.89238,0.89256,0.89217,0.89245,583,0,0
2025-05-05 06:30:00+00:00,0.89245,0.89246,0.89211,0.8922,580,0,0
2025-05-05 06:45:00+00:00,0.8922,0.89231,0.89201,0.89228,537,0,0
2025-05-05 07:00:00+00:00,0.89228,0.89252,0.89213,0.89226,579,0,0
2025-05-05 07:15:00+00:00,0.89226,0.89232,0.89193,0.8921,470,0,0
2025-05-05 07:30:00+00:00,0.8921,0.89223,0.89178,0.89222,493,0,0
2025-05-05 07:45:00+00:00,0.89222,0.89272,0.89209,0.89248,565,0,0
2025-05-05 08:00:00+00:00,0.89248,0.89392,0.89232,0.89386,981,0,0
2025-05-05 08:15:00+00:00,0.89386,0.8943,0.8938,0.89429,776,0,0
2025-05-05 08:30:00+00:00,0.89429,0.89466,0.89344,0.89355,956,0,0
2025-05-05 08:45:00+00:00,0.89356,0.89441,0.8931,0.8941,884,0,0
2025-05-05 09:00:00+00:00,0.8941,0.89428,0.89355,0.89399,928,0,0
2025-05-05 09:15:00+00:00,0.89399,0.89422,0.89311,0.8934,771,0,0
2025-05-05 09:30:00+00:00,0.89342,0.89387,0.89317,0.89347,961,0,0
2025-05-05 09:45:00+00:00,0.89347,0.89377,0.89297,0.89364,866,0,0
2025-05-05 10:00:00+00:00,0.89364,0.89398,0.8934,0.89382,943,0,0
2025-05-05 10:15:00+00:00,0.89382,0.89412,0.89352,0.89404,704,0,0
2025-05-05 10:30:00+00:00,0.89404,0.89424,0.89373,0.89382,790,0,0
2025-05-05 10:45:00+00:00,0.89382,0.89403,0.8931,0.89321,904,0,0
2025-05-05 11:00:00+00:00,0.89321,0.89428,0.8931,0.89416,835,0,0
2025-05-05 11:15:00+00:00,0.89416,0.8946,0.89395,0.89447,705,0,0
2025-05-05 11:30:00+00:00,0.89447,0.89532,0.89438,0.89512,890,0,0
2025-05-05 11:45:00+00:00,0.89512,0.89554,0.89448,0.89456,1050,0,0
2025-05-05 12:00:00+00:00,0.89459,0.89561,0.89458,0.89517,946,0,0
2025-05-05 12:15:00+00:00,0.89517,0.8954,0.89496,0.89539,646,0,0
2025-05-05 12:30:00+00:00,0.89539,0.89539,0.89507,0.89516,896,0,0
2025-05-05 12:45:00+00:00,0.89516,0.89532,0.895,0.89511,823,0,0
2025-05-05 13:00:00+00:00,0.89511,0.89527,0.89484,0.895,766,0,0
2025-05-05 13:15:00+00:00,0.895,0.8952,0.8946,0.89465,629,0,0
2025-05-05 13:30:00+00:00,0.89465,0.89487,0.8945,0.89464,492,0,0
2025-05-05 13:45:00+00:00,0.89464,0.89484,0.89444,0.89452,604,0,0
2025-05-05 14:00:00+00:00,0.89452,0.89547,0.89447,0.89545,733,0,0
2025-05-05 14:15:00+00:00,0.89545,0.89582,0.89531,0.89565,642,0,0
2025-05-05 14:30:00+00:00,0.89565,0.89567,0.89463,0.89472,644,0,0
2025-05-05 14:45:00+00:00,0.89472,0.89496,0.89459,0.89468,595,0,0
2025-05-05 15:00:00+00:00,0.89468,0.89547,0.89462,0.89497,1075,0,0
2025-05-05 15:15:00+00:00,0.89497,0.89548,0.8949,0.89535,1048,0,0
2025-05-05 15:30:00+00:00,0.89529,0.89564,0.89506,0.89555,967,0,0
2025-05-05 15:45:00+00:00,0.89555,0.8964,0.89553,0.896,963,0,0
2025-05-05 16:00:00+00:00,0.896,0.89625,0.89579,0.89586,831,0,0
2025-05-05 16:15:00+00:00,0.89586,0.89614,0.89582,0.89585,782,0,0
2025-05-05 16:30:00+00:00,0.89585,0.89596,0.89528,0.89534,1333,0,0
2025-05-05 16:45:00+00:00,0.89534,0.89569,0.89465,0.89465,1299,0,0
2025-05-05 17:00:00+00:00,0.89455,0.89569,0.89392,0.89524,1955,0,0
2025-05-05 17:15:00+00:00,0.89524,0.89557,0.89504,0.89552,1394,0,0
2025-05-05 17:30:00+00:00,0.89552,0.89556,0.89454,0.8951,1394,0,0
2025-05-05 17:45:00+00:00,0.89512,0.89542,0.89468,0.89498,1276,0,0
2025-05-05 18:00:00+00:00,0.89496,0.89501,0.89436,0.89482,1204,0,0
2025-05-05 18:15:00+00:00,0.8948,0.89493,0.89448,0.89458,756,0,0
2025-05-05 18:30:00+00:00,0.8946,0.89463,0.89383,0.89389,841,0,0
2025-05-05 18:45:00+00:00,0.89389,0.894,0.89323,0.89364,642,0,0
2025-05-05 19:00:00+00:00,0.89364,0.89382,0.89336,0.89341,842,0,0
2025-05-05 19:15:00+00:00,0.89341,0.89378,0.8934,0.89359,491,0,0
2025-05-05 19:30:00+00:00,0.89359,0.89372,0.89338,0.89369,632,0,0
2025-05-05 19:45:00+00:00,0.8937,0.8937,0.89278,0.89285,623,0,0
2025-05-05 20:00:00+00:00,0.89285,0.89312,0.89272,0.89303,606,0,0
2025-05-05 20:15:00+00:00,0.89305,0.89312,0.89289,0.89293,471,0,0
2025-05-05 20:30:00+00:00,0.89294,0.8932,0.89268,0.89286,375,0,0
2025-05-05 20:45:00+00:00,0.89286,0.89308,0.89279,0.89296,412,0,0
2025-05-05 21:00:00+00:00,0.89295,0.89317,0.89277,0.89306,450,0,0
2025-05-05 21:15:00+00:00,0.89306,0.89319,0.89291,0.89318,390,0,0
2025-05-05 21:30:00+00:00,0.89318,0.89326,0.89285,0.89301,320,0,0
2025-05-05 21:45:00+00:00,0.89301,0.89358,0.89299,0.89341,426,0,0
2025-05-05 22:00:00+00:00,0.89341,0.89385,0.89327,0.89372,540,0,0
2025-05-05 22:15:00+00:00,0.89372,0.8938,0.89348,0.89372,451,0,0
2025-05-05 22:30:00+00:00,0.89372,0.89402,0.8936,0.89382,332,0,0
2025-05-05 22:45:00+00:00,0.89382,0.8939,0.89333,0.89349,516,0,0
2025-05-05 23:00:00+00:00,0.89349,0.89375,0.89347,0.8936,296,0,0
2025-05-05 23:15:00+00:00,0.8936,0.89368,0.89337,0.89342,218,0,0
2025-05-05 23:30:00+00:00,0.89342,0.89373,0.89342,0.89372,226,0,0
2025-05-05 23:45:00+00:00,0.89372,0.8942,0.89367,0.89415,263,4,0
2025-05-06 00:00:00+00:00,0.89415,0.89415,0.8926,0.89285,244,15,0
2025-05-06 00:15:00+00:00,0.89285,0.8938,0.8927,0.8935,82,55,0
2025-05-06 00:30:00+00:00,0.8935,0.89375,0.89309,0.8934,81,50,0
2025-05-06 00:45:00+00:00,0.8934,0.8935,0.8931,0.8931,29,70,0
2025-05-06 01:00:00+00:00,0.8931,0.89396,0.8931,0.89375,308,0,0
2025-05-06 01:15:00+00:00,0.89375,0.89379,0.89359,0.89371,136,0,0
2025-05-06 01:30:00+00:00,0.89371,0.89374,0.89342,0.89358,164,0,0
2025-05-06 01:45:00+00:00,0.89358,0.89377,0.89358,0.89366,125,0,0
2025-05-06 02:00:00+00:00,0.89366,0.89379,0.89339,0.89351,299,0,0
2025-05-06 02:15:00+00:00,0.89351,0.89359,0.89324,0.89328,269,0,0
2025-05-06 02:30:00+00:00,0.89328,0.89342,0.89324,0.89339,241,0,0
2025-05-06 02:45:00+00:00,0.89339,0.89344,0.89293,0.89303,547,0,0
2025-05-06 03:00:00+00:00,0.89303,0.89329,0.89287,0.89299,728,0,0
2025-05-06 03:15:00+00:00,0.89299,0.89304,0.89169,0.89254,1042,0,0
2025-05-06 03:30:00+00:00,0.89254,0.89266,0.8919,0.8921,833,0,0
2025-05-06 03:45:00+00:00,0.8921,0.8925,0.89206,0.89238,704,0,0
2025-05-06 04:00:00+00:00,0.89238,0.89323,0.89213,0.89284,1143,0,0
2025-05-06 04:15:00+00:00,0.89284,0.89307,0.89245,0.89286,1231,0,0
2025-05-06 04:30:00+00:00,0.89286,0.89289,0.89198,0.89266,1314,0,0
2025-05-06 04:45:00+00:00,0.89267,0.89275,0.89207,0.89219,949,0,0
2025-05-06 05:00:00+00:00,0.89218,0.893,0.89216,0.89283,951,0,0
2025-05-06 05:15:00+00:00,0.89284,0.89332,0.89266,0.89302,822,0,0
2025-05-06 05:30:00+00:00,0.89302,0.89328,0.8928,0.89308,817,0,0
2025-05-06 05:45:00+00:00,0.89308,0.89316,0.89258,0.89264,623,0,0
2025-05-06 06:00:00+00:00,0.89264,0.8928,0.89212,0.89218,831,0,0
2025-05-06 06:15:00+00:00,0.89218,0.8926,0.89212,0.89246,801,0,0
2025-05-06 06:30:00+00:00,0.89246,0.89277,0.89233,0.89265,636,0,0
2025-05-06 06:45:00+00:00,0.89265,0.89308,0.89252,0.89298,605,0,0
2025-05-06 07:00:00+00:00,0.89298,0.89323,0.8929,0.89304,587,0,0
2025-05-06 07:15:00+00:00,0.89304,0.89353,0.89289,0.89294,741,0,0
2025-05-06 07:30:00+00:00,0.89294,0.89347,0.89279,0.89342,542,0,0
2025-05-06 07:45:00+00:00,0.89342,0.8939,0.89332,0.89373,609,0,0
2025-05-06 08:00:00+00:00,0.89373,0.89374,0.89336,0.89356,599,0,0
2025-05-06 08:15:00+00:00,0.89356,0.89356,0.89292,0.89295,859,0,0
2025-05-06 08:30:00+00:00,0.89298,0.89333,0.89239,0.89246,789,0,0
2025-05-06 08:45:00+00:00,0.89246,0.8926,0.89169,0.8921,767,0,0
2025-05-06 09:00:00+00:00,0.8921,0.89241,0.89152,0.8921,815,0,0
2025-05-06 09:15:00+00:00,0.8921,0.8921,0.89091,0.89108,934,0,0
2025-05-06 09:30:00+00:00,0.89111,0.89269,0.89096,0.89251,821,0,0
2025-05-06 09:45:00+00:00,0.89251,0.89285,0.89233,0.89285,778,0,0
2025-05-06 10:00:00+00:00,0.89285,0.89294,0.89245,0.89288,936,0,0
2025-05-06 10:15:00+00:00,0.89288,0.89291,0.89221,0.89282,937,0,0
2025-05-06 10:30:00+00:00,0.89282,0.89292,0.89183,0.89233,1287,0,0
2025-05-06 10:45:00+00:00,0.89231,0.89262,0.8921,0.89214,969,0,0
2025-05-06 11:00:00+00:00,0.89214,0.89223,0.8916,0.89206,1297,0,0
2025-05-06 11:15:00+00:00,0.89206,0.89228,0.89158,0.89184,1047,0,0
2025-05-06 11:30:00+00:00,0.89184,0.8922,0.89162,0.89219,861,0,0
2025-05-06 11:45:00+00:00,0.89219,0.8922,0.89158,0.89163,845,0,0
2025-05-06 12:00:00+00:00,0.89163,0.89169,0.8908,0.89091,950,0,0
2025-05-06 12:15:00+00:00,0.89091,0.89109,0.89048,0.89054,838,0,0
2025-05-06 12:30:00+00:00,0.89054,0.89121,0.89045,0.8909,783,0,0
2025-05-06 12:45:00+00:00,0.8909,0.89146,0.8904,0.89129,942,0,0
2025-05-06 13:00:00+00:00,0.89129,0.89143,0.89103,0.89143,749,0,0
2025-05-06 13:15:00+00:00,0.89143,0.89168,0.89127,0.89156,616,0,0
2025-05-06 13:30:00+00:00,0.89156,0.89179,0.89136,0.89153,756,0,0
2025-05-06 13:45:00+00:00,0.89155,0.89226,0.89146,0.89222,610,0,0
2025-05-06 14:00:00+00:00,0.89222,0.89244,0.89191,0.89222,580,0,0
2025-05-06 14:15:00+00:00,0.89222,0.89253,0.89209,0.89212,686,0,0
2025-05-06 14:30:00+00:00,0.89212,0.89246,0.89192,0.89198,596,0,0
2025-05-06 14:45:00+00:00,0.89198,0.89212,0.89152,0.8921,792,0,0
2025-05-06 15:00:00+00:00,0.8921,0.89235,0.89167,0.89233,1023,0,0
2025-05-06 15:15:00+00:00,0.89232,0.89232,0.89197,0.89213,630,0,0
2025-05-06 15:30:00+00:00,0.89212,0.89257,0.89206,0.89233,768,0,0
2025-05-06 15:45:00+00:00,0.89234,0.8929,0.89224,0.89279,653,0,0
2025-05-06 16:00:00+00:00,0.89279,0.89284,0.89231,0.89271,866,0,0
2025-05-06 16:15:00+00:00,0.89271,0.89285,0.89174,0.89192,844,0,0
2025-05-06 16:30:00+00:00,0.89192,0.89236,0.89181,0.89206,1177,0,0
2025-05-06 16:45:00+00:00,0.89206,0.89255,0.89198,0.89242,1305,0,0
2025-05-06 17:00:00+00:00,0.89244,0.89332,0.89222,0.89324,1318,0,0
2025-05-06 17:15:00+00:00,0.89324,0.89398,0.8932,0.8937,1331,0,0
2025-05-06 17:30:00+00:00,0.8937,0.89406,0.89337,0.89351,964,0,0
2025-05-06 17:45:00+00:00,0.89351,0.89385,0.89336,0.89346,1138,0,0
2025-05-06 18:00:00+00:00,0.89346,0.89364,0.89306,0.89324,933,0,0
2025-05-06 18:15:00+00:00,0.89324,0.89383,0.89324,0.8938,778,0,0
2025-05-06 18:30:00+00:00,0.8938,0.89409,0.89364,0.89377,686,0,0
2025-05-06 18:45:00+00:00,0.89375,0.89375,0.89337,0.89363,752,0,0
2025-05-06 19:00:00+00:00,0.89363,0.89408,0.89349,0.89392,1231,0,0
2025-05-06 19:15:00+00:00,0.8939,0.89405,0.89325,0.89354,1726,0,0
2025-05-06 19:30:00+00:00,0.89354,0.89463,0.89312,0.89424,1138,0,0
2025-05-06 19:45:00+00:00,0.89423,0.89433,0.89335,0.89335,1046,0,0
2025-05-06 20:00:00+00:00,0.89335,0.89437,0.89329,0.89435,909,0,0
2025-05-06 20:15:00+00:00,0.89435,0.89489,0.89423,0.89485,894,0,0
2025-05-06 20:30:00+00:00,0.89485,0.89495,0.89405,0.89408,746,0,0
2025-05-06 20:45:00+00:00,0.89408,0.89414,0.89378,0.89396,657,0,0
2025-05-06 21:00:00+00:00,0.89396,0.89429,0.89388,0.89427,692,0,0
2025-05-06 21:15:00+00:00,0.89427,0.89479,0.89421,0.89477,552,0,0
2025-05-06 21:30:00+00:00,0.89477,0.89503,0.89474,0.89479,514,0,0
2025-05-06 21:45:00+00:00,0.89479,0.89496,0.89464,0.89477,560,0,0
2025-05-06 22:00:00+00:00,0.89477,0.89483,0.89451,0.89468,450,0,0
2025-05-06 22:15:00+00:00,0.89468,0.89481,0.89462,0.89472,416,0,0
2025-05-06 22:30:00+00:00,0.89472,0.89486,0.89449,0.8948,603,0,0
2025-05-06 22:45:00+00:00,0.8948,0.89487,0.89453,0.89472,757,0,0
2025-05-06 23:00:00+00:00,0.89473,0.89483,0.89454,0.89471,449,0,0
2025-05-06 23:15:00+00:00,0.89471,0.89507,0.89461,0.89465,392,0,0
2025-05-06 23:30:00+00:00,0.89465,0.89466,0.89409,0.89458,656,0,0
2025-05-06 23:45:00+00:00,0.89459,0.89466,0.8944,0.89458,243,4,0
2025-05-07 00:00:00+00:00,0.89451,0.89451,0.89263,0.89395,57,45,0
2025-05-07 00:15:00+00:00,0.89395,0.8941,0.89355,0.89405,224,65,0
2025-05-07 00:30:00+00:00,0.89405,0.89415,0.89375,0.894,69,45,0
2025-05-07 00:45:00+00:00,0.894,0.89415,0.89315,0.89325,235,42,0
2025-05-07 01:00:00+00:00,0.89325,0.89659,0.89325,0.89558,1340,0,0
2025-05-07 01:15:00+00:00,0.89561,0.89719,0.89558,0.89719,1173,0,0
2025-05-07 01:30:00+00:00,0.89719,0.89728,0.8956,0.89603,927,0,0
2025-05-07 01:45:00+00:00,0.89603,0.89662,0.89585,0.89622,828,0,0
2025-05-07 02:00:00+00:00,0.89623,0.89654,0.89554,0.89598,768,0,0
2025-05-07 02:15:00+00:00,0.89598,0.8962,0.89556,0.89607,656,0,0
2025-05-07 02:30:00+00:00,0.89607,0.8961,0.89532,0.89566,451,0,0
2025-05-07 02:45:00+00:00,0.89566,0.89593,0.89555,0.89555,747,0,0
2025-05-07 03:00:00+00:00,0.89555,0.89603,0.89475,0.89494,1156,0,0
2025-05-07 03:15:00+00:00,0.89496,0.89544,0.89423,0.89487,1341,0,0
2025-05-07 03:30:00+00:00,0.89488,0.89534,0.89466,0.89502,1096,0,0
2025-05-07 03:45:00+00:00,0.89502,0.89536,0.89457,0.89517,1232,0,0
2025-05-07 04:00:00+00:00,0.89517,0.8969,0.8951,0.89666,1709,0,0
2025-05-07 04:15:00+00:00,0.89667,0.89668,0.89434,0.8949,1600,0,0
2025-05-07 04:30:00+00:00,0.8949,0.89532,0.89416,0.89529,1588,0,0
2025-05-07 04:45:00+00:00,0.89528,0.8956,0.89511,0.89526,1219,0,0
2025-05-07 05:00:00+00:00,0.89526,0.89527,0.8941,0.89416,1187,0,0
2025-05-07 05:15:00+00:00,0.89416,0.89507,0.89403,0.89452,1140,0,0
2025-05-07 05:30:00+00:00,0.89452,0.89519,0.89445,0.89462,1057,0,0
2025-05-07 05:45:00+00:00,0.89463,0.89467,0.89374,0.89452,966,0,0
2025-05-07 06:00:00+00:00,0.89451,0.89506,0.8945,0.89478,754,0,0
2025-05-07 06:15:00+00:00,0.89481,0.89488,0.89402,0.89405,711,0,0
2025-05-07 06:30:00+00:00,0.89403,0.89449,0.89391,0.89391,826,0,0
2025-05-07 06:45:00+00:00,0.8939,0.89446,0.89389,0.89431,709,0,0
2025-05-07 07:00:00+00:00,0.89431,0.89483,0.8942,0.89471,698,0,0
2025-05-07 07:15:00+00:00,0.89472,0.89476,0.89437,0.89446,597,0,0
2025-05-07 07:30:00+00:00,0.89446,0.89446,0.89386,0.89404,624,0,0
2025-05-07 07:45:00+00:00,0.89404,0.89406,0.89351,0.89386,784,0,0
2025-05-07 08:00:00+00:00,0.89386,0.89405,0.89352,0.89383,847,0,0
2025-05-07 08:15:00+00:00,0.89383,0.89451,0.89374,0.89448,642,0,0
2025-05-07 08:30:00+00:00,0.89448,0.89471,0.89349,0.89393,902,0,0
2025-05-07 08:45:00+00:00,0.89393,0.89422,0.89369,0.89393,744,0,0
2025-05-07 09:00:00+00:00,0.89393,0.89465,0.89389,0.8945,781,0,0
2025-05-07 09:15:00+00:00,0.8945,0.89461,0.89405,0.89416,766,0,0
2025-05-07 09:30:00+00:00,0.89416,0.89487,0.89385,0.89407,805,0,0
2025-05-07 09:45:00+00:00,0.89407,0.8944,0.89381,0.89422,677,0,0
2025-05-07 10:00:00+00:00,0.89422,0.89423,0.89314,0.89352,1159,0,0
2025-05-07 10:15:00+00:00,0.89346,0.89396,0.89301,0.89352,1044,0,0
2025-05-07 10:30:00+00:00,0.89352,0.89385,0.89313,0.89338,915,0,0
2025-05-07 10:45:00+00:00,0.89338,0.89383,0.89328,0.89365,910,0,0
2025-05-07 11:00:00+00:00,0.89363,0.89367,0.89275,0.89288,909,0,0
2025-05-07 11:15:00+00:00,0.89288,0.89345,0.89257,0.89321,613,0,0
2025-05-07 11:30:00+00:00,0.89321,0.89337,0.89277,0.89295,687,0,0
2025-05-07 11:45:00+00:00,0.89295,0.89371,0.89264,0.89267,1318,0,0
2025-05-07 12:00:00+00:00,0.89267,0.89305,0.89232,0.89263,940,0,0
2025-05-07 12:15:00+00:00,0.89263,0.89275,0.89205,0.89247,749,0,0
2025-05-07 12:30:00+00:00,0.89247,0.8929,0.89224,0.89287,597,0,0
2025-05-07 12:45:00+00:00,0.89287,0.89299,0.89258,0.89274,655,0,0
2025-05-07 13:00:00+00:00,0.89274,0.89282,0.89247,0.89273,678,0,0
2025-05-07 13:15:00+00:00,0.89273,0.89295,0.89233,0.89248,562,0,0
2025-05-07 13:30:00+00:00,0.89249,0.89308,0.89237,0.89306,540,0,0
2025-05-07 13:45:00+00:00,0.89306,0.89341,0.89292,0.89322,594,0,0
2025-05-07 14:00:00+00:00,0.89324,0.89338,0.8931,0.89314,559,0,0
2025-05-07 14:15:00+00:00,0.89314,0.8933,0.89294,0.893,570,0,0
2025-05-07 14:30:00+00:00,0.893,0.89328,0.89268,0.89273,602,0,0
2025-05-07 14:45:00+00:00,0.89273,0.89286,0.89239,0.89286,627,0,0
2025-05-07 15:00:00+00:00,0.89286,0.89312,0.89264,0.89294,735,0,0
2025-05-07 15:15:00+00:00,0.89294,0.89317,0.8927,0.89297,702,0,0
2025-05-07 15:30:00+00:00,0.89297,0.89306,0.89272,0.89304,671,0,0
2025-05-07 15:45:00+00:00,0.89304,0.89329,0.89283,0.89283,677,0,0
2025-05-07 16:00:00+00:00,0.89283,0.8929,0.89191,0.89206,1007,0,0
2025-05-07 16:15:00+00:00,0.89206,0.89222,0.89136,0.89153,699,0,0
2025-05-07 16:30:00+00:00,0.89153,0.89199,0.89134,0.89171,1200,0,0
2025-05-07 16:45:00+00:00,0.89171,0.89228,0.8917,0.89206,1102,0,0
2025-05-07 17:00:00+00:00,0.89206,0.89214,0.8908,0.89098,1194,0,0
2025-05-07 17:15:00+00:00,0.89098,0.8921,0.89074,0.89192,1036,0,0
2025-05-07 17:30:00+00:00,0.89192,0.89225,0.8918,0.892,835,0,0
2025-05-07 17:45:00+00:00,0.89201,0.89211,0.8911,0.89129,1510,0,0
2025-05-07 18:00:00+00:00,0.89129,0.8913,0.89029,0.8906,1172,0,0
2025-05-07 18:15:00+00:00,0.89066,0.89068,0.8898,0.88981,959,0,0
2025-05-07 18:30:00+00:00,0.88982,0.89016,0.88969,0.89002,806,0,0
2025-05-07 18:45:00+00:00,0.89002,0.89028,0.88979,0.88986,722,0,0
2025-05-07 19:00:00+00:00,0.88986,0.89001,0.88963,0.88979,850,0,0
2025-05-07 19:15:00+00:00,0.88981,0.89034,0.8896,0.89018,836,0,0
2025-05-07 19:30:00+00:00,0.89019,0.89083,0.89011,0.8908,612,0,0
2025-05-07 19:45:00+00:00,0.8908,0.89126,0.89069,0.89083,638,0,0
2025-05-07 20:00:00+00:00,0.89083,0.89102,0.89068,0.89086,474,0,0
2025-05-07 20:15:00+00:00,0.89086,0.89091,0.89048,0.89059,448,0,0
2025-05-07 20:30:00+00:00,0.89059,0.89084,0.8903,0.89067,604,0,0
2025-05-07 20:45:00+00:00,0.89067,0.89083,0.89022,0.89046,1059,0,0
2025-05-07 21:00:00+00:00,0.8903,0.89115,0.89005,0.8903,1824,0,0
2025-05-07 21:15:00+00:00,0.8903,0.8906,0.88979,0.89055,1400,0,0
2025-05-07 21:30:00+00:00,0.89055,0.89163,0.89033,0.8912,2188,0,0
2025-05-07 21:45:00+00:00,0.89119,0.89128,0.8898,0.89068,2327,0,0
2025-05-07 22:00:00+00:00,0.89068,0.89069,0.88813,0.88862,1844,0,0
2025-05-07 22:15:00+00:00,0.88862,0.88902,0.88802,0.88848,1641,0,0
2025-05-07 22:30:00+00:00,0.88848,0.88991,0.88843,0.88958,1532,0,0
2025-05-07 22:45:00+00:00,0.88958,0.88985,0.8892,0.88936,1600,0,0
2025-05-07 23:00:00+00:00,0.88936,0.88954,0.8886,0.88882,740,0,0
2025-05-07 23:15:00+00:00,0.88882,0.88891,0.88863,0.88879,442,0,0
2025-05-07 23:30:00+00:00,0.88879,0.88899,0.88872,0.88876,398,0,0
2025-05-07 23:45:00+00:00,0.88877,0.88915,0.88856,0.88906,300,1,0
2025-05-08 00:00:00+00:00,0.8889,0.8889,0.8884,0.8886,83,20,0
2025-05-08 00:15:00+00:00,0.8886,0.8893,0.888,0.88925,126,25,0
2025-05-08 00:30:00+00:00,0.88925,0.88925,0.88894,0.88899,61,31,0
2025-05-08 00:45:00+00:00,0.88899,0.88908,0.88897,0.88908,27,30,0
2025-05-08 01:00:00+00:00,0.88908,0.88935,0.88875,0.88932,360,0,0
