time,open,high,low,close,tick_volume,spread,real_volume,t
1522072800,8162.1,8190.3,8031.2,8064.1,95500,0,0,2018-03-26 14:00:00+00:00
1522076400,8064.3,8123.0,7997.0,8085.3,65630,0,0,2018-03-26 15:00:00+00:00
1522080000,8084.0,8132.3,8040.2,8060.0,48590,0,0,2018-03-26 16:00:00+00:00
1522083600,8060.1,8080.0,7985.6,8050.2,76260,0,0,2018-03-26 17:00:00+00:00
1522087200,8050.0,8085.1,8023.9,8036.8,41960,0,0,2018-03-26 18:00:00+00:00
1522090800,8036.9,8069.9,8015.0,8049.0,35830,0,0,2018-03-26 19:00:00+00:00
1522094400,8049.0,8049.0,7838.0,7890.8,99050,0,0,2018-03-26 20:00:00+00:00
1522098000,7890.9,7915.4,7843.1,7866.4,53820,0,0,2018-03-26 21:00:00+00:00
1522101600,7866.0,7927.5,7822.7,7892.0,59220,0,0,2018-03-26 22:00:00+00:00
1522105200,7892.0,7910.6,7814.6,7851.0,58450,0,0,2018-03-26 23:00:00+00:00
1522108800,7853.1,7887.2,7807.1,7842.0,54148,0,0,2018-03-27 00:00:00+00:00
1522112400,7838.9,8193.3,7838.8,8145.0,148210,0,0,2018-03-27 01:00:00+00:00
1522116000,8145.0,8232.8,8089.0,8099.2,73700,0,0,2018-03-27 02:00:00+00:00
1522119600,8102.0,8178.9,8098.0,8154.0,52318,0,0,2018-03-27 03:00:00+00:00
1522123200,8154.0,8168.0,8004.2,8004.2,45920,0,0,2018-03-27 04:00:00+00:00
1522126800,7990.7,8009.0,7780.1,7804.8,125220,0,0,2018-03-27 05:00:00+00:00
1522130400,7804.8,7879.6,7781.0,7817.3,84910,0,0,2018-03-27 06:00:00+00:00
1522134000,7817.4,7875.2,7687.9,7726.6,102360,0,0,2018-03-27 07:00:00+00:00
1522137600,7730.1,7903.0,7714.2,7893.9,90280,0,0,2018-03-27 08:00:00+00:00
1522141200,7893.7,8001.1,7840.0,7929.8,89880,0,0,2018-03-27 09:00:00+00:00
1522144800,7930.0,7944.1,7809.9,7886.2,88850,0,0,2018-03-27 10:00:00+00:00
1522148400,7886.3,7980.8,7788.8,7907.7,105190,0,0,2018-03-27 11:00:00+00:00
1522152000,7907.7,7945.4,7842.0,7873.5,78970,0,0,2018-03-27 12:00:00+00:00
1522155600,7873.5,8018.3,7873.5,7957.2,71200,0,0,2018-03-27 13:00:00+00:00
1522159200,7957.2,7965.4,7825.0,7891.4,84850,0,0,2018-03-27 14:00:00+00:00
1522162800,7891.8,7953.9,7842.0,7905.8,66720,0,0,2018-03-27 15:00:00+00:00
1522166400,7905.8,8089.9,7896.7,8059.7,58460,0,0,2018-03-27 16:00:00+00:00
1522170000,8059.9,8074.4,7988.8,8019.8,66530,0,0,2018-03-27 17:00:00+00:00
1522173600,8019.8,8101.8,8004.2,8024.8,62670,0,0,2018-03-27 18:00:00+00:00
1522177200,8024.8,8085.8,8021.6,8058.1,55330,0,0,2018-03-27 19:00:00+00:00
1522180800,8058.1,8074.3,7829.9,7870.0,103610,0,0,2018-03-27 20:00:00+00:00
1522184400,7870.0,7905.0,7801.0,7847.0,69780,0,0,2018-03-27 21:00:00+00:00
1522188000,7850.5,7871.4,7788.1,7853.1,59300,0,0,2018-03-27 22:00:00+00:00
1522191600,7853.0,8001.0,7836.4,7954.5,75470,0,0,2018-03-27 23:00:00+00:00
1522195200,7954.6,7997.0,7931.4,7963.8,51160,0,0,2018-03-28 00:00:00+00:00
1522198800,7963.8,7964.6,7874.8,7935.4,74470,0,0,2018-03-28 01:00:00+00:00
1522202400,7935.4,7952.4,7726.0,7754.5,107380,0,0,2018-03-28 02:00:00+00:00
1522206000,7754.6,7786.7,7695.0,7747.0,85000,0,0,2018-03-28 03:00:00+00:00
1522209600,7748.0,7806.3,7734.7,7783.8,58830,0,0,2018-03-28 04:00:00+00:00
1522213200,7779.0,7802.6,7707.8,7779.9,49440,0,0,2018-03-28 05:00:00+00:00
1522216800,7780.9,7851.3,7780.9,7833.4,45190,0,0,2018-03-28 06:00:00+00:00
1522220400,7833.4,7833.4,7785.4,7802.9,31600,0,0,2018-03-28 07:00:00+00:00
1522224000,7798.2,7834.9,7779.3,7814.2,40110,0,0,2018-03-28 08:00:00+00:00
1522227600,7814.2,7882.3,7812.7,7864.2,49550,0,0,2018-03-28 09:00:00+00:00
1522231200,7864.1,7912.0,7829.2,7838.9,57660,0,0,2018-03-28 10:00:00+00:00
1522234800,7838.9,7879.9,7818.0,7864.8,34430,0,0,2018-03-28 11:00:00+00:00
1522238400,7864.8,8076.0,7864.8,8056.2,102050,0,0,2018-03-28 12:00:00+00:00
1522242000,8054.8,8076.1,8000.9,8012.0,45170,0,0,2018-03-28 13:00:00+00:00
1522245600,8012.0,8081.6,7986.3,8013.4,46280,0,0,2018-03-28 14:00:00+00:00
1522249200,8013.4,8030.0,7970.1,7991.1,36950,0,0,2018-03-28 15:00:00+00:00
1522252800,7991.1,8022.8,7979.0,8003.8,36940,0,0,2018-03-28 16:00:00+00:00
1522256400,8003.8,8006.9,7841.4,7861.9,70960,0,0,2018-03-28 17:00:00+00:00
1522260000,7862.1,7903.3,7770.0,7829.1,67700,0,0,2018-03-28 18:00:00+00:00
1522263600,7826.8,7893.7,7818.7,7846.0,46470,0,0,2018-03-28 19:00:00+00:00
1522267200,7846.0,7910.8,7828.3,7889.0,37840,0,0,2018-03-28 20:00:00+00:00
1522270800,7890.8,7915.9,7841.9,7908.7,39350,0,0,2018-03-28 21:00:00+00:00
1522274400,7908.6,7909.0,7841.8,7865.6,38730,0,0,2018-03-28 22:00:00+00:00
1522278000,7865.7,7908.1,7847.0,7862.5,38520,0,0,2018-03-28 23:00:00+00:00
1522281600,7862.5,7886.7,7796.0,7839.4,42550,0,0,2018-03-29 00:00:00+00:00
1522285200,7839.3,7974.9,7831.9,7916.0,60300,0,0,2018-03-29 01:00:00+00:00
1522288800,7915.0,7940.8,7878.9,7906.0,35900,0,0,2018-03-29 02:00:00+00:00
1522292400,7906.9,7923.4,7877.1,7916.8,24100,0,0,2018-03-29 03:00:00+00:00
1522296000,7916.8,7932.0,7839.3,7854.0,30260,0,0,2018-03-29 04:00:00+00:00
1522299600,7853.7,7867.7,7818.7,7865.0,32710,0,0,2018-03-29 05:00:00+00:00
1522303200,7865.0,7865.0,7791.0,7831.1,36400,0,0,2018-03-29 06:00:00+00:00
1522306800,7830.0,7830.0,7550.0,7551.1,107070,0,0,2018-03-29 07:00:00+00:00
1522310400,7552.1,7631.6,7495.8,7518.3,106710,0,0,2018-03-29 08:00:00+00:00
1522314000,7518.3,7594.7,7488.3,7583.9,75650,0,0,2018-03-29 09:00:00+00:00
1522317600,7583.9,7587.8,7453.5,7504.0,67820,0,0,2018-03-29 10:00:00+00:00
1522321200,7504.0,7551.5,7436.6,7514.7,59930,0,0,2018-03-29 11:00:00+00:00
1522324800,7514.7,7540.0,7445.7,7490.0,42459,0,0,2018-03-29 12:00:00+00:00
1522328400,7483.5,7506.4,7395.1,7446.3,62000,0,0,2018-03-29 13:00:00+00:00
1522332000,7446.6,7470.9,7399.8,7443.9,48118,0,0,2018-03-29 14:00:00+00:00
1522335600,7443.9,7525.7,7443.9,7469.3,49680,0,0,2018-03-29 15:00:00+00:00
1522339200,7469.3,7500.0,7409.8,7440.0,38050,0,0,2018-03-29 16:00:00+00:00
1522342800,7440.0,7454.0,7297.3,7371.6,80880,0,0,2018-03-29 17:00:00+00:00
1522346400,7371.9,7445.0,7355.2,7444.2,49680,0,0,2018-03-29 18:00:00+00:00
1522350000,7444.2,7532.8,7441.0,7468.6,73140,0,0,2018-03-29 19:00:00+00:00
1522353600,7463.8,7481.0,7380.0,7403.4,51360,0,0,2018-03-29 20:00:00+00:00
1522357200,7403.4,7422.2,7377.1,7404.9,23730,0,0,2018-03-29 21:00:00+00:00
1522360800,7404.9,7435.0,7295.0,7313.8,43780,0,0,2018-03-29 22:00:00+00:00
1522364400,7313.3,7331.9,7075.0,7080.0,100730,0,0,2018-03-29 23:00:00+00:00
1522368000,7080.0,7224.1,6862.5,7054.7,243270,0,0,2018-03-30 00:00:00+00:00
1522371600,7048.7,7289.0,7029.7,7148.1,155680,0,0,2018-03-30 01:00:00+00:00
1522375200,7148.1,7194.7,7029.0,7064.0,99920,0,0,2018-03-30 02:00:00+00:00
1522378800,7062.0,7135.0,6771.0,6796.6,184460,0,0,2018-03-30 03:00:00+00:00
1522382400,6796.6,6851.8,6636.0,6851.8,162810,0,0,2018-03-30 04:00:00+00:00
1522386000,6852.0,6892.7,6726.9,6803.0,106740,0,0,2018-03-30 05:00:00+00:00
1522389600,6803.0,6872.7,6769.7,6833.6,63899,0,0,2018-03-30 06:00:00+00:00
1522393200,6835.8,6838.6,6593.1,6676.6,98008,0,0,2018-03-30 07:00:00+00:00
1522396800,6678.1,7164.2,6678.0,7091.0,147200,0,0,2018-03-30 08:00:00+00:00
1522400400,7085.7,7150.0,6966.4,7011.8,126520,0,0,2018-03-30 09:00:00+00:00
1522404000,7011.8,7219.8,6931.8,7178.4,108250,0,0,2018-03-30 10:00:00+00:00
1522407600,7178.4,7234.6,7045.3,7055.6,89310,0,0,2018-03-30 11:00:00+00:00
1522411200,7054.0,7131.0,6995.0,6995.0,65420,0,0,2018-03-30 12:00:00+00:00
1522414800,6995.0,7050.1,6845.0,6859.4,68960,0,0,2018-03-30 13:00:00+00:00
1522418400,6859.4,7010.4,6859.1,6983.8,63630,0,0,2018-03-30 14:00:00+00:00
1522422000,6983.8,6999.9,6893.6,6999.9,76590,0,0,2018-03-30 15:00:00+00:00
1522425600,6999.9,7006.6,6795.0,6846.5,84220,0,0,2018-03-30 16:00:00+00:00
1522429200,6846.5,6895.9,6800.2,6804.0,69400,0,0,2018-03-30 17:00:00+00:00
1522432800,6804.0,6804.0,6629.6,6761.4,127290,0,0,2018-03-30 18:00:00+00:00
1522436400,6761.5,6846.2,6503.0,6641.6,197830,0,0,2018-03-30 19:00:00+00:00
1522440000,6639.9,6718.9,6563.0,6686.4,141870,0,0,2018-03-30 20:00:00+00:00
1522443600,6686.4,6718.9,6619.7,6698.9,94620,0,0,2018-03-30 21:00:00+00:00
1522447200,6698.9,6843.5,6698.9,6779.9,118390,0,0,2018-03-30 22:00:00+00:00
1522450800,6779.7,6889.9,6717.2,6807.7,118610,0,0,2018-03-30 23:00:00+00:00
1522454400,6807.7,6861.9,6797.6,6846.2,21490,0,0,2018-03-31 00:00:00+00:00
1522461600,6841.0,6841.1,6817.3,6817.3,3127,0,0,2018-03-31 02:00:00+00:00
1522472400,6990.6,7040.1,6983.0,7009.6,20431,0,0,2018-03-31 05:00:00+00:00
1522476000,7009.7,7009.7,6920.0,6932.0,62150,0,0,2018-03-31 06:00:00+00:00
1522479600,6932.0,7018.9,6917.7,6988.7,52930,0,0,2018-03-31 07:00:00+00:00
1522483200,6988.7,6988.7,6835.9,6877.2,65720,0,0,2018-03-31 08:00:00+00:00
1522486800,6871.9,6895.4,6764.6,6777.6,74750,0,0,2018-03-31 09:00:00+00:00
1522490400,6777.6,6810.9,6752.1,6784.3,70200,0,0,2018-03-31 10:00:00+00:00
1522494000,6784.0,6927.1,6784.0,6863.9,76920,0,0,2018-03-31 11:00:00+00:00
1522497600,6864.1,6994.8,6839.7,6974.1,81160,0,0,2018-03-31 12:00:00+00:00
1522501200,6974.1,7180.0,6937.1,7079.0,152140,0,0,2018-03-31 13:00:00+00:00
1522504800,7076.9,7105.1,7020.0,7060.9,84190,0,0,2018-03-31 14:00:00+00:00
1522508400,7060.9,7191.8,7023.0,7160.0,123970,0,0,2018-03-31 15:00:00+00:00
1522512000,7160.0,7160.0,7005.1,7011.7,87250,0,0,2018-03-31 16:00:00+00:00
1522515600,7011.7,7056.2,6971.2,7041.9,66920,0,0,2018-03-31 17:00:00+00:00
1522519200,7041.9,7041.9,6989.3,7019.9,39000,0,0,2018-03-31 18:00:00+00:00
1522522800,7020.0,7139.7,7020.0,7113.0,85870,0,0,2018-03-31 19:00:00+00:00
1522526400,7110.9,7137.3,7023.3,7081.0,43746,0,0,2018-03-31 20:00:00+00:00
1522530000,7081.0,7097.4,6987.5,6997.1,65149,0,0,2018-03-31 21:00:00+00:00
1522533600,6997.1,7032.4,6960.2,7019.9,60990,0,0,2018-03-31 22:00:00+00:00
1522537200,7019.9,7030.5,6849.9,6860.9,97990,0,0,2018-03-31 23:00:00+00:00
1522540800,6860.9,6913.8,6782.8,6890.6,91470,0,0,2018-04-01 00:00:00+00:00
1522544400,6891.7,6944.7,6862.0,6921.7,44400,0,0,2018-04-01 01:00:00+00:00
1522548000,6921.8,6935.9,6853.2,6895.3,45660,0,0,2018-04-01 02:00:00+00:00
1522551600,6895.3,6989.9,6895.3,6950.7,48410,0,0,2018-04-01 03:00:00+00:00
1522555200,6950.5,7005.0,6945.0,6968.6,30540,0,0,2018-04-01 04:00:00+00:00
1522558800,6967.0,6979.8,6859.8,6892.7,43910,0,0,2018-04-01 05:00:00+00:00
1522562400,6893.9,6928.3,6862.1,6889.9,35770,0,0,2018-04-01 06:00:00+00:00
1522566000,6889.9,6938.0,6888.1,6910.2,37840,0,0,2018-04-01 07:00:00+00:00
1522569600,6909.8,6930.2,6881.0,6895.0,31210,0,0,2018-04-01 08:00:00+00:00
1522573200,6894.2,6896.2,6785.1,6812.0,43280,0,0,2018-04-01 09:00:00+00:00
1522576800,6812.0,6816.8,6639.7,6680.0,69090,0,0,2018-04-01 10:00:00+00:00
1522580400,6680.0,6707.0,6660.0,6676.9,38860,0,0,2018-04-01 11:00:00+00:00
1522584000,6678.2,6730.7,6586.4,6713.9,75908,0,0,2018-04-01 12:00:00+00:00
1522587600,6713.9,6719.8,6627.0,6676.0,53850,0,0,2018-04-01 13:00:00+00:00
1522591200,6676.0,6679.9,6618.1,6659.9,54680,0,0,2018-04-01 14:00:00+00:00
1522594800,6659.9,6704.9,6649.9,6659.4,39250,0,0,2018-04-01 15:00:00+00:00
1522598400,6659.3,6659.9,6488.0,6514.8,65330,0,0,2018-04-01 16:00:00+00:00
1522602000,6514.1,6514.1,6419.1,6478.0,87770,0,0,2018-04-01 17:00:00+00:00
1522605600,6476.0,6508.5,6410.0,6410.0,50010,0,0,2018-04-01 18:00:00+00:00
1522609200,6410.0,6835.7,6400.0,6771.7,179950,0,0,2018-04-01 19:00:00+00:00
1522612800,6771.0,6834.2,6743.4,6799.7,101650,0,0,2018-04-01 20:00:00+00:00
1522616400,6799.7,6824.5,6712.2,6795.4,75040,0,0,2018-04-01 21:00:00+00:00
1522620000,6798.5,6937.0,6781.0,6869.9,93770,0,0,2018-04-01 22:00:00+00:00
1522623600,6870.0,6918.8,6817.1,6853.6,83230,0,0,2018-04-01 23:00:00+00:00
1522627200,6853.6,6882.9,6769.0,6795.0,56570,0,0,2018-04-02 00:00:00+00:00
1522630800,6795.0,6821.6,6725.8,6778.0,45510,0,0,2018-04-02 01:00:00+00:00
1522634400,6775.0,6796.3,6738.0,6783.0,58800,0,0,2018-04-02 02:00:00+00:00
1522638000,6785.1,7028.1,6739.4,6967.8,102510,0,0,2018-04-02 03:00:00+00:00
1522641600,6969.3,6981.2,6891.0,6902.6,57600,0,0,2018-04-02 04:00:00+00:00
1522645200,6903.9,6949.5,6884.9,6944.3,43740,0,0,2018-04-02 05:00:00+00:00
1522648800,6947.5,6989.3,6906.5,6954.8,38680,0,0,2018-04-02 06:00:00+00:00
1522652400,6954.0,6985.0,6848.8,6855.8,58430,0,0,2018-04-02 07:00:00+00:00
1522656000,6855.9,6894.4,6813.9,6874.9,45930,0,0,2018-04-02 08:00:00+00:00
1522659600,6874.9,6927.9,6858.9,6859.1,41730,0,0,2018-04-02 09:00:00+00:00
1522663200,6859.1,7090.2,6844.0,7040.0,85960,0,0,2018-04-02 10:00:00+00:00
1522666800,7040.0,7074.2,6992.9,7034.3,71390,0,0,2018-04-02 11:00:00+00:00
1522670400,7034.3,7053.9,7005.3,7042.8,45410,0,0,2018-04-02 12:00:00+00:00
1522674000,7042.8,7042.8,6979.9,7031.0,39560,0,0,2018-04-02 13:00:00+00:00
1522677600,7031.8,7088.0,6997.0,7011.0,66680,0,0,2018-04-02 14:00:00+00:00
1522681200,7011.0,7017.5,6951.0,6966.6,47370,0,0,2018-04-02 15:00:00+00:00
1522684800,6966.6,7011.1,6941.0,6980.0,31170,0,0,2018-04-02 16:00:00+00:00
1522688400,6980.0,6980.0,6854.5,6887.8,50770,0,0,2018-04-02 17:00:00+00:00
1522692000,6887.8,7025.7,6886.2,7001.7,55190,0,0,2018-04-02 18:00:00+00:00
1522695600,7001.7,7021.4,6953.1,6987.0,49270,0,0,2018-04-02 19:00:00+00:00
1522699200,6987.0,6987.0,6917.0,6953.3,46630,0,0,2018-04-02 20:00:00+00:00
1522702800,6953.5,6979.8,6915.0,6939.9,44260,0,0,2018-04-02 21:00:00+00:00
1522706400,6946.1,6981.4,6926.2,6959.7,53770,0,0,2018-04-02 22:00:00+00:00
1522710000,6959.3,6966.9,6861.9,6911.5,58010,0,0,2018-04-02 23:00:00+00:00
1522713600,6911.2,6979.6,6891.0,6946.2,48260,0,0,2018-04-03 00:00:00+00:00
1522717200,6946.4,7034.0,6946.4,7000.0,46510,0,0,2018-04-03 01:00:00+00:00
1522720800,7000.0,7034.9,6978.7,7023.3,56270,0,0,2018-04-03 02:00:00+00:00
1522724400,7023.3,7070.4,7000.0,7001.1,41870,0,0,2018-04-03 03:00:00+00:00
1522728000,7000.2,7026.4,6996.4,7003.4,23640,0,0,2018-04-03 04:00:00+00:00
1522731600,7003.4,7157.5,7003.0,7155.8,54830,0,0,2018-04-03 05:00:00+00:00
1522735200,7158.1,7158.1,7111.0,7149.9,51140,0,0,2018-04-03 06:00:00+00:00
1522738800,7150.9,7346.0,7150.9,7329.6,104430,0,0,2018-04-03 07:00:00+00:00
1522742400,7329.6,7359.9,7259.6,7304.3,64980,0,0,2018-04-03 08:00:00+00:00
1522746000,7304.3,7331.3,7278.0,7308.0,41740,0,0,2018-04-03 09:00:00+00:00
1522749600,7308.0,7396.9,7285.7,7363.4,52440,0,0,2018-04-03 10:00:00+00:00
1522753200,7361.8,7370.1,7301.4,7315.9,44970,0,0,2018-04-03 11:00:00+00:00
1522756800,7303.2,7354.7,7296.0,7330.9,48409,0,0,2018-04-03 12:00:00+00:00
1522760400,7334.4,7360.1,7240.3,7273.0,71630,0,0,2018-04-03 13:00:00+00:00
1522764000,7273.6,7309.8,7257.1,7275.0,41170,0,0,2018-04-03 14:00:00+00:00
1522767600,7277.8,7343.2,7271.6,7335.0,37330,0,0,2018-04-03 15:00:00+00:00
1522771200,7335.0,7399.3,7277.1,7307.0,50980,0,0,2018-04-03 16:00:00+00:00
1522774800,7308.1,7334.2,7236.6,7321.4,59520,0,0,2018-04-03 17:00:00+00:00
1522778400,7321.4,7384.9,7310.0,7352.3,53820,0,0,2018-04-03 18:00:00+00:00
1522782000,7352.3,7415.0,7329.8,7368.2,59750,0,0,2018-04-03 19:00:00+00:00
1522785600,7368.2,7400.7,7340.4,7398.2,31940,0,0,2018-04-03 20:00:00+00:00
1522789200,7398.2,7462.9,7389.0,7445.4,29500,0,0,2018-04-03 21:00:00+00:00
1522792800,7445.4,7479.0,7420.0,7435.7,43960,0,0,2018-04-03 22:00:00+00:00
1522796400,7435.2,7456.0,7360.0,7376.0,42200,0,0,2018-04-03 23:00:00+00:00
1522800000,7376.0,7403.6,7345.0,7397.1,31730,0,0,2018-04-04 00:00:00+00:00
1522803600,7397.1,7397.1,7330.0,7361.7,42310,0,0,2018-04-04 01:00:00+00:00
1522807200,7361.7,7409.4,7332.0,7375.6,42410,0,0,2018-04-04 02:00:00+00:00
1522810800,7375.6,7389.8,7342.9,7367.2,30439,0,0,2018-04-04 03:00:00+00:00
1522814400,7367.2,7378.7,7254.0,7302.0,56310,0,0,2018-04-04 04:00:00+00:00
1522818000,7294.2,7303.0,7223.6,7254.0,35050,0,0,2018-04-04 05:00:00+00:00
1522821600,7254.0,7304.4,7239.3,7261.9,27200,0,0,2018-04-04 06:00:00+00:00
1522825200,7261.9,7290.1,7239.5,7276.0,37790,0,0,2018-04-04 07:00:00+00:00
1522828800,7276.0,7358.0,7276.0,7328.7,48010,0,0,2018-04-04 08:00:00+00:00
1522832400,7328.9,7346.3,7303.6,7317.8,27090,0,0,2018-04-04 09:00:00+00:00
1522836000,7317.2,7348.5,7286.1,7287.2,38070,0,0,2018-04-04 10:00:00+00:00
1522839600,7285.0,7311.5,7252.6,7280.0,34850,0,0,2018-04-04 11:00:00+00:00
1522843200,7275.5,7275.5,6970.0,7057.4,91950,0,0,2018-04-04 12:00:00+00:00
1522846800,7059.5,7120.0,7002.2,7069.0,69100,0,0,2018-04-04 13:00:00+00:00
1522850400,7069.0,7070.5,6971.1,7035.2,73550,0,0,2018-04-04 14:00:00+00:00
1522854000,7035.2,7050.0,6980.0,7031.2,52210,0,0,2018-04-04 15:00:00+00:00
1522857600,7028.0,7080.1,7028.0,7043.8,32220,0,0,2018-04-04 16:00:00+00:00
1522861200,7043.8,7043.8,6813.0,6839.2,102110,0,0,2018-04-04 17:00:00+00:00
1522864800,6839.3,6879.7,6740.9,6758.9,61990,0,0,2018-04-04 18:00:00+00:00
1522868400,6758.9,6878.9,6758.9,6854.1,70350,0,0,2018-04-04 19:00:00+00:00
1522872000,6854.1,6854.1,6782.6,6809.9,56130,0,0,2018-04-04 20:00:00+00:00
1522875600,6816.0,6824.6,6695.9,6808.4,87860,0,0,2018-04-04 21:00:00+00:00
1522879200,6808.4,6852.6,6733.4,6825.5,85430,0,0,2018-04-04 22:00:00+00:00
1522882800,6825.7,6868.9,6796.1,6796.1,55490,0,0,2018-04-04 23:00:00+00:00
1522886400,6796.1,6825.1,6724.7,6786.2,54520,0,0,2018-04-05 00:00:00+00:00
1522890000,6786.3,6787.5,6645.0,6719.9,77520,0,0,2018-04-05 01:00:00+00:00
1522893600,6718.8,6801.8,6679.0,6755.8,65090,0,0,2018-04-05 02:00:00+00:00
1522897200,6755.9,6788.9,6651.1,6664.9,67690,0,0,2018-04-05 03:00:00+00:00
1522900800,6664.9,6674.4,6541.0,6576.1,82830,0,0,2018-04-05 04:00:00+00:00
1522904400,6576.4,6621.8,6555.9,6576.0,73030,0,0,2018-04-05 05:00:00+00:00
1522908000,6576.2,6759.3,6557.6,6734.8,68190,0,0,2018-04-05 06:00:00+00:00
1522911600,6733.1,6830.3,6715.0,6750.0,70370,0,0,2018-04-05 07:00:00+00:00
1522915200,6747.0,6829.4,6731.6,6818.9,55880,0,0,2018-04-05 08:00:00+00:00
1522918800,6816.0,6830.0,6696.2,6710.1,53030,0,0,2018-04-05 09:00:00+00:00
1522922400,6710.1,6793.7,6677.0,6757.9,60260,0,0,2018-04-05 10:00:00+00:00
1522926000,6758.1,6879.5,6752.2,6829.9,72674,0,0,2018-04-05 11:00:00+00:00
1522929600,6829.9,6850.2,6798.5,6812.0,53150,0,0,2018-04-05 12:00:00+00:00
1522933200,6812.0,6812.0,6723.8,6756.0,50670,0,0,2018-04-05 13:00:00+00:00
1522936800,6756.0,6781.7,6722.9,6751.8,38640,0,0,2018-04-05 14:00:00+00:00
1522940400,6751.9,6756.6,6580.8,6625.9,75700,0,0,2018-04-05 15:00:00+00:00
1522944000,6628.6,6818.0,6592.0,6806.8,77210,0,0,2018-04-05 16:00:00+00:00
1522947600,6806.8,6881.5,6719.8,6728.0,76150,0,0,2018-04-05 17:00:00+00:00
1522951200,6728.2,6747.9,6670.0,6708.9,74090,0,0,2018-04-05 18:00:00+00:00
1522954800,6708.9,6731.9,6628.9,6676.1,85710,0,0,2018-04-05 19:00:00+00:00
1522958400,6676.4,6761.2,6640.0,6661.3,82700,0,0,2018-04-05 20:00:00+00:00
1522962000,6662.5,6724.8,6642.9,6663.3,75950,0,0,2018-04-05 21:00:00+00:00
1522965600,6668.7,6776.9,6664.0,6733.1,71330,0,0,2018-04-05 22:00:00+00:00
1522969200,6729.0,6755.1,6700.6,6719.5,53730,0,0,2018-04-05 23:00:00+00:00
1522972800,6719.5,6719.5,6651.0,6689.6,49490,0,0,2018-04-06 00:00:00+00:00
1522976400,6689.7,6805.9,6689.6,6793.2,66790,0,0,2018-04-06 01:00:00+00:00
1522980000,6793.3,6814.0,6728.0,6739.0,53280,0,0,2018-04-06 02:00:00+00:00
1522983600,6739.0,6815.3,6731.0,6766.4,66420,0,0,2018-04-06 03:00:00+00:00
1522987200,6768.7,6792.0,6724.9,6762.1,41690,0,0,2018-04-06 04:00:00+00:00
1522990800,6762.1,6789.9,6687.3,6735.0,64650,0,0,2018-04-06 05:00:00+00:00
1522994400,6732.5,6751.6,6704.1,6725.0,48690,0,0,2018-04-06 06:00:00+00:00
1522998000,6726.2,6774.9,6715.5,6756.3,55030,0,0,2018-04-06 07:00:00+00:00
1523001600,6756.3,6821.5,6723.1,6730.0,53280,0,0,2018-04-06 08:00:00+00:00
1523005200,6728.0,6730.1,6480.0,6547.0,101580,0,0,2018-04-06 09:00:00+00:00
1523008800,6547.1,6617.9,6531.3,6589.4,53900,0,0,2018-04-06 10:00:00+00:00
1523012400,6589.2,6589.3,6536.8,6564.4,52960,0,0,2018-04-06 11:00:00+00:00
1523016000,6564.6,6568.3,6515.8,6545.3,40230,0,0,2018-04-06 12:00:00+00:00
1523019600,6545.4,6560.7,6480.0,6480.0,40430,0,0,2018-04-06 13:00:00+00:00
1523023200,6480.0,6625.0,6480.0,6579.8,61960,0,0,2018-04-06 14:00:00+00:00
1523026800,6579.8,6584.0,6520.0,6574.1,46950,0,0,2018-04-06 15:00:00+00:00
1523030400,6570.0,6610.0,6540.0,6585.0,37400,0,0,2018-04-06 16:00:00+00:00
1523034000,6585.2,6600.4,6555.2,6560.9,35480,0,0,2018-04-06 17:00:00+00:00
1523037600,6560.9,6573.3,6530.0,6556.9,23450,0,0,2018-04-06 18:00:00+00:00
1523041200,6556.9,6610.0,6551.0,6569.9,47320,0,0,2018-04-06 19:00:00+00:00
1523044800,6569.9,6591.0,6551.1,6579.1,39320,0,0,2018-04-06 20:00:00+00:00
1523048400,6577.2,6597.0,6548.0,6563.0,41690,0,0,2018-04-06 21:00:00+00:00
1523052000,6563.0,6591.1,6537.4,6591.1,40050,0,0,2018-04-06 22:00:00+00:00
1523055600,6591.1,6591.2,6547.9,6563.3,32440,0,0,2018-04-06 23:00:00+00:00
1523059200,6565.8,6599.1,6565.1,6572.1,21360,0,0,2018-04-07 00:00:00+00:00
1523062800,6572.1,6580.3,6498.0,6498.0,22366,0,0,2018-04-07 01:00:00+00:00
1523066400,6498.0,6588.8,6491.0,6580.1,37640,0,0,2018-04-07 02:00:00+00:00
1523070000,6580.2,6604.7,6569.9,6604.6,21220,0,0,2018-04-07 03:00:00+00:00
1523073600,6605.6,6869.5,6605.6,6817.0,82680,0,0,2018-04-07 04:00:00+00:00
1523077200,6817.1,6823.2,6784.6,6800.4,32470,0,0,2018-04-07 05:00:00+00:00
1523080800,6800.4,6841.9,6788.4,6828.9,29890,0,0,2018-04-07 06:00:00+00:00
1523084400,6828.9,6832.0,6796.6,6816.9,29690,0,0,2018-04-07 07:00:00+00:00
1523088000,6816.4,6870.2,6802.0,6814.6,35500,0,0,2018-04-07 08:00:00+00:00
1523091600,6815.2,6870.8,6812.2,6841.4,29090,0,0,2018-04-07 09:00:00+00:00
1523095200,6842.8,6845.0,6812.1,6835.9,15040,0,0,2018-04-07 10:00:00+00:00
1523098800,6835.9,6903.3,6835.6,6852.2,52540,0,0,2018-04-07 11:00:00+00:00
1523102400,6852.9,6853.1,6808.0,6824.2,24050,0,0,2018-04-07 12:00:00+00:00
1523106000,6824.5,6849.1,6813.8,6835.3,14110,0,0,2018-04-07 13:00:00+00:00
